,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
17,PHM,2019 q1,2520,0.7358384446460546,Mr. Jay McCanless,0.5482294584709434,male,Wedbush Securities Inc.
18,DHI,2019 q1,2520,0.8251426637470385,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
19,HAS,2019 q1,2520,0.6925955880646983,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
20,HBI,2019 q1,2520,0.7375627826345991,Mr. Thomas Kee,0.9733022868764272,male,Stock Traders Daily Research
21,LEG,2019 q1,2520,0.8744638726980413,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
22,LEN,2019 q1,2520,0.5924777948806956,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
23,MHK,2019 q1,2520,0.5977139189287544,Mr. Thomas Kee,0.9931047272397534,male,Stock Traders Daily Research
24,NKE,2019 q1,2520,0.599551934690473,Mr. Thomas Kee,0.9814323399943542,male,Stock Traders Daily Research
25,NVR,2019 q1,2520,0.8183235147013712,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
26,NWL,2019 q1,2520,0.7751657423937062,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
27,PHM,2019 q1,2520,0.7358384446460546,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
28,PVH,2019 q1,2520,0.6391586497435877,Mr. Thomas Kee,0.9898794852331486,male,Stock Traders Daily Research
29,VFC,2019 q1,2520,0.6481885944796562,Mr. Thomas Kee,0.987276263563555,male,Stock Traders Daily Research
30,WHR,2019 q1,2520,0.793907437333375,Mr. Thomas Kee,1.0,male,Stock Traders Daily Research
31,DHI,2019 q1,2520,0.8251426637470385,Mr. Christopher A. Jacobson,0.9294166700782217,male,Susquehanna Financial Group LLLP
32,DHI,2019 q1,2520,0.8251426637470385,Brian Bernard,0.6272541917477477,male,"Morningstar, Inc."
33,LEN,2019 q1,2520,0.5924777948806956,Brian Bernard,0.5513906872379016,male,"Morningstar, Inc."
34,MHK,2019 q1,2520,0.5977139189287544,Brian Bernard,0.7053361153177533,male,"Morningstar, Inc."
35,NVR,2019 q1,2520,0.8183235147013712,Brian Bernard,0.7577959507567337,male,"Morningstar, Inc."
36,PHM,2019 q1,2520,0.7358384446460546,Brian Bernard,0.730062931147833,male,"Morningstar, Inc."
37,GRMN,2019 q1,2520,0.7336193170431676,Mr. Yuuji Anderson,0.45629805169392507,male,Morgan Stanley
38,GRMN,2019 q1,2520,0.7336193170431676,Mr. Robert M. Spingarn,0.4363297552482146,male,Credit Suisse
39,GRMN,2019 q1,2520,0.7336193170431676,Ronald J. J. Epstein,0.5776350983062006,male,BofA Global Research
40,GRMN,2019 q1,2520,0.7336193170431676,Mr. Ali Mogharabi,0.720537049357109,male,"Morningstar, Inc."
41,GRMN,2019 q1,2520,0.7336193170431676,"Ms. Angelo Zino, CFA",0.8205190470349485,female,CFRA Equity Research
42,GRMN,2019 q1,2520,0.7336193170431676,Mr. Charles L. Anderson,0.42097009136236685,male,Colliers Securities
43,GRMN,2019 q1,2520,0.7336193170431676,SADIF Research,0.9856883365585718,Not a person,Sadif Analytics Prime
44,LEG,2019 q1,2520,0.8744638726980413,SADIF Research,0.9976455057537715,Not a person,Sadif Analytics Prime
45,NWL,2019 q1,2520,0.7751657423937062,SADIF Research,0.9656215793484043,Not a person,Sadif Analytics Prime
46,PHM,2019 q1,2520,0.7358384446460546,SADIF Research,0.9908272416140689,Not a person,Sadif Analytics Prime
47,RL,2019 q1,2520,0.661557570719651,SADIF Research,0.9734192147784114,Not a person,Sadif Analytics Prime
48,VFC,2019 q1,2520,0.6481885944796562,SADIF Research,0.9586604988044904,Not a person,Sadif Analytics Prime
49,HAS,2019 q1,2520,0.6925955880646983,Ms. Stephanie S. Wissink,0.4043799982754817,female,Jefferies
50,HAS,2019 q1,2520,0.6925955880646983,Camilla Yanushevsky,0.6988184601969148,female,CFRA Equity Research
51,HBI,2019 q1,2520,0.7375627826345991,Camilla Yanushevsky,0.6383280803059994,female,CFRA Equity Research
52,NKE,2019 q1,2520,0.599551934690473,Camilla Yanushevsky,0.6507760566126152,female,CFRA Equity Research
53,PVH,2019 q1,2520,0.6391586497435877,Camilla Yanushevsky,0.5088517515831289,female,CFRA Equity Research
54,RL,2019 q1,2520,0.661557570719651,Camilla Yanushevsky,0.5358685649068805,female,CFRA Equity Research
55,TPR,2019 q1,2520,0.5149382945975443,Camilla Yanushevsky,0.45113497786813966,female,CFRA Equity Research
56,VFC,2019 q1,2520,0.6481885944796562,Camilla Yanushevsky,0.5298527766884192,female,CFRA Equity Research
57,HAS,2019 q1,2520,0.6925955880646983,"Ms. Jaime M. M. Katz, CFA",0.7048713384910753,female,"Morningstar, Inc."
58,HAS,2019 q1,2520,0.6925955880646983,Mr. Eric O. Handler,0.3909626984098632,male,MKM Partners
59,HAS,2019 q1,2520,0.6925955880646983,"Mr. Michael A. Swartz, CFA",0.4025181670826792,male,SunTrust Robinson Humphrey Capital Markets
60,HBI,2019 q1,2520,0.7375627826345991,David Swartz,0.665055565757799,male,"Morningstar, Inc."
61,PVH,2019 q1,2520,0.6391586497435877,David Swartz,0.5045792153825246,male,"Morningstar, Inc."
62,VFC,2019 q1,2520,0.6481885944796562,David Swartz,0.4491116606454578,male,"Morningstar, Inc."
63,HBI,2019 q1,2520,0.7375627826345991,"Mr. Steven L. Marotta, CFA",0.3997912831865081,male,C.L. King & Associates
64,PVH,2019 q1,2520,0.6391586497435877,"Mr. Steven L. Marotta, CFA",0.2655368833380897,male,C.L. King & Associates
65,HBI,2019 q1,2520,0.7375627826345991,Mr. Omar R. Saad,0.603552698978954,male,EVERCORE ISI
66,NKE,2019 q1,2520,0.599551934690473,Mr. Omar R. Saad,0.3244189631036443,male,EVERCORE ISI
67,PVH,2019 q1,2520,0.6391586497435877,Mr. Omar R. Saad,0.39731425114698077,male,EVERCORE ISI
68,RL,2019 q1,2520,0.661557570719651,Mr. Omar R. Saad,0.4389392970550313,male,EVERCORE ISI
69,TPR,2019 q1,2520,0.5149382945975443,Mr. Omar R. Saad,0.6315377264638589,male,EVERCORE ISI
70,VFC,2019 q1,2520,0.6481885944796562,Mr. Omar R. Saad,0.36206464799048904,male,EVERCORE ISI
71,HBI,2019 q1,2520,0.7375627826345991,Tiffany Kanaga,0.4791575653396287,female,Deutsche Bank
72,PVH,2019 q1,2520,0.6391586497435877,Tiffany Kanaga,0.9322615324522585,female,Deutsche Bank
73,HBI,2019 q1,2520,0.7375627826345991,Heather Balsky,0.4690715236887924,female,BofA Global Research
74,PVH,2019 q1,2520,0.6391586497435877,Heather Balsky,0.4297491873084013,female,BofA Global Research
75,RL,2019 q1,2520,0.661557570719651,Heather Balsky,0.3604256464087112,female,BofA Global Research
76,HBI,2019 q1,2520,0.7375627826345991,Mr. Michael C. Binetti,0.5425807116952951,male,Credit Suisse
77,NKE,2019 q1,2520,0.599551934690473,Mr. Michael C. Binetti,0.3933904002426087,male,Credit Suisse
78,PVH,2019 q1,2520,0.6391586497435877,Mr. Michael C. Binetti,0.34865989167383493,male,Credit Suisse
79,RL,2019 q1,2520,0.661557570719651,Mr. Michael C. Binetti,0.34684489651107087,male,Credit Suisse
80,TPR,2019 q1,2520,0.5149382945975443,Mr. Michael C. Binetti,0.5563802190093066,male,Credit Suisse
81,VFC,2019 q1,2520,0.6481885944796562,Mr. Michael C. Binetti,0.3497149548620801,male,Credit Suisse
82,HBI,2019 q1,2520,0.7375627826345991,Mr. Chethan Mallela,0.6057546892423996,male,Barclays
83,RL,2019 q1,2520,0.661557570719651,Mr. Chethan Mallela,0.44446946859799175,male,Barclays
84,TPR,2019 q1,2520,0.5149382945975443,Mr. Chethan Mallela,0.32960671702962535,male,Barclays
85,HBI,2019 q1,2520,0.7375627826345991,"Mr. John D. Kernan, CFA",0.6462170750778906,male,Cowen and Company
86,NKE,2019 q1,2520,0.599551934690473,"Mr. John D. Kernan, CFA",0.48910017190612504,male,Cowen and Company
87,PVH,2019 q1,2520,0.6391586497435877,"Mr. John D. Kernan, CFA",0.5293811014141315,male,Cowen and Company
88,RL,2019 q1,2520,0.661557570719651,"Mr. John D. Kernan, CFA",0.3369628349907888,male,Cowen and Company
89,VFC,2019 q1,2520,0.6481885944796562,"Mr. John D. Kernan, CFA",0.20420305295665583,male,Cowen and Company
90,LEG,2019 q1,2520,0.8744638726980413,Keith B. Hughes,0.6667538409768117,male,SunTrust Robinson Humphrey Capital Markets
91,MHK,2019 q1,2520,0.5977139189287544,Keith B. Hughes,0.251195589834024,male,SunTrust Robinson Humphrey Capital Markets
92,LEG,2019 q1,2520,0.8744638726980413,"Mr. Kenneth M. Leon, CPA",0.7073980451328338,male,CFRA Equity Research
93,LEN,2019 q1,2520,0.5924777948806956,"Mr. Kenneth M. Leon, CPA",0.6052434246622116,male,CFRA Equity Research
94,MHK,2019 q1,2520,0.5977139189287544,"Mr. Kenneth M. Leon, CPA",0.6635808947697794,male,CFRA Equity Research
95,NVR,2019 q1,2520,0.8183235147013712,"Mr. Kenneth M. Leon, CPA",0.7536391561751831,male,CFRA Equity Research
96,NWL,2019 q1,2520,0.7751657423937062,"Mr. Kenneth M. Leon, CPA",0.9584314476439408,male,CFRA Equity Research
97,PHM,2019 q1,2520,0.7358384446460546,"Mr. Kenneth M. Leon, CPA",0.6821979261470924,male,CFRA Equity Research
98,WHR,2019 q1,2520,0.793907437333375,"Mr. Kenneth M. Leon, CPA",0.8815032402039455,male,CFRA Equity Research
99,LEG,2019 q1,2520,0.8744638726980413,Mr. Peter J. Keith,0.778890553443735,male,Piper Sandler Companies
100,LEN,2019 q1,2520,0.5924777948806956,"Carl E. Reichardt, Jr.",0.3122428715301629,male,BTIG
101,NVR,2019 q1,2520,0.8183235147013712,"Carl E. Reichardt, Jr.",0.5947652073529421,male,BTIG
102,PHM,2019 q1,2520,0.7358384446460546,"Carl E. Reichardt, Jr.",0.28886192521804044,male,BTIG
103,LEN,2019 q1,2520,0.5924777948806956,Michael Dahl,0.23487528117853249,male,RBC Capital Markets
104,MHK,2019 q1,2520,0.5977139189287544,Michael Dahl,0.45801631931001063,male,RBC Capital Markets
105,PHM,2019 q1,2520,0.7358384446460546,Michael Dahl,0.44887350145288174,male,RBC Capital Markets
106,WHR,2019 q1,2520,0.793907437333375,Michael Dahl,0.5463555888053641,male,RBC Capital Markets
107,LEN,2019 q1,2520,0.5924777948806956,Matthew A. Bouley,0.16856525766019773,male,Barclays
108,MHK,2019 q1,2520,0.5977139189287544,Matthew A. Bouley,0.24685585399558155,male,Barclays
109,LEN,2019 q1,2520,0.5924777948806956,"Jack G. Micenko, Jr",0.5272120847151575,male,Susquehanna Financial Group LLLP
110,MHK,2019 q1,2520,0.5977139189287544,"Mr. Michael Rehaut, CFA",0.19793333462173973,male,JPMorgan
111,MHK,2019 q1,2520,0.5977139189287544,Mr. Alvaro Lacayo,0.2447889832767248,male,Gabelli & Company
112,MHK,2019 q1,2520,0.5977139189287544,Mr. Stephen S. Kim,0.2133555918644089,male,EVERCORE ISI
113,PHM,2019 q1,2520,0.7358384446460546,Mr. Stephen S. Kim,0.3955830833653954,male,EVERCORE ISI
114,MHK,2019 q1,2520,0.5977139189287544,"Mr. Kevin W. Hocevar, CFA",0.415891166856888,male,Northcoast Research
115,NKE,2019 q1,2520,0.599551934690473,Cristina Fernandez,0.1954768465850761,female,Telsey Advisory Group
116,NKE,2019 q1,2520,0.599551934690473,Mr. Camilo R. Lyon,0.1583981821944507,male,Canaccord Genuity
117,TPR,2019 q1,2520,0.5149382945975443,Mr. Camilo R. Lyon,0.16910806967643005,male,Canaccord Genuity
118,UAA,2019 q1,2520,0.2790198310305644,Mr. Camilo R. Lyon,0.27901983103056427,male,Canaccord Genuity
119,VFC,2019 q1,2520,0.6481885944796562,Mr. Camilo R. Lyon,0.2130121103408653,male,Canaccord Genuity
120,NKE,2019 q1,2520,0.599551934690473,Mr. Christopher Svezia,0.32551038267272736,male,Wedbush Securities Inc.
121,VFC,2019 q1,2520,0.6481885944796562,Mr. Christopher Svezia,0.46535425196132035,male,Wedbush Securities Inc.
122,NKE,2019 q1,2520,0.599551934690473,Mr. Robert S. Drbul,0.3729895775308832,male,Guggenheim Securities LLC
123,RL,2019 q1,2520,0.661557570719651,Mr. Robert S. Drbul,0.42526967490052797,male,Guggenheim Securities LLC
124,TPR,2019 q1,2520,0.5149382945975443,Mr. Robert S. Drbul,0.35599521469309886,male,Guggenheim Securities LLC
125,VFC,2019 q1,2520,0.6481885944796562,Mr. Robert S. Drbul,0.39356022142979785,male,Guggenheim Securities LLC
126,NKE,2019 q1,2520,0.599551934690473,"Mr. R.J. J. Hottovy, Jr",0.7104539370174987,male,"Morningstar, Inc."
127,NKE,2019 q1,2520,0.599551934690473,Erinn E. Murphy,0.34845932044789274,female,Piper Sandler Companies
128,PVH,2019 q1,2520,0.6391586497435877,Erinn E. Murphy,0.5707568848866558,female,Piper Sandler Companies
129,RL,2019 q1,2520,0.661557570719651,Erinn E. Murphy,0.4037782860332908,female,Piper Sandler Companies
130,TPR,2019 q1,2520,0.5149382945975443,Erinn E. Murphy,0.4107773731774751,female,Piper Sandler Companies
131,VFC,2019 q1,2520,0.6481885944796562,Erinn E. Murphy,0.32413014657690936,female,Piper Sandler Companies
132,NKE,2019 q1,2520,0.599551934690473,"Paul E. Trussell, CFA",0.3705318349997619,male,Deutsche Bank
133,RL,2019 q1,2520,0.661557570719651,"Paul E. Trussell, CFA",0.873982590647933,male,Deutsche Bank
134,TPR,2019 q1,2520,0.5149382945975443,"Paul E. Trussell, CFA",0.41008362268463244,male,Deutsche Bank
135,VFC,2019 q1,2520,0.6481885944796562,"Paul E. Trussell, CFA",0.7196930117464956,male,Deutsche Bank
136,NKE,2019 q1,2520,0.599551934690473,Matthew J. McClintock,0.18185167590235418,male,Barclays
137,NKE,2019 q1,2520,0.599551934690473,Mr. Samuel Poser,0.7265511680262178,male,Susquehanna Financial Group LLLP
138,VFC,2019 q1,2520,0.6481885944796562,Mr. Samuel Poser,0.37761133184847673,male,Susquehanna Financial Group LLLP
139,NKE,2019 q1,2520,0.599551934690473,"Robert F. Ohmes, CFA",0.44728267013950695,male,BofA Global Research
140,VFC,2019 q1,2520,0.6481885944796562,"Robert F. Ohmes, CFA",0.267812797039675,male,BofA Global Research
141,NKE,2019 q1,2520,0.599551934690473,Mr. Erwan Rambourg,0.14527823362565584,male,HSBC
142,TPR,2019 q1,2520,0.5149382945975443,Mr. Erwan Rambourg,0.11720840081372808,male,HSBC
143,NKE,2019 q1,2520,0.599551934690473,Mr. Mitch Kummetz,0.5874080407685808,male,Pivotal Research Group
144,VFC,2019 q1,2520,0.6481885944796562,Mr. Mitch Kummetz,0.6476704281984933,male,Pivotal Research Group
145,NKE,2019 q1,2520,0.599551934690473,"Brian W. Nagel, CFA",0.21276189215797964,male,"Oppenheimer & Co., Inc."
146,NKE,2019 q1,2520,0.599551934690473,Ms. Lauren E. Cassel,0.20886278855191873,female,Morgan Stanley
147,UAA,2019 q1,2520,0.2790198310305644,Ms. Lauren E. Cassel,0.27901983103056427,female,Morgan Stanley
148,NWL,2019 q1,2520,0.7751657423937062,Mr. Steve Powers,0.9639676204980826,male,Deutsche Bank
149,NWL,2019 q1,2520,0.7751657423937062,"Olivia Tong, CFA",0.40179773714200506,female,BofA Global Research
150,NWL,2019 q1,2520,0.7751657423937062,Mr. Nik Modi,0.3640605828365448,male,RBC Capital Markets
151,NWL,2019 q1,2520,0.7751657423937062,"Mr. Dara W. Mohsenian, CFA",0.31975430414099065,male,Morgan Stanley
152,NWL,2019 q1,2520,0.7751657423937062,Mr. Rupesh Parikh,0.45058907917775565,male,"Oppenheimer & Co., Inc."
153,NWL,2019 q1,2520,0.7751657423937062,"Kevin M. Grundy, CPA",0.3336615733395565,male,Jefferies
154,NWL,2019 q1,2520,0.7751657423937062,"Mr. William B. Chappell, CFA",0.4616917327364671,male,SunTrust Robinson Humphrey Capital Markets
155,NWL,2019 q1,2520,0.7751657423937062,Ms. Lauren R. Lieberman,0.7467627060349952,female,Barclays
156,PVH,2019 q1,2520,0.6391586497435877,Ms. Dana L. Telsey,0.2320196312411653,female,Telsey Advisory Group
157,TPR,2019 q1,2520,0.5149382945975443,Ms. Dana L. Telsey,0.3030417477588307,female,Telsey Advisory Group
158,VFC,2019 q1,2520,0.6481885944796562,Ms. Dana L. Telsey,0.21534712645048087,female,Telsey Advisory Group
159,PVH,2019 q1,2520,0.6391586497435877,Mr. Brian Tunick,0.21408616375057732,male,RBC Capital Markets
160,PVH,2019 q1,2520,0.6391586497435877,Kate Fitzsimons,0.20456983833415035,female,RBC Capital Markets
161,RL,2019 q1,2520,0.661557570719651,Kate Fitzsimons,0.23091136483419253,female,RBC Capital Markets
162,RL,2019 q1,2520,0.661557570719651,Erin Lash,0.681403359781395,female,"Morningstar, Inc."
163,TPR,2019 q1,2520,0.5149382945975443,Erin Lash,0.6043563426178146,female,"Morningstar, Inc."
164,RL,2019 q1,2520,0.661557570719651,Research Department,0.38415842909127285,Not a person,Trefis
165,TPR,2019 q1,2520,0.5149382945975443,"Lorraine C. Hutchinson, CFA",0.19716206020282007,female,BofA Global Research
166,TPR,2019 q1,2520,0.5149382945975443,"Mr. Oliver Chen, CFA",0.3513855097847606,male,Cowen and Company
167,TPR,2019 q1,2520,0.5149382945975443,"Ms. Roxanne F. Meyer, CFA",0.2951509669824603,female,MKM Partners
168,TPR,2019 q1,2520,0.5149382945975443,Adrienne Y. Yih,0.14505585239086338,female,Wolfe Research
169,TPR,2019 q1,2520,0.5149382945975443,"Kimberly C. Greenberger, CFA",0.25464348786582497,female,Morgan Stanley
170,WHR,2019 q1,2520,0.793907437333375,"Curtis Nagle, CFA",0.6183418077788293,male,BofA Global Research
