,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
35,COTY,2018 q4,3030,0.7204495097683112,"Mr. Dara W. Mohsenian, CFA",0.4331220645009902,male,Morgan Stanley
36,EI,2018 q4,3030,0.6388386585938888,"Mr. Dara W. Mohsenian, CFA",0.3849304632533023,male,Morgan Stanley
37,KMB,2018 q4,3030,0.776972213647961,"Mr. Dara W. Mohsenian, CFA",0.5174912043906822,male,Morgan Stanley
38,PG,2018 q4,3030,0.6582786654177681,"Mr. Dara W. Mohsenian, CFA",0.24357815454936357,male,Morgan Stanley
39,CHD,2018 q4,3030,0.6530781690134445,Ms. Lauren R. Lieberman,0.48334535207616064,female,Barclays
40,CLX,2018 q4,3030,0.6774491079610252,Ms. Lauren R. Lieberman,0.6558096920973008,female,Barclays
41,COTY,2018 q4,3030,0.7204495097683112,Ms. Lauren R. Lieberman,0.552328797774902,female,Barclays
42,EI,2018 q4,3030,0.6388386585938888,Ms. Lauren R. Lieberman,0.7088449207499048,female,Barclays
43,KMB,2018 q4,3030,0.776972213647961,Ms. Lauren R. Lieberman,0.6641881244298102,female,Barclays
44,PG,2018 q4,3030,0.6582786654177681,Ms. Lauren R. Lieberman,0.2858168329717542,female,Barclays
45,CHD,2018 q4,3030,0.6530781690134445,Mr. Steve Powers,0.8909988349227471,male,Deutsche Bank
46,CL,2018 q4,3030,0.6026626586287224,Mr. Steve Powers,0.8566204156460797,male,Deutsche Bank
47,CLX,2018 q4,3030,0.6774491079610252,Mr. Steve Powers,0.8722889144424933,male,Deutsche Bank
48,EI,2018 q4,3030,0.6388386585938888,Mr. Steve Powers,0.8152731987637286,male,Deutsche Bank
49,KMB,2018 q4,3030,0.776972213647961,Mr. Steve Powers,0.8870171606811805,male,Deutsche Bank
50,PG,2018 q4,3030,0.6582786654177681,Mr. Steve Powers,0.775105742776032,male,Deutsche Bank
51,CL,2018 q4,3030,0.6026626586287224,Mr. Keith Snyder,0.7909460438390644,male,CFRA Equity Research
52,CLX,2018 q4,3030,0.6774491079610252,Mr. Keith Snyder,0.7027202766184422,male,CFRA Equity Research
53,KMB,2018 q4,3030,0.776972213647961,Mr. Keith Snyder,0.7838424627023334,male,CFRA Equity Research
54,PG,2018 q4,3030,0.6582786654177681,Mr. Keith Snyder,0.6891989803581642,male,CFRA Equity Research
55,CL,2018 q4,3030,0.6026626586287224,Jeffrey P. Stent,0.4776091629672506,male,Exane BNP Paribas
56,COTY,2018 q4,3030,0.7204495097683112,Mr. Mitul Girotra,0.7700831088690542,male,Societe Generale
57,KMB,2018 q4,3030,0.776972213647961,Mr. Mitul Girotra,0.6063977398539141,male,Societe Generale
58,COTY,2018 q4,3030,0.7204495097683112,Mr. Sonia Vora,0.7684458654609404,male,"Morningstar, Inc."
59,EI,2018 q4,3030,0.6388386585938888,Mr. Sonia Vora,0.6329789707765934,male,"Morningstar, Inc."
60,COTY,2018 q4,3030,0.7204495097683112,Paige Marcus,0.9276203086110135,female,CFRA Equity Research
61,COTY,2018 q4,3030,0.7204495097683112,Ms. Rosie Edwards,0.5058752328051331,female,Berenberg
62,EI,2018 q4,3030,0.6388386585938888,Ms. Rosie Edwards,0.34680451658527744,female,Berenberg
63,PG,2018 q4,3030,0.6582786654177681,Ms. Rosie Edwards,0.2221830489933834,female,Berenberg
64,COTY,2018 q4,3030,0.7204495097683112,Ms. Faiza Alwy,0.9112195890726185,female,Deutsche Bank
65,COTY,2018 q4,3030,0.7204495097683112,Ms. Stephanie S. Wissink,0.31888553141615383,female,Jefferies
66,EI,2018 q4,3030,0.6388386585938888,Ms. Stephanie S. Wissink,0.4083634943470965,female,Jefferies
67,EI,2018 q4,3030,0.6388386585938888,Erinn E. Murphy,0.3946089436191617,female,Piper Sandler Companies
68,EI,2018 q4,3030,0.6388386585938888,"Ms. Angelo Zino, CFA",0.6281183427919478,female,CFRA Equity Research
69,EI,2018 q4,3030,0.6388386585938888,Ms. Dana L. Telsey,0.37224647691539975,female,Telsey Advisory Group
70,EI,2018 q4,3030,0.6388386585938888,Mr. Michael C. Binetti,0.45553452579755443,male,Credit Suisse
71,PG,2018 q4,3030,0.6582786654177681,Chas Manso,0.8034465399316523,male,Societe Generale
