,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
88,AJG,2018 q2,4030,0.6227947935830467,"Paul Newsome, CFA",0.49836744836099256,male,Sandler O'Neill & Partners
89,ALL,2018 q2,4030,0.46023388508922447,"Paul Newsome, CFA",0.3000570738956237,male,Sandler O'Neill & Partners
90,AON,2018 q2,4030,0.632968724937766,"Paul Newsome, CFA",0.5973041974527947,male,Sandler O'Neill & Partners
91,CB,2018 q2,4030,0.4208503348941325,"Paul Newsome, CFA",0.3018255391832064,male,Sandler O'Neill & Partners
92,CINF,2018 q2,4030,0.5143422688878455,"Paul Newsome, CFA",0.25830797632926533,male,Sandler O'Neill & Partners
93,MMC,2018 q2,4030,0.6053204151398254,"Paul Newsome, CFA",0.5015850037608255,male,Sandler O'Neill & Partners
94,PGR,2018 q2,4030,0.4191564433857249,"Paul Newsome, CFA",0.14057351540199478,male,Sandler O'Neill & Partners
95,TRV,2018 q2,4030,0.431839872177318,"Paul Newsome, CFA",0.12982493954120705,male,Sandler O'Neill & Partners
96,WLTW,2018 q2,4030,0.5993225325850873,"Paul Newsome, CFA",0.4027789156170399,male,Sandler O'Neill & Partners
97,AIG,2018 q2,4030,0.4445433583022097,Kai Pan,0.33682348959922337,male,Morgan Stanley
98,PGR,2018 q2,4030,0.4191564433857249,Kai Pan,0.22049485463911803,male,Morgan Stanley
99,RE,2018 q2,4030,0.8642855954027198,Kai Pan,0.9340709962450653,male,Morgan Stanley
100,TRV,2018 q2,4030,0.431839872177318,Kai Pan,0.19514822196042422,male,Morgan Stanley
101,WLTW,2018 q2,4030,0.5993225325850873,Kai Pan,0.5210042222236877,male,Morgan Stanley
102,WRB,2018 q2,4030,0.26558429752941115,Kai Pan,0.1994804953890755,male,Morgan Stanley
103,AJG,2018 q2,4030,0.6227947935830467,Jack Hampson,0.7426991849211958,male,CFRA Equity Research
104,AJG,2018 q2,4030,0.6227947935830467,Alison M. Jacobowitz,0.25888417847751954,female,BofA Global Research
105,ALL,2018 q2,4030,0.46023388508922447,Alison M. Jacobowitz,0.20442052206362213,female,BofA Global Research
106,PGR,2018 q2,4030,0.4191564433857249,Alison M. Jacobowitz,0.288763799234701,female,BofA Global Research
107,AJG,2018 q2,4030,0.6227947935830467,"Adam Klauber, CFA",0.2890570427855478,male,William Blair & Company
108,PGR,2018 q2,4030,0.4191564433857249,"Adam Klauber, CFA",0.12886753035467352,male,William Blair & Company
109,TRV,2018 q2,4030,0.431839872177318,"Adam Klauber, CFA",0.14684239058225593,male,William Blair & Company
110,ALL,2018 q2,4030,0.46023388508922447,Harry Fong,0.4521574022701273,male,MKM Partners
111,CINF,2018 q2,4030,0.5143422688878455,Harry Fong,0.23920124151362948,male,MKM Partners
112,MMC,2018 q2,4030,0.6053204151398254,Harry Fong,0.44781701262465007,male,MKM Partners
113,PGR,2018 q2,4030,0.4191564433857249,Harry Fong,0.1853733964489886,male,MKM Partners
114,TRV,2018 q2,4030,0.431839872177318,Harry Fong,0.18659527454000754,male,MKM Partners
115,WLTW,2018 q2,4030,0.5993225325850873,Harry Fong,0.476509585528135,male,MKM Partners
116,CINF,2018 q2,4030,0.5143422688878455,SADIF Research,0.9856038163578105,Not a person,Sadif Analytics Prime
117,GL,2018 q2,4030,0.6815306721619085,SADIF Research,0.9620201833173804,Not a person,Sadif Analytics Prime
118,MET,2018 q2,4030,0.4707939002503927,SADIF Research,0.9486557305063807,Not a person,Sadif Analytics Prime
119,PFG,2018 q2,4030,0.4939695267188885,SADIF Research,1.0,Not a person,Sadif Analytics Prime
120,PGR,2018 q2,4030,0.4191564433857249,SADIF Research,0.9887276314558788,Not a person,Sadif Analytics Prime
121,RE,2018 q2,4030,0.8642855954027198,SADIF Research,0.9891054593394099,Not a person,Sadif Analytics Prime
122,MET,2018 q2,4030,0.4707939002503927,"Jimmy S. Bhullar, CFA",0.1274874957444215,male,JPMorgan
123,MMC,2018 q2,4030,0.6053204151398254,"David Styblo, CFA",0.4463390556322111,male,Jefferies
124,WLTW,2018 q2,4030,0.5993225325850873,"David Styblo, CFA",0.5845893893238018,male,Jefferies
125,RE,2018 q2,4030,0.8642855954027198,Mr. William M. Wilt,0.6558049620469862,male,Gordon Haskett
126,WRB,2018 q2,4030,0.26558429752941115,Mr. Robert E. Farnam,0.19475284841738455,male,"Boenning & Scattergood, Inc"
