,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
80,MHK,2018 q4,2520,0.5866121981079897,"Mr. Kevin W. Hocevar, CFA",0.22796676925182616,male,Northcoast Research
81,MHK,2018 q4,2520,0.5866121981079897,Mr. Keith Snyder,0.735541671099721,male,CFRA Equity Research
82,NWL,2018 q4,2520,0.5545182304708403,Mr. Keith Snyder,0.9293495342079925,male,CFRA Equity Research
83,WHR,2018 q4,2520,0.7964265488414508,Mr. Keith Snyder,0.807703890534244,male,CFRA Equity Research
84,MHK,2018 q4,2520,0.5866121981079897,"Mr. Michael Rehaut, CFA",0.20206060313326443,male,JPMorgan
85,MHK,2018 q4,2520,0.5866121981079897,Credit Suisse Global Product Marketing,0.6242364833609096,Not a person,Credit Suisse
86,NKE,2018 q4,2520,0.7098774838927602,Credit Suisse Global Product Marketing,0.6759709499448996,Not a person,Credit Suisse
87,MHK,2018 q4,2520,0.5866121981079897,"Philip H. Ng, CFA",0.2840450160786299,male,Jefferies
88,NKE,2018 q4,2520,0.7098774838927602,"Mr. John D. Kernan, CFA",0.6664114444678196,male,Cowen and Company
89,PVH,2018 q4,2520,0.7205229938270847,"Mr. John D. Kernan, CFA",0.7500745477007122,male,Cowen and Company
90,RL,2018 q4,2520,0.6531482090618492,"Mr. John D. Kernan, CFA",0.5963690086760318,male,Cowen and Company
91,NKE,2018 q4,2520,0.7098774838927602,Mr. Robert S. Drbul,0.4203264712076337,male,Guggenheim Securities LLC
92,PVH,2018 q4,2520,0.7205229938270847,Mr. Robert S. Drbul,0.5307768155704667,male,Guggenheim Securities LLC
93,VFC,2018 q4,2520,0.6104496943422213,Mr. Robert S. Drbul,0.4276376302746161,male,Guggenheim Securities LLC
94,NKE,2018 q4,2520,0.7098774838927602,"Tuna N. Amobi, CFA",0.6643095149369205,male,CFRA Equity Research
95,NKE,2018 q4,2520,0.7098774838927602,Mr. Erwan Rambourg,0.2157026357960801,male,HSBC
96,NKE,2018 q4,2520,0.7098774838927602,Ms. Lauren E. Cassel,0.2907006400755309,female,Morgan Stanley
97,NKE,2018 q4,2520,0.7098774838927602,"Paul E. Trussell, CFA",0.8517301811758902,male,Deutsche Bank
98,RL,2018 q4,2520,0.6531482090618492,"Paul E. Trussell, CFA",0.32706697854671013,male,Deutsche Bank
99,TPR,2018 q4,2520,0.5787824724797483,"Paul E. Trussell, CFA",0.813538707316038,male,Deutsche Bank
100,UAA,2018 q4,2520,0.0,"Paul E. Trussell, CFA",,male,Deutsche Bank
101,NKE,2018 q4,2520,0.7098774838927602,"Mr. R.J. J. Hottovy, Jr",0.7490587914513493,male,"Morningstar, Inc."
102,NKE,2018 q4,2520,0.7098774838927602,"Robert F. Ohmes, CFA",0.36234891579451206,male,BofA Global Research
103,NKE,2018 q4,2520,0.7098774838927602,Erinn E. Murphy,0.3314123731911716,female,Piper Sandler Companies
104,PVH,2018 q4,2520,0.7205229938270847,Erinn E. Murphy,0.525269912689715,female,Piper Sandler Companies
105,TPR,2018 q4,2520,0.5787824724797483,Erinn E. Murphy,0.31302641173443,female,Piper Sandler Companies
106,VFC,2018 q4,2520,0.6104496943422213,Erinn E. Murphy,0.36191131568296786,female,Piper Sandler Companies
107,NKE,2018 q4,2520,0.7098774838927602,SADIF Research,0.9820786860881722,Not a person,Sadif Analytics Prime
108,PVH,2018 q4,2520,0.7205229938270847,SADIF Research,0.9832147956156511,Not a person,Sadif Analytics Prime
109,TPR,2018 q4,2520,0.5787824724797483,SADIF Research,0.9661849383118514,Not a person,Sadif Analytics Prime
110,VFC,2018 q4,2520,0.6104496943422213,SADIF Research,0.9443324090470022,Not a person,Sadif Analytics Prime
111,WHR,2018 q4,2520,0.7964265488414508,SADIF Research,0.980841218026679,Not a person,Sadif Analytics Prime
112,NKE,2018 q4,2520,0.7098774838927602,Mr. Mitch Kummetz,0.2468630373955341,male,Pivotal Research Group
113,VFC,2018 q4,2520,0.6104496943422213,Mr. Mitch Kummetz,0.568453740841797,male,Pivotal Research Group
114,NKE,2018 q4,2520,0.7098774838927602,Mr. Samuel Poser,0.7783498317775664,male,Susquehanna Financial Group LLLP
115,VFC,2018 q4,2520,0.6104496943422213,Mr. Samuel Poser,0.4064887554725905,male,Susquehanna Financial Group LLLP
116,NKE,2018 q4,2520,0.7098774838927602,Mr. Camilo R. Lyon,0.22787754698658802,male,Canaccord Genuity
117,TPR,2018 q4,2520,0.5787824724797483,Mr. Camilo R. Lyon,0.17856997969808194,male,Canaccord Genuity
118,VFC,2018 q4,2520,0.6104496943422213,Mr. Camilo R. Lyon,0.20367455787368063,male,Canaccord Genuity
119,NWL,2018 q4,2520,0.5545182304708403,"Mr. William B. Chappell, CFA",0.3351989833455575,male,SunTrust Robinson Humphrey Capital Markets
120,NWL,2018 q4,2520,0.5545182304708403,"Kevin M. Grundy, CPA",0.21113400871043933,male,Jefferies
121,NWL,2018 q4,2520,0.5545182304708403,Mr. Rupesh Parikh,0.29157126057562505,male,"Oppenheimer & Co., Inc."
122,NWL,2018 q4,2520,0.5545182304708403,Mr. Nik Modi,0.261178414773584,male,RBC Capital Markets
123,NWL,2018 q4,2520,0.5545182304708403,"Olivia Tong, CFA",0.4007944651145377,female,BofA Global Research
124,NWL,2018 q4,2520,0.5545182304708403,Ms. Lauren R. Lieberman,0.2173399545887551,female,Barclays
125,NWL,2018 q4,2520,0.5545182304708403,"Mr. Dara W. Mohsenian, CFA",0.2080791399619803,male,Morgan Stanley
126,NWL,2018 q4,2520,0.5545182304708403,Mr. Steve Powers,0.9016485066291856,male,Deutsche Bank
127,PVH,2018 q4,2520,0.7205229938270847,Mr. Dan Wasiolek,0.5654500484026653,male,"Morningstar, Inc."
128,VFC,2018 q4,2520,0.6104496943422213,Mr. Dan Wasiolek,0.4493297003033469,male,"Morningstar, Inc."
129,PVH,2018 q4,2520,0.7205229938270847,Ms. Dana L. Telsey,0.4355990058849628,female,Telsey Advisory Group
130,TPR,2018 q4,2520,0.5787824724797483,Ms. Dana L. Telsey,0.35225498844801434,female,Telsey Advisory Group
131,VFC,2018 q4,2520,0.6104496943422213,Ms. Dana L. Telsey,0.22294760275131287,female,Telsey Advisory Group
132,RL,2018 q4,2520,0.6531482090618492,Erin Lash,0.6996631695506159,female,"Morningstar, Inc."
133,TPR,2018 q4,2520,0.5787824724797483,Erin Lash,0.5683291617464591,female,"Morningstar, Inc."
134,TPR,2018 q4,2520,0.5787824724797483,Mr. Brian Tunick,0.6561467383228075,male,RBC Capital Markets
135,TPR,2018 q4,2520,0.5787824724797483,"Brian W. Nagel, CFA",0.18550261173110463,male,"Oppenheimer & Co., Inc."
136,TPR,2018 q4,2520,0.5787824724797483,"Kimberly C. Greenberger, CFA",0.20461276742448728,female,Morgan Stanley
137,TPR,2018 q4,2520,0.5787824724797483,Adrienne Y. Yih,0.1742499439797841,female,Wolfe Research
138,TPR,2018 q4,2520,0.5787824724797483,"Lorraine C. Hutchinson, CFA",0.2148006167507317,female,BofA Global Research
139,VFC,2018 q4,2520,0.6104496943422213,Research Department,0.4370647819345148,Not a person,Trefis
140,VFC,2018 q4,2520,0.6104496943422213,Research Department,0.4370647819345148,Not a person,WM SMITH
141,VFC,2018 q4,2520,0.6104496943422213,Mr. Christopher Svezia,0.2562895115600324,male,Wedbush Securities Inc.
142,WHR,2018 q4,2520,0.7964265488414508,"Curtis Nagle, CFA",0.6053362593383812,male,BofA Global Research
