,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
31,BIIB,2020 q2,3520,0.5488884636682607,Mr. Marc H. Goodman,0.30239397948427604,male,SVB Leerink
32,ABBV,2020 q2,3520,0.4930954614214905,SADIF Research,0.9702581669570282,Not a person,Sadif Analytics Prime
33,PFE,2020 q2,3520,0.8376419086687474,SADIF Research,0.9457827640030196,Not a person,Sadif Analytics Prime
34,PKI,2020 q2,3520,0.7128311333601323,SADIF Research,0.9340024978909413,Not a person,Sadif Analytics Prime
35,PRGO,2020 q2,3520,0.6680299709687876,SADIF Research,0.9806424404688859,Not a person,Sadif Analytics Prime
36,ABBV,2020 q2,3520,0.4930954614214905,Mr. Carter Gould,0.23586390916218927,male,Barclays
37,AMGN,2020 q2,3520,0.435845309827841,Mr. Carter Gould,0.6964227520840842,male,Barclays
38,MRK,2020 q2,3520,0.6185557835204046,Mr. Carter Gould,0.6434213456464419,male,Barclays
39,PFE,2020 q2,3520,0.8376419086687474,Mr. Carter Gould,0.8167544534755389,male,Barclays
40,ABBV,2020 q2,3520,0.4930954614214905,Mr. Geoff C. Meacham,0.12226732451026362,male,BofA Global Research
41,ALXN,2020 q2,3520,0.5251108115599951,Mr. Geoff C. Meacham,0.41732440243212293,male,BofA Global Research
42,AMGN,2020 q2,3520,0.435845309827841,Mr. Geoff C. Meacham,0.16192749800084458,male,BofA Global Research
43,BIIB,2020 q2,3520,0.5488884636682607,Mr. Geoff C. Meacham,0.3933249100541023,male,BofA Global Research
44,LLY,2020 q2,3520,0.723818944971791,Mr. Geoff C. Meacham,0.3577799430006117,male,BofA Global Research
45,MRK,2020 q2,3520,0.6185557835204046,Mr. Geoff C. Meacham,0.40762062182120873,male,BofA Global Research
46,REGN,2020 q2,3520,0.24330150272509954,Mr. Geoff C. Meacham,0.2000715234007388,male,BofA Global Research
47,VRTX,2020 q2,3520,0.3846966228124289,Mr. Geoff C. Meacham,0.17532008823445572,male,BofA Global Research
48,ALXN,2020 q2,3520,0.5251108115599951,Anna Baran,0.4915396693669252,female,"Morningstar, Inc."
49,IQV,2020 q2,3520,0.7402027021729649,Anna Baran,0.8154876241059666,female,"Morningstar, Inc."
50,VRTX,2020 q2,3520,0.3846966228124289,Anna Baran,0.3192108300991555,female,"Morningstar, Inc."
51,ALXN,2020 q2,3520,0.5251108115599951,"Dr. Martin Auster, M.D.",0.3808984038455557,male,Credit Suisse
52,ALXN,2020 q2,3520,0.5251108115599951,"Eun K. Yang, PHD",0.18436251539747525,female,Jefferies
53,ALXN,2020 q2,3520,0.5251108115599951,"Ms. Laura K. Chico, PHD",0.41376532905410435,female,Wedbush Securities Inc.
54,ALXN,2020 q2,3520,0.5251108115599951,Mr. Yatin Suneja,0.5484117275045752,male,Guggenheim Securities LLC
55,ALXN,2020 q2,3520,0.5251108115599951,Ms. Robyn S. Karnauskas,0.3162689976221107,female,SunTrust Robinson Humphrey Capital Markets
56,BIIB,2020 q2,3520,0.5488884636682607,Ms. Robyn S. Karnauskas,0.2747327587102072,female,SunTrust Robinson Humphrey Capital Markets
57,GILD,2020 q2,3520,0.389709943858794,Ms. Robyn S. Karnauskas,0.21044650104439036,female,SunTrust Robinson Humphrey Capital Markets
58,ALXN,2020 q2,3520,0.5251108115599951,Mr. Matthew K. Harrison,0.330353281653829,male,Morgan Stanley
59,AMGN,2020 q2,3520,0.435845309827841,Mr. Matthew K. Harrison,0.12742854920511668,male,Morgan Stanley
60,BIIB,2020 q2,3520,0.5488884636682607,Mr. Matthew K. Harrison,0.8873254614711303,male,Morgan Stanley
61,REGN,2020 q2,3520,0.24330150272509954,Mr. Matthew K. Harrison,0.11690644650290584,male,Morgan Stanley
62,VRTX,2020 q2,3520,0.3846966228124289,Mr. Matthew K. Harrison,0.13778536427291713,male,Morgan Stanley
63,AMGN,2020 q2,3520,0.435845309827841,"Dr. James W. Birchenough, MD",0.11575600084752904,male,"Wells Fargo Securities, LLC"
64,AMGN,2020 q2,3520,0.435845309827841,"Yaron Werber, MD",0.06370982716121422,male,Cowen and Company
65,AMGN,2020 q2,3520,0.435845309827841,Ms. Akansha Agarwal,0.6387666170858365,female,Crispidea
66,PFE,2020 q2,3520,0.8376419086687474,Ms. Akansha Agarwal,0.7018858898304605,female,Crispidea
67,AMGN,2020 q2,3520,0.435845309827841,Mr. Christopher J. Raymond,0.45352916228875395,male,Piper Sandler Companies
68,REGN,2020 q2,3520,0.24330150272509954,Mr. Christopher J. Raymond,0.06750453643215515,male,Piper Sandler Companies
69,AMGN,2020 q2,3520,0.435845309827841,"Ms. Karen Andersen, CFA",0.6327059882777696,female,"Morningstar, Inc."
70,BIIB,2020 q2,3520,0.5488884636682607,"Ms. Karen Andersen, CFA",0.4953700537672973,female,"Morningstar, Inc."
71,GILD,2020 q2,3520,0.389709943858794,"Ms. Karen Andersen, CFA",0.5003493123478168,female,"Morningstar, Inc."
72,INCY,2020 q2,3520,0.25788989140879026,"Ms. Karen Andersen, CFA",0.29791483514148503,female,"Morningstar, Inc."
73,REGN,2020 q2,3520,0.24330150272509954,"Ms. Karen Andersen, CFA",0.4269167348429562,female,"Morningstar, Inc."
74,AMGN,2020 q2,3520,0.435845309827841,"Kennen MacKay, PHD",0.11628834784948126,male,RBC Capital Markets
75,AMGN,2020 q2,3520,0.435845309827841,Mr. Evan Seigerman,0.1548531112250305,male,Credit Suisse
76,VRTX,2020 q2,3520,0.3846966228124289,Mr. Evan Seigerman,0.15836210345147037,male,Credit Suisse
77,AMGN,2020 q2,3520,0.435845309827841,"Michael W. Schmidt, PHD",0.09363471454301442,male,Guggenheim Securities LLC
78,BMY,2020 q2,3520,0.0,"Mr. Damien Conover, CFA",,male,"Morningstar, Inc."
79,JNJ,2020 q2,3520,0.6273585994503093,"Mr. Damien Conover, CFA",0.5037336987182207,male,"Morningstar, Inc."
80,LLY,2020 q2,3520,0.723818944971791,"Mr. Damien Conover, CFA",0.701311582411961,male,"Morningstar, Inc."
81,MRK,2020 q2,3520,0.6185557835204046,"Mr. Damien Conover, CFA",0.6764276906396349,male,"Morningstar, Inc."
82,PFE,2020 q2,3520,0.8376419086687474,"Mr. Damien Conover, CFA",0.6730180882126158,male,"Morningstar, Inc."
83,GILD,2020 q2,3520,0.389709943858794,"Mr. Jason McCarthy, PHD",0.17168626460711206,male,Maxim Group
84,ILMN,2020 q2,3520,0.6721482400683119,"Ms. Julie Utterback, CFA",0.6473972765373227,female,"Morningstar, Inc."
85,PKI,2020 q2,3520,0.7128311333601323,"Ms. Julie Utterback, CFA",0.6209924320206764,female,"Morningstar, Inc."
86,WAT,2020 q2,3520,0.6638079032353462,"Ms. Julie Utterback, CFA",0.9007644441549013,female,"Morningstar, Inc."
87,ILMN,2020 q2,3520,0.6721482400683119,Sel Hardy,0.565545216009431,female,CFRA Equity Research
88,IQV,2020 q2,3520,0.7402027021729649,Sel Hardy,0.8573764731007245,female,CFRA Equity Research
89,JNJ,2020 q2,3520,0.6273585994503093,Sel Hardy,0.5762486711924422,female,CFRA Equity Research
90,LLY,2020 q2,3520,0.723818944971791,Sel Hardy,0.6998011939975436,female,CFRA Equity Research
91,MRK,2020 q2,3520,0.6185557835204046,Sel Hardy,0.6741866120466913,female,CFRA Equity Research
92,MTD,2020 q2,3520,0.7019208643558679,Sel Hardy,0.7786185438830411,female,CFRA Equity Research
93,MYL,2020 q2,3520,0.5539750053391841,Sel Hardy,0.47996793911345986,female,CFRA Equity Research
94,PFE,2020 q2,3520,0.8376419086687474,Sel Hardy,0.6954355218789158,female,CFRA Equity Research
95,PKI,2020 q2,3520,0.7128311333601323,Sel Hardy,0.6420359596466444,female,CFRA Equity Research
96,PRGO,2020 q2,3520,0.6680299709687876,Sel Hardy,0.6503677007884635,female,CFRA Equity Research
97,TMO,2020 q2,3520,0.6373985861321183,Sel Hardy,0.5411693694113825,female,CFRA Equity Research
98,WAT,2020 q2,3520,0.6638079032353462,Sel Hardy,0.6215449148120387,female,CFRA Equity Research
99,ILMN,2020 q2,3520,0.6721482400683119,Derik De Bruin,0.6489198847623922,male,BofA Global Research
100,MTD,2020 q2,3520,0.7019208643558679,Derik De Bruin,0.5302719600305806,male,BofA Global Research
101,PKI,2020 q2,3520,0.7128311333601323,Derik De Bruin,0.690506501966717,male,BofA Global Research
102,TMO,2020 q2,3520,0.6373985861321183,Derik De Bruin,0.6387814707520879,male,BofA Global Research
103,WAT,2020 q2,3520,0.6638079032353462,Derik De Bruin,0.6807677826642848,male,BofA Global Research
104,ILMN,2020 q2,3520,0.6721482400683119,Mr. Max Masucci,0.38759356288112307,male,Canaccord Genuity
105,ILMN,2020 q2,3520,0.6721482400683119,Mr. Puneet Souda,0.3141430778751386,male,SVB Leerink
106,TMO,2020 q2,3520,0.6373985861321183,Mr. Puneet Souda,0.28299437005656225,male,SVB Leerink
107,WAT,2020 q2,3520,0.6638079032353462,Mr. Puneet Souda,0.2774354880857719,male,SVB Leerink
108,ILMN,2020 q2,3520,0.6721482400683119,Mr. Daniel L. Leonard,0.4386906853270284,male,"Wells Fargo Securities, LLC"
109,IQV,2020 q2,3520,0.7402027021729649,Mr. Daniel L. Leonard,0.3587118973480196,male,"Wells Fargo Securities, LLC"
110,MTD,2020 q2,3520,0.7019208643558679,Mr. Daniel L. Leonard,0.4185221108580591,male,"Wells Fargo Securities, LLC"
111,PKI,2020 q2,3520,0.7128311333601323,Mr. Daniel L. Leonard,0.3998812960876307,male,"Wells Fargo Securities, LLC"
112,TMO,2020 q2,3520,0.6373985861321183,Mr. Daniel L. Leonard,0.2759136800742294,male,"Wells Fargo Securities, LLC"
113,WAT,2020 q2,3520,0.6638079032353462,Mr. Daniel L. Leonard,0.40987057889685313,male,"Wells Fargo Securities, LLC"
114,ILMN,2020 q2,3520,0.6721482400683119,Mr. Douglas A. Schenkel,0.7612123821952171,male,Cowen and Company
115,TMO,2020 q2,3520,0.6373985861321183,Mr. Douglas A. Schenkel,0.7301240065575132,male,Cowen and Company
116,WAT,2020 q2,3520,0.6638079032353462,Mr. Douglas A. Schenkel,0.7805239952358763,male,Cowen and Company
117,ILMN,2020 q2,3520,0.6721482400683119,Mr. David M. Westenberg,0.6497605922724233,male,Guggenheim Securities LLC
118,INCY,2020 q2,3520,0.25788989140879026,Mr. Vikram Purohit,0.16490998441657817,male,Morgan Stanley
119,INCY,2020 q2,3520,0.25788989140879026,Tazeen Ahmad,0.1843184039719868,female,BofA Global Research
120,INCY,2020 q2,3520,0.25788989140879026,"Mr. Tyler M. Van Buren, M.SC",0.09847043586953844,male,Piper Sandler Companies
121,INCY,2020 q2,3520,0.25788989140879026,"Dr. Andrew S. Berens, MD",0.08495718688717874,male,SVB Leerink
122,IQV,2020 q2,3520,0.7402027021729649,Ms. Elizabeth Anderson,0.8184020810701147,female,EVERCORE ISI
123,IQV,2020 q2,3520,0.7402027021729649,Sean W. Wieland,0.2888616347999211,male,Piper Sandler Companies
124,IQV,2020 q2,3520,0.7402027021729649,"Mr. Sandy Y. Draper, CFA",0.3895937686391857,male,SunTrust Robinson Humphrey Capital Markets
125,IQV,2020 q2,3520,0.7402027021729649,Ms. Erin E. Wright,0.46497668863595154,female,Credit Suisse
126,IQV,2020 q2,3520,0.7402027021729649,George R. Hill,0.7999987915150469,male,Deutsche Bank
127,IQV,2020 q2,3520,0.7402027021729649,Juan Avendano,0.57525768627218,male,BofA Global Research
128,IQV,2020 q2,3520,0.7402027021729649,"John C. Kreger, III",0.3988847052607962,male,William Blair & Company
129,IQV,2020 q2,3520,0.7402027021729649,Mr. Lee Lueder,0.7572605313855825,male,Deutsche Bank
130,JNJ,2020 q2,3520,0.6273585994503093,Acquisdata Research Team,0.7291873570719138,Not a person,Acquisdata
131,MRK,2020 q2,3520,0.6185557835204046,Acquisdata Research Team,0.4781443202545003,Not a person,Acquisdata
132,JNJ,2020 q2,3520,0.6273585994503093,Mr. Matt S. Miksic,0.412989576504221,male,Credit Suisse
133,JNJ,2020 q2,3520,0.6273585994503093,Florent Cespedes,0.8419293474331166,male,Societe Generale
134,JNJ,2020 q2,3520,0.6273585994503093,Ms. Danielle J. Antalffy,0.5396901968328737,female,SVB Leerink
135,JNJ,2020 q2,3520,0.6273585994503093,"Joshua T. Jennings, MD",0.3160062796406958,male,Cowen and Company
136,JNJ,2020 q2,3520,0.6273585994503093,Lawrence H. Biegelsen,0.23310236720308128,male,"Wells Fargo Securities, LLC"
137,JNJ,2020 q2,3520,0.6273585994503093,"Kristen Stewart, CFA",0.27645963870045315,female,Barclays
138,LLY,2020 q2,3520,0.723818944971791,Mr. Seamus Fernandez,0.5612766730371951,male,Guggenheim Securities LLC
139,MRK,2020 q2,3520,0.6185557835204046,Mr. Seamus Fernandez,0.24421365258323924,male,Guggenheim Securities LLC
140,MRK,2020 q2,3520,0.6185557835204046,"Dr. Daina Graybosch, PHD",0.30640152491959627,female,SVB Leerink
141,MTD,2020 q2,3520,0.7019208643558679,Mr. Aaron Degagne,0.6071546110068163,male,"Morningstar, Inc."
142,MTD,2020 q2,3520,0.7019208643558679,Mr. Steve Beuchaw,0.6060494939982763,male,Wolfe Research
143,TMO,2020 q2,3520,0.6373985861321183,Mr. Steve Beuchaw,0.39291571668567904,male,Wolfe Research
144,MTD,2020 q2,3520,0.7019208643558679,Mr. Vijay M. Kumar,0.5855425194202732,male,EVERCORE ISI
145,PKI,2020 q2,3520,0.7128311333601323,Mr. Vijay M. Kumar,0.45785366134566763,male,EVERCORE ISI
146,MTD,2020 q2,3520,0.7019208643558679,"Mr. Alex Morozov, CFA",0.6346668230283925,male,"Morningstar, Inc."
147,TMO,2020 q2,3520,0.6373985861321183,"Mr. Alex Morozov, CFA",0.6453849694987122,male,"Morningstar, Inc."
148,MYL,2020 q2,3520,0.5539750053391841,Mr. Gregg Gilbert,0.5150988665079458,male,SunTrust Robinson Humphrey Capital Markets
149,PRGO,2020 q2,3520,0.6680299709687876,Mr. Gregg Gilbert,0.38411981820211977,male,SunTrust Robinson Humphrey Capital Markets
150,MYL,2020 q2,3520,0.5539750053391841,Ms. Soo Romanoff,0.5866576282558943,female,"Morningstar, Inc."
151,PRGO,2020 q2,3520,0.6680299709687876,Ms. Soo Romanoff,0.748241903226469,female,"Morningstar, Inc."
152,PRGO,2020 q2,3520,0.6680299709687876,Mr. Jacob Hughes,0.3504420549243773,male,"Wells Fargo Securities, LLC"
153,REGN,2020 q2,3520,0.24330150272509954,"Mr. Jonathan W. Chang, PHD",0.05708402970433871,male,SVB Leerink
154,REGN,2020 q2,3520,0.24330150272509954,"Mr. Aydin Huseynov, MD",0.0517445401182104,male,The Benchmark Company LLC
155,REGN,2020 q2,3520,0.24330150272509954,"Mr. John L. Newman, Ph.D., CFA, PHD",0.08560516975312357,male,Canaccord Genuity
156,REGN,2020 q2,3520,0.24330150272509954,Mr. Biren Amin,0.036264023225634656,male,Jefferies
157,REGN,2020 q2,3520,0.24330150272509954,"Dr. Jim W. Birchenough, MD",0.15699516053368082,male,"Wells Fargo Securities, LLC"
158,TMO,2020 q2,3520,0.6373985861321183,"Mr. Dan Brennan, CFA",0.5793178092505238,male,UBS Equities
159,TMO,2020 q2,3520,0.6373985861321183,Ms. Sung Ji Nam,0.4452414185397006,female,BTIG
160,VRTX,2020 q2,3520,0.3846966228124289,Liisa A. Bayko,0.33393904505666294,female,JMP Securities
161,VRTX,2020 q2,3520,0.3846966228124289,Mr. Andrew S. Fein,0.1597063765948324,male,"H.C. Wainwright & Co., LLC"
162,VRTX,2020 q2,3520,0.3846966228124289,Mr. Whitney Ijem,0.10067907278322955,male,Guggenheim Securities LLC
163,VRTX,2020 q2,3520,0.3846966228124289,"Brian Abrahams, MD",0.4760225359240197,male,RBC Capital Markets
164,VRTX,2020 q2,3520,0.3846966228124289,"Mr. Phil M. Nadeau, PHD",0.1076227268394639,male,Cowen and Company
165,VRTX,2020 q2,3520,0.3846966228124289,"Ms. Gena H. Wang, PhD, CFA, PHD",0.5190859531731574,female,Barclays
166,WAT,2020 q2,3520,0.6638079032353462,Mr. Brandon Couillard,0.3461124104243117,male,Jefferies
167,WAT,2020 q2,3520,0.6638079032353462,"Mr. Paul R. Knight, CFA",0.3048433707257856,male,Janney Montgomery Scott LLC
