,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
30,J,2018 q2,2020,0.5958004845144822,Anna Kaminskaya,0.3669010250573232,female,BofA Global Research
31,J,2018 q2,2020,0.5958004845144822,Mr. Daniel Scott,0.4565128692461771,male,MKM Partners
32,J,2018 q2,2020,0.5958004845144822,Elizabeth Vermillion,0.90974516046375,female,CFRA Equity Research
33,RSG,2018 q2,2020,0.852259323529231,Elizabeth Vermillion,0.8492072979259789,female,CFRA Equity Research
34,WM,2018 q2,2020,0.672261130396403,Elizabeth Vermillion,0.8343040429740469,female,CFRA Equity Research
35,J,2018 q2,2020,0.5958004845144822,Ms. Jamie Cook,0.43336670202134125,female,Credit Suisse
36,J,2018 q2,2020,0.5958004845144822,Mr. Adam Seiden,0.4087267197239238,male,Barclays
37,LDOS,2018 q2,2020,0.670116726271784,Mr. Robert M. Spingarn,0.3558649000467119,male,Credit Suisse
38,LDOS,2018 q2,2020,0.670116726271784,"Edward S. Caso, Jr",0.4834543613363094,male,"Wells Fargo Securities, LLC"
39,LDOS,2018 q2,2020,0.670116726271784,Sheila Kahyaoglu,0.38267044740271183,female,Jefferies
40,LDOS,2018 q2,2020,0.670116726271784,"Mr. Cai Von Rumohr, CFA",0.40091790134736466,male,Cowen and Company
41,NLSN,2018 q2,2020,0.8583494892210464,"Mr. Brian W. Wieser, CFA",0.7412006457986953,male,Pivotal Research Group
42,NLSN,2018 q2,2020,0.8583494892210464,Manav S. Patnaik,0.7369945119150809,male,Barclays
43,RHI,2018 q2,2020,0.5140626835512954,Mr. Tobey O. Sommer,0.3319517242264054,male,SunTrust Robinson Humphrey Capital Markets
44,ROL,2018 q2,2020,1.0,Mr. Tim Mulrooney,1.0,male,William Blair & Company
45,RSG,2018 q2,2020,0.852259323529231,"Matthew J. Young, CFA, CFA",0.8290457217008879,male,"Morningstar, Inc."
46,WM,2018 q2,2020,0.672261130396403,"Matthew J. Young, CFA, CFA",0.437468533274218,male,"Morningstar, Inc."
47,RSG,2018 q2,2020,0.852259323529231,Mr. Luis J. Amadeo,0.8311565492130887,male,"Oppenheimer & Co., Inc."
48,WM,2018 q2,2020,0.672261130396403,Mr. Luis J. Amadeo,0.7296039137545398,male,"Oppenheimer & Co., Inc."
49,VRSK,2018 q2,2020,0.7339567509447434,"Timothy J. McHugh, CFA",0.43035008891521337,male,William Blair & Company
50,VRSK,2018 q2,2020,0.7339567509447434,"Mr. David M. Togut, CFA",0.46111425325923444,male,EVERCORE ISI
51,WM,2018 q2,2020,0.672261130396403,Mr. Keith Schoonmaker,0.46220994736922233,male,"Morningstar, Inc."
