,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
41,HAS,2020 q1,2520,0.5352841754951527,"Mr. Michael A. Swartz, CFA",0.24760070720752328,male,SunTrust Robinson Humphrey Capital Markets
42,HBI,2020 q1,2520,0.7803984792704053,Ms. Adrienne Y. Yih,0.5282502187602136,female,Barclays
43,NKE,2020 q1,2520,0.5883042065431239,Ms. Adrienne Y. Yih,0.24348954911559922,female,Barclays
44,PVH,2020 q1,2520,0.7218118316699346,Ms. Adrienne Y. Yih,0.5832316612868733,female,Barclays
45,RL,2020 q1,2520,0.5588843849859514,Ms. Adrienne Y. Yih,0.2971376289573412,female,Barclays
46,TPR,2020 q1,2520,0.4012944938930857,Ms. Adrienne Y. Yih,0.3207451695796303,female,Barclays
47,UAA,2020 q1,2520,0.5586684736849328,Ms. Adrienne Y. Yih,0.3298034967588429,female,Barclays
48,VFC,2020 q1,2520,0.5916272028988889,Ms. Adrienne Y. Yih,0.1568128030252143,female,Barclays
49,HBI,2020 q1,2520,0.7803984792704053,David Swartz,0.8725953604784029,male,"Morningstar, Inc."
50,NKE,2020 q1,2520,0.5883042065431239,David Swartz,0.5771855315103445,male,"Morningstar, Inc."
51,PVH,2020 q1,2520,0.7218118316699346,David Swartz,0.6960964914060193,male,"Morningstar, Inc."
52,RL,2020 q1,2520,0.5588843849859514,David Swartz,0.7218305237516255,male,"Morningstar, Inc."
53,TPR,2020 q1,2520,0.4012944938930857,David Swartz,0.35607537713,male,"Morningstar, Inc."
54,UAA,2020 q1,2520,0.5586684736849328,David Swartz,0.5929199081799366,male,"Morningstar, Inc."
55,VFC,2020 q1,2520,0.5916272028988889,David Swartz,0.3860074144302187,male,"Morningstar, Inc."
56,HBI,2020 q1,2520,0.7803984792704053,Tiffany Kanaga,0.8692375908165882,female,Deutsche Bank
57,PVH,2020 q1,2520,0.7218118316699346,Tiffany Kanaga,0.8817935890168318,female,Deutsche Bank
58,HBI,2020 q1,2520,0.7803984792704053,Mr. Michael C. Binetti,0.6136749198196273,male,Credit Suisse
59,NKE,2020 q1,2520,0.5883042065431239,Mr. Michael C. Binetti,0.29011995737684304,male,Credit Suisse
60,PVH,2020 q1,2520,0.7218118316699346,Mr. Michael C. Binetti,0.6034354171882182,male,Credit Suisse
61,RL,2020 q1,2520,0.5588843849859514,Mr. Michael C. Binetti,0.3543386395114002,male,Credit Suisse
62,TPR,2020 q1,2520,0.4012944938930857,Mr. Michael C. Binetti,0.3742232947375015,male,Credit Suisse
63,UAA,2020 q1,2520,0.5586684736849328,Mr. Michael C. Binetti,0.4635843326342312,male,Credit Suisse
64,VFC,2020 q1,2520,0.5916272028988889,Mr. Michael C. Binetti,0.3279404718191117,male,Credit Suisse
65,HBI,2020 q1,2520,0.7803984792704053,Mr. Omar R. Saad,0.4340537979034739,male,EVERCORE ISI
66,NKE,2020 q1,2520,0.5883042065431239,Mr. Omar R. Saad,0.2916146985320998,male,EVERCORE ISI
67,RL,2020 q1,2520,0.5588843849859514,Mr. Omar R. Saad,0.24429030704622942,male,EVERCORE ISI
68,TPR,2020 q1,2520,0.4012944938930857,Mr. Omar R. Saad,0.23562203743458474,male,EVERCORE ISI
69,UAA,2020 q1,2520,0.5586684736849328,Mr. Omar R. Saad,0.19862132811106234,male,EVERCORE ISI
70,VFC,2020 q1,2520,0.5916272028988889,Mr. Omar R. Saad,0.28126982672801576,male,EVERCORE ISI
71,HBI,2020 q1,2520,0.7803984792704053,Carla Casella,0.43442697591982266,female,JPMorgan Econ & FI
72,HBI,2020 q1,2520,0.7803984792704053,"Mr. Ike Boruchow, Jr",0.49661768944939755,male,"Wells Fargo Securities, LLC"
73,RL,2020 q1,2520,0.5588843849859514,"Mr. Ike Boruchow, Jr",0.1515722470792864,male,"Wells Fargo Securities, LLC"
74,TPR,2020 q1,2520,0.4012944938930857,"Mr. Ike Boruchow, Jr",0.09989598757331913,male,"Wells Fargo Securities, LLC"
75,VFC,2020 q1,2520,0.5916272028988889,"Mr. Ike Boruchow, Jr",0.14683545201758894,male,"Wells Fargo Securities, LLC"
76,LEG,2020 q1,2520,0.8183691126622755,"Mr. Kenneth M. Leon, CPA",0.7169500260880489,male,CFRA Equity Research
77,LEN,2020 q1,2520,0.5024545775403587,"Mr. Kenneth M. Leon, CPA",0.6432392859320624,male,CFRA Equity Research
78,MHK,2020 q1,2520,0.5342726493208001,"Mr. Kenneth M. Leon, CPA",0.6341406769367002,male,CFRA Equity Research
79,NVR,2020 q1,2520,0.6231096601330219,"Mr. Kenneth M. Leon, CPA",0.7744627327232847,male,CFRA Equity Research
80,NWL,2020 q1,2520,0.6657950809036379,"Mr. Kenneth M. Leon, CPA",0.8942002963692413,male,CFRA Equity Research
81,PHM,2020 q1,2520,0.6000336530484269,"Mr. Kenneth M. Leon, CPA",0.6707493101004481,male,CFRA Equity Research
82,WHR,2020 q1,2520,0.7129892961160205,"Mr. Kenneth M. Leon, CPA",0.8359901407917145,male,CFRA Equity Research
83,LEG,2020 q1,2520,0.8183691126622755,Keith B. Hughes,0.5988851680157206,male,SunTrust Robinson Humphrey Capital Markets
84,MHK,2020 q1,2520,0.5342726493208001,Keith B. Hughes,0.2810453106761785,male,SunTrust Robinson Humphrey Capital Markets
85,LEG,2020 q1,2520,0.8183691126622755,Mr. Peter J. Keith,0.795633110037552,male,Piper Sandler Companies
86,LEN,2020 q1,2520,0.5024545775403587,Mr. Stephen S. Kim,0.2768110086271206,male,EVERCORE ISI
87,MHK,2020 q1,2520,0.5342726493208001,Mr. Stephen S. Kim,0.2878075892969984,male,EVERCORE ISI
88,NVR,2020 q1,2520,0.6231096601330219,Mr. Stephen S. Kim,0.4129633710535707,male,EVERCORE ISI
89,PHM,2020 q1,2520,0.6000336530484269,Mr. Stephen S. Kim,0.45251673774521806,male,EVERCORE ISI
90,LEN,2020 q1,2520,0.5024545775403587,Mr. Truman A. Patterson,0.29485713304832717,male,"Wells Fargo Securities, LLC"
91,MHK,2020 q1,2520,0.5342726493208001,Mr. Truman A. Patterson,0.24387025440996699,male,"Wells Fargo Securities, LLC"
92,NVR,2020 q1,2520,0.6231096601330219,Mr. Truman A. Patterson,0.33584046619953445,male,"Wells Fargo Securities, LLC"
93,PHM,2020 q1,2520,0.6000336530484269,Mr. Truman A. Patterson,0.30860426694137405,male,"Wells Fargo Securities, LLC"
94,LEN,2020 q1,2520,0.5024545775403587,Michael Dahl,0.31575484731104175,male,RBC Capital Markets
95,PHM,2020 q1,2520,0.6000336530484269,Michael Dahl,0.23386942081845508,male,RBC Capital Markets
96,WHR,2020 q1,2520,0.7129892961160205,Michael Dahl,0.6196068378905774,male,RBC Capital Markets
97,LEN,2020 q1,2520,0.5024545775403587,Mr. Jay McCanless,0.3787573876324557,male,Wedbush Securities Inc.
98,PHM,2020 q1,2520,0.6000336530484269,Mr. Jay McCanless,0.40004428305588813,male,Wedbush Securities Inc.
99,MHK,2020 q1,2520,0.5342726493208001,"Mr. Michael Rehaut, CFA",0.20253940872144557,male,JPMorgan
100,NKE,2020 q1,2520,0.5883042065431239,"Mr. John D. Kernan, CFA",0.5247953543080042,male,Cowen and Company
101,RL,2020 q1,2520,0.5588843849859514,"Mr. John D. Kernan, CFA",0.43564969480068033,male,Cowen and Company
102,UAA,2020 q1,2520,0.5586684736849328,"Mr. John D. Kernan, CFA",0.23719045847140657,male,Cowen and Company
103,VFC,2020 q1,2520,0.5916272028988889,"Mr. John D. Kernan, CFA",0.6383769573509843,male,Cowen and Company
104,NKE,2020 q1,2520,0.5883042065431239,Cristina Fernandez,0.1838891548387383,female,Telsey Advisory Group
105,UAA,2020 q1,2520,0.5586684736849328,Cristina Fernandez,0.22730559284099278,female,Telsey Advisory Group
106,NKE,2020 q1,2520,0.5883042065431239,"Mr. Tom Nikic, CFA",0.2124261405662382,male,"Wells Fargo Securities, LLC"
107,UAA,2020 q1,2520,0.5586684736849328,"Mr. Tom Nikic, CFA",0.20974688666815763,male,"Wells Fargo Securities, LLC"
108,NKE,2020 q1,2520,0.5883042065431239,Mr. Mitch Kummetz,0.5955776038689193,male,Pivotal Research Group
109,UAA,2020 q1,2520,0.5586684736849328,Mr. Mitch Kummetz,0.5163043739937585,male,Pivotal Research Group
110,VFC,2020 q1,2520,0.5916272028988889,Mr. Mitch Kummetz,0.6385031121359367,male,Pivotal Research Group
111,NKE,2020 q1,2520,0.5883042065431239,Mr. Samuel Poser,0.7507605438047611,male,Susquehanna Financial Group LLLP
112,UAA,2020 q1,2520,0.5586684736849328,Mr. Samuel Poser,0.7391071305690639,male,Susquehanna Financial Group LLLP
113,VFC,2020 q1,2520,0.5916272028988889,Mr. Samuel Poser,0.5967336910879127,male,Susquehanna Financial Group LLLP
114,NKE,2020 q1,2520,0.5883042065431239,Mr. Robert S. Drbul,0.45659624110527514,male,Guggenheim Securities LLC
115,RL,2020 q1,2520,0.5588843849859514,Mr. Robert S. Drbul,0.5119603738867217,male,Guggenheim Securities LLC
116,TPR,2020 q1,2520,0.4012944938930857,Mr. Robert S. Drbul,0.3278869112965588,male,Guggenheim Securities LLC
117,VFC,2020 q1,2520,0.5916272028988889,Mr. Robert S. Drbul,0.4479752407527155,male,Guggenheim Securities LLC
118,NKE,2020 q1,2520,0.5883042065431239,"Kimberly C. Greenberger, CFA",0.20400273500626578,female,Morgan Stanley
119,PVH,2020 q1,2520,0.7218118316699346,"Kimberly C. Greenberger, CFA",0.31020546503482493,female,Morgan Stanley
120,TPR,2020 q1,2520,0.4012944938930857,"Kimberly C. Greenberger, CFA",0.2779862085848063,female,Morgan Stanley
121,UAA,2020 q1,2520,0.5586684736849328,"Kimberly C. Greenberger, CFA",0.23734915808148874,female,Morgan Stanley
122,NKE,2020 q1,2520,0.5883042065431239,Mr. Christopher Svezia,0.5327520505503854,male,Wedbush Securities Inc.
123,UAA,2020 q1,2520,0.5586684736849328,Mr. Christopher Svezia,0.568289483585839,male,Wedbush Securities Inc.
124,VFC,2020 q1,2520,0.5916272028988889,Mr. Christopher Svezia,0.5108144411887644,male,Wedbush Securities Inc.
125,NKE,2020 q1,2520,0.5883042065431239,"Robert F. Ohmes, CFA",0.2783171928925043,male,BofA Global Research
126,UAA,2020 q1,2520,0.5586684736849328,"Robert F. Ohmes, CFA",0.5163043739937584,male,BofA Global Research
127,VFC,2020 q1,2520,0.5916272028988889,"Robert F. Ohmes, CFA",0.1944208483409479,male,BofA Global Research
128,NKE,2020 q1,2520,0.5883042065431239,Erinn E. Murphy,0.470511384217321,female,Piper Sandler Companies
129,PVH,2020 q1,2520,0.7218118316699346,Erinn E. Murphy,0.6153641786795004,female,Piper Sandler Companies
130,RL,2020 q1,2520,0.5588843849859514,Erinn E. Murphy,0.37034724423984056,female,Piper Sandler Companies
131,TPR,2020 q1,2520,0.4012944938930857,Erinn E. Murphy,0.36975416020960433,female,Piper Sandler Companies
132,UAA,2020 q1,2520,0.5586684736849328,Erinn E. Murphy,0.3877696050725504,female,Piper Sandler Companies
133,VFC,2020 q1,2520,0.5916272028988889,Erinn E. Murphy,0.1543019537205833,female,Piper Sandler Companies
134,NWL,2020 q1,2520,0.6657950809036379,Mr. Nik Modi,0.3411269134449493,male,RBC Capital Markets
135,NWL,2020 q1,2520,0.6657950809036379,Mr. Rupesh Parikh,0.5493190040442534,male,"Oppenheimer & Co., Inc."
136,NWL,2020 q1,2520,0.6657950809036379,Ms. Lauren R. Lieberman,0.7972758967210218,female,Barclays
137,NWL,2020 q1,2520,0.6657950809036379,"Olivia Tong, CFA",0.30166364364010595,female,BofA Global Research
138,NWL,2020 q1,2520,0.6657950809036379,"Mr. Dara W. Mohsenian, CFA",0.34101497412655113,male,Morgan Stanley
139,NWL,2020 q1,2520,0.6657950809036379,"Mr. William B. Chappell, CFA",0.3126193577691359,male,SunTrust Robinson Humphrey Capital Markets
140,NWL,2020 q1,2520,0.6657950809036379,"Kevin M. Grundy, CPA",0.2718469045308517,male,Jefferies
141,NWL,2020 q1,2520,0.6657950809036379,Mr. Steve Powers,0.9471634545683202,male,Deutsche Bank
142,PVH,2020 q1,2520,0.7218118316699346,Heather Balsky,0.33607619978417075,female,BofA Global Research
143,RL,2020 q1,2520,0.5588843849859514,Heather Balsky,0.21769331493415614,female,BofA Global Research
144,PVH,2020 q1,2520,0.7218118316699346,Ms. Dana L. Telsey,0.48462593388503183,female,Telsey Advisory Group
145,TPR,2020 q1,2520,0.4012944938930857,Ms. Dana L. Telsey,0.16112207842672402,female,Telsey Advisory Group
146,VFC,2020 q1,2520,0.5916272028988889,Ms. Dana L. Telsey,0.2583285279922817,female,Telsey Advisory Group
147,PVH,2020 q1,2520,0.7218118316699346,Kate Fitzsimons,0.3391801903105587,female,RBC Capital Markets
148,RL,2020 q1,2520,0.5588843849859514,Kate Fitzsimons,0.205527835690323,female,RBC Capital Markets
149,VFC,2020 q1,2520,0.5916272028988889,Kate Fitzsimons,0.14234030865527006,female,RBC Capital Markets
150,RL,2020 q1,2520,0.5588843849859514,"Paul E. Trussell, CFA",0.8490458965653653,male,Deutsche Bank
151,VFC,2020 q1,2520,0.5916272028988889,"Paul E. Trussell, CFA",0.8414727516938842,male,Deutsche Bank
152,RL,2020 q1,2520,0.5588843849859514,Research Department,0.3039706770306763,Not a person,Trefis
153,TPR,2020 q1,2520,0.4012944938930857,Research Department,0.17172314397661453,Not a person,Trefis
154,TPR,2020 q1,2520,0.4012944938930857,"Lorraine C. Hutchinson, CFA",0.14618869334893136,female,BofA Global Research
155,TPR,2020 q1,2520,0.4012944938930857,"Ms. Roxanne F. Meyer, CFA",0.2278555869269357,female,MKM Partners
156,UAA,2020 q1,2520,0.5586684736849328,"Ms. Sharon M. Zackfia, CFA",0.26277558442929216,female,William Blair & Company
157,UAA,2020 q1,2520,0.5586684736849328,"Brian W. Nagel, CFA",0.3106801350275821,male,"Oppenheimer & Co., Inc."
158,UAA,2020 q1,2520,0.5586684736849328,Mr. Randal J. Konik,0.17392396130329627,male,Jefferies
159,VFC,2020 q1,2520,0.5916272028988889,Mr. James C. West,0.762880093320844,male,EVERCORE ISI
160,WHR,2020 q1,2520,0.7129892961160205,"Curtis Nagle, CFA",0.6022552228241883,male,BofA Global Research
