,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
61,REGN,2020 q2,3520,0.6437246696773624,Mr. Matthew K. Harrison,0.3253102677240777,male,Morgan Stanley
62,VRTX,2020 q2,3520,0.7334344917156994,Mr. Matthew K. Harrison,0.6053530070328694,male,Morgan Stanley
63,AMGN,2020 q2,3520,0.6001564217469986,"Dr. James W. Birchenough, MD",0.4951186614060691,male,"Wells Fargo Securities, LLC"
64,AMGN,2020 q2,3520,0.6001564217469986,"Yaron Werber, MD",0.3624399471541904,male,Cowen and Company
65,AMGN,2020 q2,3520,0.6001564217469986,Ms. Akansha Agarwal,0.3490991764237076,female,Crispidea
66,PFE,2020 q2,3520,0.4764270512315887,Ms. Akansha Agarwal,0.27754220381405464,female,Crispidea
67,AMGN,2020 q2,3520,0.6001564217469986,Mr. Christopher J. Raymond,0.47945994269958964,male,Piper Sandler Companies
68,REGN,2020 q2,3520,0.6437246696773624,Mr. Christopher J. Raymond,0.5155235813803671,male,Piper Sandler Companies
69,AMGN,2020 q2,3520,0.6001564217469986,"Ms. Karen Andersen, CFA",0.12229061253581919,female,"Morningstar, Inc."
70,BIIB,2020 q2,3520,0.6334910543059321,"Ms. Karen Andersen, CFA",0.38220806599842455,female,"Morningstar, Inc."
71,GILD,2020 q2,3520,0.634038245514079,"Ms. Karen Andersen, CFA",0.4296287317246659,female,"Morningstar, Inc."
72,INCY,2020 q2,3520,0.5277392123539544,"Ms. Karen Andersen, CFA",0.24032288850042716,female,"Morningstar, Inc."
73,REGN,2020 q2,3520,0.6437246696773624,"Ms. Karen Andersen, CFA",0.5517499728091779,female,"Morningstar, Inc."
74,AMGN,2020 q2,3520,0.6001564217469986,"Kennen MacKay, PHD",0.5763026736793779,male,RBC Capital Markets
75,AMGN,2020 q2,3520,0.6001564217469986,Mr. Evan Seigerman,0.19007563141618167,male,Credit Suisse
76,VRTX,2020 q2,3520,0.7334344917156994,Mr. Evan Seigerman,0.7139021150610932,male,Credit Suisse
77,AMGN,2020 q2,3520,0.6001564217469986,"Michael W. Schmidt, PHD",0.5434026515284365,male,Guggenheim Securities LLC
78,BMY,2020 q2,3520,0.0,"Mr. Damien Conover, CFA",,male,"Morningstar, Inc."
79,JNJ,2020 q2,3520,0.6301358374273942,"Mr. Damien Conover, CFA",0.2945588934255365,male,"Morningstar, Inc."
80,LLY,2020 q2,3520,0.5004277300518967,"Mr. Damien Conover, CFA",0.21345568412693636,male,"Morningstar, Inc."
81,MRK,2020 q2,3520,0.6637611823705938,"Mr. Damien Conover, CFA",0.29760952607019214,male,"Morningstar, Inc."
82,PFE,2020 q2,3520,0.4764270512315887,"Mr. Damien Conover, CFA",0.27386351833403727,male,"Morningstar, Inc."
83,GILD,2020 q2,3520,0.634038245514079,"Mr. Jason McCarthy, PHD",0.5186112479510289,male,Maxim Group
84,ILMN,2020 q2,3520,0.46597473160991554,"Ms. Julie Utterback, CFA",0.10987107153444503,female,"Morningstar, Inc."
85,PKI,2020 q2,3520,0.5861542788306211,"Ms. Julie Utterback, CFA",0.7156741126180897,female,"Morningstar, Inc."
86,WAT,2020 q2,3520,0.7320137104336828,"Ms. Julie Utterback, CFA",0.7779035751811727,female,"Morningstar, Inc."
87,ILMN,2020 q2,3520,0.46597473160991554,Sel Hardy,0.2958381391889517,female,CFRA Equity Research
88,IQV,2020 q2,3520,0.6674139684453202,Sel Hardy,0.44841802123719804,female,CFRA Equity Research
89,JNJ,2020 q2,3520,0.6301358374273942,Sel Hardy,0.28989339595799407,female,CFRA Equity Research
90,LLY,2020 q2,3520,0.5004277300518967,Sel Hardy,0.3215216326728509,female,CFRA Equity Research
91,MRK,2020 q2,3520,0.6637611823705938,Sel Hardy,0.22360765046215805,female,CFRA Equity Research
92,MTD,2020 q2,3520,0.623432179405402,Sel Hardy,0.2862220880184686,female,CFRA Equity Research
93,MYL,2020 q2,3520,0.37514980355836425,Sel Hardy,0.2769238644604138,female,CFRA Equity Research
94,PFE,2020 q2,3520,0.4764270512315887,Sel Hardy,0.4096814820454291,female,CFRA Equity Research
95,PKI,2020 q2,3520,0.5861542788306211,Sel Hardy,0.22218924133412027,female,CFRA Equity Research
96,PRGO,2020 q2,3520,0.6501348510078524,Sel Hardy,0.42599466847260264,female,CFRA Equity Research
97,TMO,2020 q2,3520,0.6614400222277035,Sel Hardy,0.4900245727754274,female,CFRA Equity Research
98,WAT,2020 q2,3520,0.7320137104336828,Sel Hardy,0.335428228714229,female,CFRA Equity Research
99,ILMN,2020 q2,3520,0.46597473160991554,Derik De Bruin,0.2859046207117287,male,BofA Global Research
100,MTD,2020 q2,3520,0.623432179405402,Derik De Bruin,0.6667844493676544,male,BofA Global Research
101,PKI,2020 q2,3520,0.5861542788306211,Derik De Bruin,0.3267816508480606,male,BofA Global Research
102,TMO,2020 q2,3520,0.6614400222277035,Derik De Bruin,0.35010230332571757,male,BofA Global Research
103,WAT,2020 q2,3520,0.7320137104336828,Derik De Bruin,0.8108453493860384,male,BofA Global Research
104,ILMN,2020 q2,3520,0.46597473160991554,Mr. Max Masucci,0.27426474882068014,male,Canaccord Genuity
105,ILMN,2020 q2,3520,0.46597473160991554,Mr. Puneet Souda,0.17321338631609168,male,SVB Leerink
106,TMO,2020 q2,3520,0.6614400222277035,Mr. Puneet Souda,0.5901511198609607,male,SVB Leerink
107,WAT,2020 q2,3520,0.7320137104336828,Mr. Puneet Souda,0.609132507698435,male,SVB Leerink
108,ILMN,2020 q2,3520,0.46597473160991554,Mr. Daniel L. Leonard,0.27461241457976937,male,"Wells Fargo Securities, LLC"
109,IQV,2020 q2,3520,0.6674139684453202,Mr. Daniel L. Leonard,0.39755117906403525,male,"Wells Fargo Securities, LLC"
110,MTD,2020 q2,3520,0.623432179405402,Mr. Daniel L. Leonard,0.4523440586825312,male,"Wells Fargo Securities, LLC"
111,PKI,2020 q2,3520,0.5861542788306211,Mr. Daniel L. Leonard,0.856668107710901,male,"Wells Fargo Securities, LLC"
112,TMO,2020 q2,3520,0.6614400222277035,Mr. Daniel L. Leonard,0.766041593652793,male,"Wells Fargo Securities, LLC"
113,WAT,2020 q2,3520,0.7320137104336828,Mr. Daniel L. Leonard,0.9926630266208182,male,"Wells Fargo Securities, LLC"
114,ILMN,2020 q2,3520,0.46597473160991554,Mr. Douglas A. Schenkel,0.6393655476097158,male,Cowen and Company
115,TMO,2020 q2,3520,0.6614400222277035,Mr. Douglas A. Schenkel,0.49694492123714107,male,Cowen and Company
116,WAT,2020 q2,3520,0.7320137104336828,Mr. Douglas A. Schenkel,0.45326753164021133,male,Cowen and Company
117,ILMN,2020 q2,3520,0.46597473160991554,Mr. David M. Westenberg,0.7383364524706749,male,Guggenheim Securities LLC
118,INCY,2020 q2,3520,0.5277392123539544,Mr. Vikram Purohit,0.3728427649785212,male,Morgan Stanley
119,INCY,2020 q2,3520,0.5277392123539544,Tazeen Ahmad,0.37779769997591955,female,BofA Global Research
120,INCY,2020 q2,3520,0.5277392123539544,"Mr. Tyler M. Van Buren, M.SC",0.3946280447147454,male,Piper Sandler Companies
121,INCY,2020 q2,3520,0.5277392123539544,"Dr. Andrew S. Berens, MD",0.5841309153412657,male,SVB Leerink
122,IQV,2020 q2,3520,0.6674139684453202,Ms. Elizabeth Anderson,0.6577826480094301,female,EVERCORE ISI
123,IQV,2020 q2,3520,0.6674139684453202,Sean W. Wieland,0.4443774682885639,male,Piper Sandler Companies
124,IQV,2020 q2,3520,0.6674139684453202,"Mr. Sandy Y. Draper, CFA",0.38349527201834915,male,SunTrust Robinson Humphrey Capital Markets
125,IQV,2020 q2,3520,0.6674139684453202,Ms. Erin E. Wright,0.594051299506314,female,Credit Suisse
126,IQV,2020 q2,3520,0.6674139684453202,George R. Hill,0.5718366359954706,male,Deutsche Bank
127,IQV,2020 q2,3520,0.6674139684453202,Juan Avendano,0.41396671615265423,male,BofA Global Research
128,IQV,2020 q2,3520,0.6674139684453202,"John C. Kreger, III",0.6436092464834622,male,William Blair & Company
129,IQV,2020 q2,3520,0.6674139684453202,Mr. Lee Lueder,0.7109427909969952,male,Deutsche Bank
130,JNJ,2020 q2,3520,0.6301358374273942,Acquisdata Research Team,0.5356265380093256,Not a person,Acquisdata
131,MRK,2020 q2,3520,0.6637611823705938,Acquisdata Research Team,0.77457403780323,Not a person,Acquisdata
132,JNJ,2020 q2,3520,0.6301358374273942,Mr. Matt S. Miksic,0.5951527595104187,male,Credit Suisse
133,JNJ,2020 q2,3520,0.6301358374273942,Florent Cespedes,0.4916958037530891,male,Societe Generale
134,JNJ,2020 q2,3520,0.6301358374273942,Ms. Danielle J. Antalffy,0.5264823467853033,female,SVB Leerink
135,JNJ,2020 q2,3520,0.6301358374273942,"Joshua T. Jennings, MD",0.5905225823825163,male,Cowen and Company
136,JNJ,2020 q2,3520,0.6301358374273942,Lawrence H. Biegelsen,0.345165255428781,male,"Wells Fargo Securities, LLC"
137,JNJ,2020 q2,3520,0.6301358374273942,"Kristen Stewart, CFA",0.7753645039846656,female,Barclays
138,LLY,2020 q2,3520,0.5004277300518967,Mr. Seamus Fernandez,0.3241434747298673,male,Guggenheim Securities LLC
139,MRK,2020 q2,3520,0.6637611823705938,Mr. Seamus Fernandez,0.698296791070812,male,Guggenheim Securities LLC
140,MRK,2020 q2,3520,0.6637611823705938,"Dr. Daina Graybosch, PHD",0.41015285674264385,female,SVB Leerink
141,MTD,2020 q2,3520,0.623432179405402,Mr. Aaron Degagne,0.40290271782501,male,"Morningstar, Inc."
142,MTD,2020 q2,3520,0.623432179405402,Mr. Steve Beuchaw,0.5824152467448616,male,Wolfe Research
143,TMO,2020 q2,3520,0.6614400222277035,Mr. Steve Beuchaw,0.5532957079142393,male,Wolfe Research
144,MTD,2020 q2,3520,0.623432179405402,Mr. Vijay M. Kumar,0.7948117771043842,male,EVERCORE ISI
145,PKI,2020 q2,3520,0.5861542788306211,Mr. Vijay M. Kumar,0.48001463999515803,male,EVERCORE ISI
146,MTD,2020 q2,3520,0.623432179405402,"Mr. Alex Morozov, CFA",0.3815613552403017,male,"Morningstar, Inc."
147,TMO,2020 q2,3520,0.6614400222277035,"Mr. Alex Morozov, CFA",0.4162588773439253,male,"Morningstar, Inc."
148,MYL,2020 q2,3520,0.37514980355836425,Mr. Gregg Gilbert,0.3024809052474685,male,SunTrust Robinson Humphrey Capital Markets
149,PRGO,2020 q2,3520,0.6501348510078524,Mr. Gregg Gilbert,0.4042710194039768,male,SunTrust Robinson Humphrey Capital Markets
150,MYL,2020 q2,3520,0.37514980355836425,Ms. Soo Romanoff,0.47193622301396365,female,"Morningstar, Inc."
151,PRGO,2020 q2,3520,0.6501348510078524,Ms. Soo Romanoff,0.27854614952267137,female,"Morningstar, Inc."
152,PRGO,2020 q2,3520,0.6501348510078524,Mr. Jacob Hughes,0.9491266069748945,male,"Wells Fargo Securities, LLC"
153,REGN,2020 q2,3520,0.6437246696773624,"Mr. Jonathan W. Chang, PHD",0.7639828215236303,male,SVB Leerink
154,REGN,2020 q2,3520,0.6437246696773624,"Mr. Aydin Huseynov, MD",0.25429511216187267,male,The Benchmark Company LLC
155,REGN,2020 q2,3520,0.6437246696773624,"Mr. John L. Newman, Ph.D., CFA, PHD",0.27699127768046483,male,Canaccord Genuity
156,REGN,2020 q2,3520,0.6437246696773624,Mr. Biren Amin,0.9925762359736889,male,Jefferies
157,REGN,2020 q2,3520,0.6437246696773624,"Dr. Jim W. Birchenough, MD",0.405514901435326,male,"Wells Fargo Securities, LLC"
158,TMO,2020 q2,3520,0.6614400222277035,"Mr. Dan Brennan, CFA",0.4782161989256641,male,UBS Equities
159,TMO,2020 q2,3520,0.6614400222277035,Ms. Sung Ji Nam,0.5756287622316509,female,BTIG
160,VRTX,2020 q2,3520,0.7334344917156994,Liisa A. Bayko,0.7942471991054956,female,JMP Securities
161,VRTX,2020 q2,3520,0.7334344917156994,Mr. Andrew S. Fein,0.4741167387035021,male,"H.C. Wainwright & Co., LLC"
162,VRTX,2020 q2,3520,0.7334344917156994,Mr. Whitney Ijem,0.3855534441964269,male,Guggenheim Securities LLC
163,VRTX,2020 q2,3520,0.7334344917156994,"Brian Abrahams, MD",0.881133204919053,male,RBC Capital Markets
164,VRTX,2020 q2,3520,0.7334344917156994,"Mr. Phil M. Nadeau, PHD",0.7971682888933598,male,Cowen and Company
165,VRTX,2020 q2,3520,0.7334344917156994,"Ms. Gena H. Wang, PhD, CFA, PHD",0.3473065726322048,female,Barclays
166,WAT,2020 q2,3520,0.7320137104336828,Mr. Brandon Couillard,0.47719244911046865,male,Jefferies
167,WAT,2020 q2,3520,0.7320137104336828,"Mr. Paul R. Knight, CFA",0.43869502121966625,male,Janney Montgomery Scott LLC
