,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
63,UAA,2020 q1,2520,0.7827926409690702,Mr. Michael C. Binetti,0.8113277324081848,male,Credit Suisse
64,VFC,2020 q1,2520,0.7223686354048071,Mr. Michael C. Binetti,0.7552331308389958,male,Credit Suisse
65,HBI,2020 q1,2520,0.830565328352113,Mr. Omar R. Saad,0.8366060511839885,male,EVERCORE ISI
66,NKE,2020 q1,2520,0.7189954227899755,Mr. Omar R. Saad,0.6777206313355285,male,EVERCORE ISI
67,RL,2020 q1,2520,0.7519891142039588,Mr. Omar R. Saad,0.43740748358013565,male,EVERCORE ISI
68,TPR,2020 q1,2520,0.8328539826732467,Mr. Omar R. Saad,0.8650983545951438,male,EVERCORE ISI
69,UAA,2020 q1,2520,0.7827926409690702,Mr. Omar R. Saad,0.7039900956429361,male,EVERCORE ISI
70,VFC,2020 q1,2520,0.7223686354048071,Mr. Omar R. Saad,0.7626482040097304,male,EVERCORE ISI
71,HBI,2020 q1,2520,0.830565328352113,Carla Casella,0.6263525807682796,female,JPMorgan Econ & FI
72,HBI,2020 q1,2520,0.830565328352113,"Mr. Ike Boruchow, Jr",0.6396163598923227,male,"Wells Fargo Securities, LLC"
73,RL,2020 q1,2520,0.7519891142039588,"Mr. Ike Boruchow, Jr",0.3779305504195511,male,"Wells Fargo Securities, LLC"
74,TPR,2020 q1,2520,0.8328539826732467,"Mr. Ike Boruchow, Jr",0.6703985854631076,male,"Wells Fargo Securities, LLC"
75,VFC,2020 q1,2520,0.7223686354048071,"Mr. Ike Boruchow, Jr",0.4383383203265396,male,"Wells Fargo Securities, LLC"
76,LEG,2020 q1,2520,0.7158708275913737,"Mr. Kenneth M. Leon, CPA",0.7219713134831229,male,CFRA Equity Research
77,LEN,2020 q1,2520,0.7104532629393405,"Mr. Kenneth M. Leon, CPA",0.64994101254033,male,CFRA Equity Research
78,MHK,2020 q1,2520,0.7348795746934734,"Mr. Kenneth M. Leon, CPA",0.5881793882334723,male,CFRA Equity Research
79,NVR,2020 q1,2520,0.7391749372468679,"Mr. Kenneth M. Leon, CPA",0.47528703498498254,male,CFRA Equity Research
80,NWL,2020 q1,2520,0.7823140740465896,"Mr. Kenneth M. Leon, CPA",0.4785450442196715,male,CFRA Equity Research
81,PHM,2020 q1,2520,0.7284752071394093,"Mr. Kenneth M. Leon, CPA",0.606837605953404,male,CFRA Equity Research
82,WHR,2020 q1,2520,0.638144307187968,"Mr. Kenneth M. Leon, CPA",0.39122580240041377,male,CFRA Equity Research
83,LEG,2020 q1,2520,0.7158708275913737,Keith B. Hughes,0.6991113350252436,male,SunTrust Robinson Humphrey Capital Markets
84,MHK,2020 q1,2520,0.7348795746934734,Keith B. Hughes,0.5243080709296928,male,SunTrust Robinson Humphrey Capital Markets
85,LEG,2020 q1,2520,0.7158708275913737,Mr. Peter J. Keith,0.6655200624781834,male,Piper Sandler Companies
86,LEN,2020 q1,2520,0.7104532629393405,Mr. Stephen S. Kim,0.42501256737246107,male,EVERCORE ISI
87,MHK,2020 q1,2520,0.7348795746934734,Mr. Stephen S. Kim,0.5787500482059498,male,EVERCORE ISI
88,NVR,2020 q1,2520,0.7391749372468679,Mr. Stephen S. Kim,0.590506584602977,male,EVERCORE ISI
89,PHM,2020 q1,2520,0.7284752071394093,Mr. Stephen S. Kim,0.6249647151042533,male,EVERCORE ISI
90,LEN,2020 q1,2520,0.7104532629393405,Mr. Truman A. Patterson,0.8072775832657666,male,"Wells Fargo Securities, LLC"
91,MHK,2020 q1,2520,0.7348795746934734,Mr. Truman A. Patterson,0.7259569178542908,male,"Wells Fargo Securities, LLC"
92,NVR,2020 q1,2520,0.7391749372468679,Mr. Truman A. Patterson,0.7438414470150354,male,"Wells Fargo Securities, LLC"
93,PHM,2020 q1,2520,0.7284752071394093,Mr. Truman A. Patterson,0.4711303902153426,male,"Wells Fargo Securities, LLC"
94,LEN,2020 q1,2520,0.7104532629393405,Michael Dahl,0.5784273168956215,male,RBC Capital Markets
95,PHM,2020 q1,2520,0.7284752071394093,Michael Dahl,0.5539157984783536,male,RBC Capital Markets
96,WHR,2020 q1,2520,0.638144307187968,Michael Dahl,0.5839545850958513,male,RBC Capital Markets
97,LEN,2020 q1,2520,0.7104532629393405,Mr. Jay McCanless,0.5256757066778233,male,Wedbush Securities Inc.
98,PHM,2020 q1,2520,0.7284752071394093,Mr. Jay McCanless,0.6009003079456066,male,Wedbush Securities Inc.
99,MHK,2020 q1,2520,0.7348795746934734,"Mr. Michael Rehaut, CFA",0.7892967090696197,male,JPMorgan
100,NKE,2020 q1,2520,0.7189954227899755,"Mr. John D. Kernan, CFA",0.43067716534473227,male,Cowen and Company
101,RL,2020 q1,2520,0.7519891142039588,"Mr. John D. Kernan, CFA",0.9087229735538879,male,Cowen and Company
102,UAA,2020 q1,2520,0.7827926409690702,"Mr. John D. Kernan, CFA",0.4940228736041401,male,Cowen and Company
103,VFC,2020 q1,2520,0.7223686354048071,"Mr. John D. Kernan, CFA",0.372081696578663,male,Cowen and Company
104,NKE,2020 q1,2520,0.7189954227899755,Cristina Fernandez,0.25483435202605115,female,Telsey Advisory Group
105,UAA,2020 q1,2520,0.7827926409690702,Cristina Fernandez,0.8936853860485714,female,Telsey Advisory Group
106,NKE,2020 q1,2520,0.7189954227899755,"Mr. Tom Nikic, CFA",0.7909513528668591,male,"Wells Fargo Securities, LLC"
107,UAA,2020 q1,2520,0.7827926409690702,"Mr. Tom Nikic, CFA",0.5555337289502199,male,"Wells Fargo Securities, LLC"
108,NKE,2020 q1,2520,0.7189954227899755,Mr. Mitch Kummetz,0.36501050119727974,male,Pivotal Research Group
109,UAA,2020 q1,2520,0.7827926409690702,Mr. Mitch Kummetz,0.658865652241006,male,Pivotal Research Group
110,VFC,2020 q1,2520,0.7223686354048071,Mr. Mitch Kummetz,0.6987417333795819,male,Pivotal Research Group
111,NKE,2020 q1,2520,0.7189954227899755,Mr. Samuel Poser,0.48979109285408784,male,Susquehanna Financial Group LLLP
112,UAA,2020 q1,2520,0.7827926409690702,Mr. Samuel Poser,0.6669439492659334,male,Susquehanna Financial Group LLLP
113,VFC,2020 q1,2520,0.7223686354048071,Mr. Samuel Poser,0.36404367448534264,male,Susquehanna Financial Group LLLP
114,NKE,2020 q1,2520,0.7189954227899755,Mr. Robert S. Drbul,0.7365217694451729,male,Guggenheim Securities LLC
115,RL,2020 q1,2520,0.7519891142039588,Mr. Robert S. Drbul,0.7972037696342124,male,Guggenheim Securities LLC
116,TPR,2020 q1,2520,0.8328539826732467,Mr. Robert S. Drbul,0.5431005628839318,male,Guggenheim Securities LLC
117,VFC,2020 q1,2520,0.7223686354048071,Mr. Robert S. Drbul,0.7127109582685139,male,Guggenheim Securities LLC
118,NKE,2020 q1,2520,0.7189954227899755,"Kimberly C. Greenberger, CFA",0.34118091787829585,female,Morgan Stanley
119,PVH,2020 q1,2520,0.8101083824409123,"Kimberly C. Greenberger, CFA",0.8615458588866418,female,Morgan Stanley
120,TPR,2020 q1,2520,0.8328539826732467,"Kimberly C. Greenberger, CFA",0.8088247246765549,female,Morgan Stanley
121,UAA,2020 q1,2520,0.7827926409690702,"Kimberly C. Greenberger, CFA",0.530683912837487,female,Morgan Stanley
122,NKE,2020 q1,2520,0.7189954227899755,Mr. Christopher Svezia,0.8818152562035081,male,Wedbush Securities Inc.
123,UAA,2020 q1,2520,0.7827926409690702,Mr. Christopher Svezia,0.43653892713535675,male,Wedbush Securities Inc.
124,VFC,2020 q1,2520,0.7223686354048071,Mr. Christopher Svezia,0.5039022055062773,male,Wedbush Securities Inc.
125,NKE,2020 q1,2520,0.7189954227899755,"Robert F. Ohmes, CFA",0.7931288105670035,male,BofA Global Research
126,UAA,2020 q1,2520,0.7827926409690702,"Robert F. Ohmes, CFA",0.7078685356738588,male,BofA Global Research
127,VFC,2020 q1,2520,0.7223686354048071,"Robert F. Ohmes, CFA",0.35129903148129754,male,BofA Global Research
128,NKE,2020 q1,2520,0.7189954227899755,Erinn E. Murphy,0.4107185361122538,female,Piper Sandler Companies
129,PVH,2020 q1,2520,0.8101083824409123,Erinn E. Murphy,0.7489276791692348,female,Piper Sandler Companies
130,RL,2020 q1,2520,0.7519891142039588,Erinn E. Murphy,0.5033667532055031,female,Piper Sandler Companies
131,TPR,2020 q1,2520,0.8328539826732467,Erinn E. Murphy,0.8286080289536193,female,Piper Sandler Companies
132,UAA,2020 q1,2520,0.7827926409690702,Erinn E. Murphy,0.43581905798563847,female,Piper Sandler Companies
133,VFC,2020 q1,2520,0.7223686354048071,Erinn E. Murphy,0.7245859194478202,female,Piper Sandler Companies
134,NWL,2020 q1,2520,0.7823140740465896,Mr. Nik Modi,0.8117272292622525,male,RBC Capital Markets
135,NWL,2020 q1,2520,0.7823140740465896,Mr. Rupesh Parikh,0.48702366004315695,male,"Oppenheimer & Co., Inc."
136,NWL,2020 q1,2520,0.7823140740465896,Ms. Lauren R. Lieberman,0.48274622536931483,female,Barclays
137,NWL,2020 q1,2520,0.7823140740465896,"Olivia Tong, CFA",0.6117780442918874,female,BofA Global Research
138,NWL,2020 q1,2520,0.7823140740465896,"Mr. Dara W. Mohsenian, CFA",0.9147194868476076,male,Morgan Stanley
139,NWL,2020 q1,2520,0.7823140740465896,"Mr. William B. Chappell, CFA",0.7898507031697106,male,SunTrust Robinson Humphrey Capital Markets
140,NWL,2020 q1,2520,0.7823140740465896,"Kevin M. Grundy, CPA",0.6494360940835512,male,Jefferies
141,NWL,2020 q1,2520,0.7823140740465896,Mr. Steve Powers,0.7606636824809136,male,Deutsche Bank
142,PVH,2020 q1,2520,0.8101083824409123,Heather Balsky,0.8726789491078485,female,BofA Global Research
143,RL,2020 q1,2520,0.7519891142039588,Heather Balsky,0.6478985965654886,female,BofA Global Research
144,PVH,2020 q1,2520,0.8101083824409123,Ms. Dana L. Telsey,0.74407384084374,female,Telsey Advisory Group
145,TPR,2020 q1,2520,0.8328539826732467,Ms. Dana L. Telsey,0.8079593439950463,female,Telsey Advisory Group
146,VFC,2020 q1,2520,0.7223686354048071,Ms. Dana L. Telsey,0.4214129891661663,female,Telsey Advisory Group
147,PVH,2020 q1,2520,0.8101083824409123,Kate Fitzsimons,0.6154607681784436,female,RBC Capital Markets
148,RL,2020 q1,2520,0.7519891142039588,Kate Fitzsimons,0.48426477690321457,female,RBC Capital Markets
149,VFC,2020 q1,2520,0.7223686354048071,Kate Fitzsimons,0.3717227085515756,female,RBC Capital Markets
150,RL,2020 q1,2520,0.7519891142039588,"Paul E. Trussell, CFA",0.43615218372979064,male,Deutsche Bank
151,VFC,2020 q1,2520,0.7223686354048071,"Paul E. Trussell, CFA",0.538352170818107,male,Deutsche Bank
152,RL,2020 q1,2520,0.7519891142039588,Research Department,0.6328537943058578,Not a person,Trefis
153,TPR,2020 q1,2520,0.8328539826732467,Research Department,0.6446184931382173,Not a person,Trefis
154,TPR,2020 q1,2520,0.8328539826732467,"Lorraine C. Hutchinson, CFA",0.7192502774258998,female,BofA Global Research
155,TPR,2020 q1,2520,0.8328539826732467,"Ms. Roxanne F. Meyer, CFA",0.6501187131513272,female,MKM Partners
156,UAA,2020 q1,2520,0.7827926409690702,"Ms. Sharon M. Zackfia, CFA",0.6957696073333421,female,William Blair & Company
157,UAA,2020 q1,2520,0.7827926409690702,"Brian W. Nagel, CFA",0.47856070951433877,male,"Oppenheimer & Co., Inc."
158,UAA,2020 q1,2520,0.7827926409690702,Mr. Randal J. Konik,0.7296297744112362,male,Jefferies
159,VFC,2020 q1,2520,0.7223686354048071,Mr. James C. West,0.7540835190287909,male,EVERCORE ISI
160,WHR,2020 q1,2520,0.638144307187968,"Curtis Nagle, CFA",0.8331164110922545,male,BofA Global Research
