,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
32,CHD,2018 q4,3030,0.751191957595464,"Mr. Dara W. Mohsenian, CFA",0.602457804290934,male,Morgan Stanley
33,CL,2018 q4,3030,0.7149820235119884,"Mr. Dara W. Mohsenian, CFA",0.41324299083908694,male,Morgan Stanley
34,CLX,2018 q4,3030,0.6299945047758067,"Mr. Dara W. Mohsenian, CFA",0.3244752301080436,male,Morgan Stanley
35,COTY,2018 q4,3030,0.7183427791692196,"Mr. Dara W. Mohsenian, CFA",0.5336653223715119,male,Morgan Stanley
36,EI,2018 q4,3030,0.6828148812285867,"Mr. Dara W. Mohsenian, CFA",0.27213211358608075,male,Morgan Stanley
37,KMB,2018 q4,3030,0.7384579218052818,"Mr. Dara W. Mohsenian, CFA",0.5965603244240174,male,Morgan Stanley
38,PG,2018 q4,3030,0.608161249610885,"Mr. Dara W. Mohsenian, CFA",0.5646338282855731,male,Morgan Stanley
39,CHD,2018 q4,3030,0.751191957595464,Ms. Lauren R. Lieberman,0.8323597493366178,female,Barclays
40,CLX,2018 q4,3030,0.6299945047758067,Ms. Lauren R. Lieberman,0.7935539019180275,female,Barclays
41,COTY,2018 q4,3030,0.7183427791692196,Ms. Lauren R. Lieberman,0.6746922040509103,female,Barclays
42,EI,2018 q4,3030,0.6828148812285867,Ms. Lauren R. Lieberman,0.539459557756002,female,Barclays
43,KMB,2018 q4,3030,0.7384579218052818,Ms. Lauren R. Lieberman,0.5469491390076191,female,Barclays
44,PG,2018 q4,3030,0.608161249610885,Ms. Lauren R. Lieberman,0.39855067485573753,female,Barclays
45,CHD,2018 q4,3030,0.751191957595464,Mr. Steve Powers,0.7090725727135446,male,Deutsche Bank
46,CL,2018 q4,3030,0.7149820235119884,Mr. Steve Powers,0.8093927218045739,male,Deutsche Bank
47,CLX,2018 q4,3030,0.6299945047758067,Mr. Steve Powers,0.2985298458736107,male,Deutsche Bank
48,EI,2018 q4,3030,0.6828148812285867,Mr. Steve Powers,0.3614213839697614,male,Deutsche Bank
49,KMB,2018 q4,3030,0.7384579218052818,Mr. Steve Powers,0.5216474459272749,male,Deutsche Bank
50,PG,2018 q4,3030,0.608161249610885,Mr. Steve Powers,0.4063352118301355,male,Deutsche Bank
51,CL,2018 q4,3030,0.7149820235119884,Mr. Keith Snyder,0.767272006045532,male,CFRA Equity Research
52,CLX,2018 q4,3030,0.6299945047758067,Mr. Keith Snyder,0.34128314697732554,male,CFRA Equity Research
53,KMB,2018 q4,3030,0.7384579218052818,Mr. Keith Snyder,0.6615138021484569,male,CFRA Equity Research
54,PG,2018 q4,3030,0.608161249610885,Mr. Keith Snyder,0.36530862033002304,male,CFRA Equity Research
55,CL,2018 q4,3030,0.7149820235119884,Jeffrey P. Stent,0.708425641548141,male,Exane BNP Paribas
56,COTY,2018 q4,3030,0.7183427791692196,Mr. Mitul Girotra,0.8029746361668549,male,Societe Generale
57,KMB,2018 q4,3030,0.7384579218052818,Mr. Mitul Girotra,0.7104923674638728,male,Societe Generale
58,COTY,2018 q4,3030,0.7183427791692196,Mr. Sonia Vora,0.32548471876634405,male,"Morningstar, Inc."
59,EI,2018 q4,3030,0.6828148812285867,Mr. Sonia Vora,0.7902657066304666,male,"Morningstar, Inc."
60,COTY,2018 q4,3030,0.7183427791692196,Paige Marcus,0.3827753544261011,female,CFRA Equity Research
61,COTY,2018 q4,3030,0.7183427791692196,Ms. Rosie Edwards,0.944563638159706,female,Berenberg
62,EI,2018 q4,3030,0.6828148812285867,Ms. Rosie Edwards,0.8409209821015319,female,Berenberg
63,PG,2018 q4,3030,0.608161249610885,Ms. Rosie Edwards,0.5873148589707256,female,Berenberg
64,COTY,2018 q4,3030,0.7183427791692196,Ms. Faiza Alwy,0.4867491113252528,female,Deutsche Bank
65,COTY,2018 q4,3030,0.7183427791692196,Ms. Stephanie S. Wissink,0.6128996964107478,female,Jefferies
66,EI,2018 q4,3030,0.6828148812285867,Ms. Stephanie S. Wissink,0.41474500718526464,female,Jefferies
67,EI,2018 q4,3030,0.6828148812285867,Erinn E. Murphy,0.31350085263764804,female,Piper Sandler Companies
68,EI,2018 q4,3030,0.6828148812285867,"Ms. Angelo Zino, CFA",0.34477222196891666,female,CFRA Equity Research
69,EI,2018 q4,3030,0.6828148812285867,Ms. Dana L. Telsey,0.43221511278776237,female,Telsey Advisory Group
70,EI,2018 q4,3030,0.6828148812285867,Mr. Michael C. Binetti,0.6289686105914742,male,Credit Suisse
71,PG,2018 q4,3030,0.608161249610885,Chas Manso,0.34078434490800696,male,Societe Generale
