,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
42,CL,2019 q4,3030,0.595541997590056,Mr. Nik Modi,0.2805679932641005,male,RBC Capital Markets
43,CLX,2019 q4,3030,0.5000512907366685,Mr. Nik Modi,0.6234247989653475,male,RBC Capital Markets
44,COTY,2019 q4,3030,0.5213084319518329,Mr. Nik Modi,0.5886722639549161,male,RBC Capital Markets
45,EI,2019 q4,3030,0.5772175496983991,Mr. Nik Modi,0.17960186546189358,male,RBC Capital Markets
46,KMB,2019 q4,3030,0.49944846356918204,Mr. Nik Modi,0.23964917415415576,male,RBC Capital Markets
47,PG,2019 q4,3030,0.546468681331296,Mr. Nik Modi,0.34868924918411154,male,RBC Capital Markets
48,CHD,2019 q4,3030,0.5760808899297016,Mr. Kaumil S. Gajrawala,0.6077928115769502,male,Credit Suisse
49,CL,2019 q4,3030,0.595541997590056,Mr. Kaumil S. Gajrawala,0.5192116654361941,male,Credit Suisse
50,CLX,2019 q4,3030,0.5000512907366685,Mr. Kaumil S. Gajrawala,0.25286095159920313,male,Credit Suisse
51,CL,2019 q4,3030,0.595541997590056,Mr. Robert E. Ottenstein,0.7216378381159353,male,EVERCORE ISI
52,PG,2019 q4,3030,0.546468681331296,Mr. Robert E. Ottenstein,0.20873128171018798,male,EVERCORE ISI
53,CL,2019 q4,3030,0.595541997590056,"Olivia Tong, CFA",0.250879036046232,female,BofA Global Research
54,CLX,2019 q4,3030,0.5000512907366685,"Olivia Tong, CFA",0.35173905855490567,female,BofA Global Research
55,COTY,2019 q4,3030,0.5213084319518329,"Olivia Tong, CFA",0.42246932400389775,female,BofA Global Research
56,EI,2019 q4,3030,0.5772175496983991,"Olivia Tong, CFA",0.39887865397506667,female,BofA Global Research
57,KMB,2019 q4,3030,0.49944846356918204,"Olivia Tong, CFA",0.45135011035800293,female,BofA Global Research
58,PG,2019 q4,3030,0.546468681331296,"Olivia Tong, CFA",0.44236733835627196,female,BofA Global Research
59,CL,2019 q4,3030,0.595541997590056,"Mr. William B. Chappell, CFA",0.7071828987063108,male,SunTrust Robinson Humphrey Capital Markets
60,PG,2019 q4,3030,0.546468681331296,"Mr. William B. Chappell, CFA",0.23262978817785746,male,SunTrust Robinson Humphrey Capital Markets
61,CLX,2019 q4,3030,0.5000512907366685,Bonnie L. Herzog,0.2422639466414994,female,"Wells Fargo Securities, LLC"
62,KMB,2019 q4,3030,0.49944846356918204,Bonnie L. Herzog,0.2910691968887194,female,"Wells Fargo Securities, LLC"
63,PG,2019 q4,3030,0.546468681331296,Bonnie L. Herzog,0.22164514530889565,female,"Wells Fargo Securities, LLC"
64,COTY,2019 q4,3030,0.5213084319518329,"Joe Lachky, CFA",0.387723794386582,male,"Wells Fargo Securities, LLC"
65,COTY,2019 q4,3030,0.5213084319518329,Ms. Rebecca S. Scheuneman,0.2323161147765635,female,"Morningstar, Inc."
66,EI,2019 q4,3030,0.5772175496983991,Ms. Rebecca S. Scheuneman,0.2211878812519157,female,"Morningstar, Inc."
67,COTY,2019 q4,3030,0.5213084319518329,Ms. Stephanie S. Wissink,0.33454734197854724,female,Jefferies
68,EI,2019 q4,3030,0.5772175496983991,Ms. Stephanie S. Wissink,0.37189059494317467,female,Jefferies
69,COTY,2019 q4,3030,0.5213084319518329,Ms. Faiza Alwy,0.6237071805061121,female,Deutsche Bank
70,EI,2019 q4,3030,0.5772175496983991,Ms. Dana L. Telsey,0.53596761368274,female,Telsey Advisory Group
71,EI,2019 q4,3030,0.5772175496983991,Erinn E. Murphy,0.3339083376967218,female,Piper Sandler Companies
72,EI,2019 q4,3030,0.5772175496983991,Mr. Fulvio Cazzol,0.6357777976862476,male,Berenberg
73,PG,2019 q4,3030,0.546468681331296,"Mr. Jon R. Andersen, CFA",0.6597038044388248,male,William Blair & Company
74,PG,2019 q4,3030,0.546468681331296,"Mr. James Targett, CFA",0.25314243335132125,male,Berenberg
75,PG,2019 q4,3030,0.546468681331296,Jeffrey P. Stent,0.2922544178093483,male,Exane BNP Paribas
