,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
32,AIZ,2018 q3,4030,0.5691972508679388,Ms. Catherine A. Seifert,0.4779981346034548,female,CFRA Equity Research
33,AJG,2018 q3,4030,0.49559081453340004,Ms. Catherine A. Seifert,0.49805372038844176,female,CFRA Equity Research
34,ALL,2018 q3,4030,0.3922467067733152,Ms. Catherine A. Seifert,0.45753300976663513,female,CFRA Equity Research
35,AON,2018 q3,4030,0.5190330881218943,Ms. Catherine A. Seifert,0.3978545196274832,female,CFRA Equity Research
36,CINF,2018 q3,4030,0.5412855213512945,Ms. Catherine A. Seifert,0.4903509227021263,female,CFRA Equity Research
37,GL,2018 q3,4030,0.5234137842718579,Ms. Catherine A. Seifert,0.5074895611546676,female,CFRA Equity Research
38,HIG,2018 q3,4030,0.4830540664321755,Ms. Catherine A. Seifert,0.2579183663674064,female,CFRA Equity Research
39,L,2018 q3,4030,0.5980974392236358,Ms. Catherine A. Seifert,0.46410135351432774,female,CFRA Equity Research
40,LNC,2018 q3,4030,0.5256927073542643,Ms. Catherine A. Seifert,0.34763484914066156,female,CFRA Equity Research
41,MET,2018 q3,4030,0.5592242406174059,Ms. Catherine A. Seifert,0.28909076187918803,female,CFRA Equity Research
42,MMC,2018 q3,4030,0.49576695308525687,Ms. Catherine A. Seifert,0.16242658757423556,female,CFRA Equity Research
43,PFG,2018 q3,4030,0.522816561758372,Ms. Catherine A. Seifert,0.3513161249309154,female,CFRA Equity Research
44,PGR,2018 q3,4030,0.3737608899695385,Ms. Catherine A. Seifert,0.08224048421673227,female,CFRA Equity Research
45,PRU,2018 q3,4030,0.5293432282465512,Ms. Catherine A. Seifert,0.27028976407191824,female,CFRA Equity Research
46,RE,2018 q3,4030,0.6088913885891984,Ms. Catherine A. Seifert,0.41807731053528924,female,CFRA Equity Research
47,TRV,2018 q3,4030,0.513390850445216,Ms. Catherine A. Seifert,0.17928080544151784,female,CFRA Equity Research
48,UNM,2018 q3,4030,0.3932522630768608,Ms. Catherine A. Seifert,0.26575317159509576,female,CFRA Equity Research
49,WLTW,2018 q3,4030,0.5758938617859994,Ms. Catherine A. Seifert,0.45208347698691814,female,CFRA Equity Research
50,WRB,2018 q3,4030,0.49699905823312895,Ms. Catherine A. Seifert,0.3993660702348236,female,CFRA Equity Research
51,AFL,2018 q3,4030,0.3437527163286769,Jay A. A. Cohen,0.19415057446723266,male,BofA Global Research
52,AIG,2018 q3,4030,0.397550586744835,Jay A. A. Cohen,0.5238447887334607,male,BofA Global Research
53,GL,2018 q3,4030,0.5234137842718579,Jay A. A. Cohen,0.5610070774415163,male,BofA Global Research
54,HIG,2018 q3,4030,0.4830540664321755,Jay A. A. Cohen,0.315557265832309,male,BofA Global Research
55,LNC,2018 q3,4030,0.5256927073542643,Jay A. A. Cohen,0.447440334818338,male,BofA Global Research
56,MET,2018 q3,4030,0.5592242406174059,Jay A. A. Cohen,0.380723379661983,male,BofA Global Research
57,MMC,2018 q3,4030,0.49576695308525687,Jay A. A. Cohen,0.5686808024344193,male,BofA Global Research
58,PFG,2018 q3,4030,0.522816561758372,Jay A. A. Cohen,0.39096466296159865,male,BofA Global Research
59,PRU,2018 q3,4030,0.5293432282465512,Jay A. A. Cohen,0.5859582320135052,male,BofA Global Research
60,TRV,2018 q3,4030,0.513390850445216,Jay A. A. Cohen,0.45575338618744343,male,BofA Global Research
61,UNM,2018 q3,4030,0.3932522630768608,Jay A. A. Cohen,0.3425136645343094,male,BofA Global Research
62,WLTW,2018 q3,4030,0.5758938617859994,Jay A. A. Cohen,0.7307674830264562,male,BofA Global Research
63,WRB,2018 q3,4030,0.49699905823312895,Jay A. A. Cohen,0.359763379561484,male,BofA Global Research
64,AFL,2018 q3,4030,0.3437527163286769,SADIF Research,0.17642397712782962,Not a person,Sadif Analytics Prime
65,ALL,2018 q3,4030,0.3922467067733152,SADIF Research,0.5234041510255384,Not a person,Sadif Analytics Prime
66,CINF,2018 q3,4030,0.5412855213512945,SADIF Research,0.4276573677053165,Not a person,Sadif Analytics Prime
67,HIG,2018 q3,4030,0.4830540664321755,SADIF Research,0.21372824262166235,Not a person,Sadif Analytics Prime
68,L,2018 q3,4030,0.5980974392236358,SADIF Research,0.48240467431097667,Not a person,Sadif Analytics Prime
69,AFL,2018 q3,4030,0.3437527163286769,"Mark D. Hughes, CFA",0.36008990782458505,male,SunTrust Robinson Humphrey Capital Markets
70,AIZ,2018 q3,4030,0.5691972508679388,"Mark D. Hughes, CFA",0.5721977956335613,male,SunTrust Robinson Humphrey Capital Markets
71,AJG,2018 q3,4030,0.49559081453340004,"Mark D. Hughes, CFA",0.3486004703058309,male,SunTrust Robinson Humphrey Capital Markets
72,GL,2018 q3,4030,0.5234137842718579,"Mark D. Hughes, CFA",0.4051630443077816,male,SunTrust Robinson Humphrey Capital Markets
73,UNM,2018 q3,4030,0.3932522630768608,"Mark D. Hughes, CFA",0.13724780078473023,male,SunTrust Robinson Humphrey Capital Markets
74,WLTW,2018 q3,4030,0.5758938617859994,"Mark D. Hughes, CFA",0.38046170632742293,male,SunTrust Robinson Humphrey Capital Markets
75,AIG,2018 q3,4030,0.397550586744835,"Paul Newsome, CFA",0.4780990383103799,male,Sandler O'Neill & Partners
76,AJG,2018 q3,4030,0.49559081453340004,"Paul Newsome, CFA",0.17562550255167503,male,Sandler O'Neill & Partners
77,ALL,2018 q3,4030,0.3922467067733152,"Paul Newsome, CFA",0.14657388569935417,male,Sandler O'Neill & Partners
78,AON,2018 q3,4030,0.5190330881218943,"Paul Newsome, CFA",0.4350361341438942,male,Sandler O'Neill & Partners
79,CINF,2018 q3,4030,0.5412855213512945,"Paul Newsome, CFA",0.4042901928014448,male,Sandler O'Neill & Partners
80,HIG,2018 q3,4030,0.4830540664321755,"Paul Newsome, CFA",0.4133934578646315,male,Sandler O'Neill & Partners
81,MMC,2018 q3,4030,0.49576695308525687,"Paul Newsome, CFA",0.15673583477593045,male,Sandler O'Neill & Partners
82,PGR,2018 q3,4030,0.3737608899695385,"Paul Newsome, CFA",0.35248645103456905,male,Sandler O'Neill & Partners
83,TRV,2018 q3,4030,0.513390850445216,"Paul Newsome, CFA",0.1685290294241923,male,Sandler O'Neill & Partners
84,WLTW,2018 q3,4030,0.5758938617859994,"Paul Newsome, CFA",0.30663768389628004,male,Sandler O'Neill & Partners
85,AIG,2018 q3,4030,0.397550586744835,Mr. Joshua D. Shanker,0.15547771168873356,male,Deutsche Bank
86,ALL,2018 q3,4030,0.3922467067733152,Mr. Joshua D. Shanker,0.2667961445881561,male,Deutsche Bank
87,CB,2018 q3,4030,0.0,Mr. Joshua D. Shanker,,male,Deutsche Bank
88,HIG,2018 q3,4030,0.4830540664321755,Mr. Joshua D. Shanker,0.33516166848071505,male,Deutsche Bank
89,L,2018 q3,4030,0.5980974392236358,Mr. Joshua D. Shanker,0.7545744968714386,male,Deutsche Bank
90,RE,2018 q3,4030,0.6088913885891984,Mr. Joshua D. Shanker,0.7605681712623135,male,Deutsche Bank
91,WRB,2018 q3,4030,0.49699905823312895,Mr. Joshua D. Shanker,0.5355706340409507,male,Deutsche Bank
92,AIG,2018 q3,4030,0.397550586744835,Mr. Brett Horn,0.10429421634425358,male,"Morningstar, Inc."
93,ALL,2018 q3,4030,0.3922467067733152,Mr. Brett Horn,0.38767946639102563,male,"Morningstar, Inc."
94,MMC,2018 q3,4030,0.49576695308525687,Mr. Brett Horn,0.19909000679669303,male,"Morningstar, Inc."
95,PGR,2018 q3,4030,0.3737608899695385,Mr. Brett Horn,0.22477999308884772,male,"Morningstar, Inc."
96,TRV,2018 q3,4030,0.513390850445216,Mr. Brett Horn,0.7158389871027684,male,"Morningstar, Inc."
97,WLTW,2018 q3,4030,0.5758938617859994,Mr. Brett Horn,0.5593013591242892,male,"Morningstar, Inc."
98,WRB,2018 q3,4030,0.49699905823312895,Mr. Brett Horn,0.2942384386170567,male,"Morningstar, Inc."
99,AIG,2018 q3,4030,0.397550586744835,"Jay H. Gelb, CFA",0.447223973265546,male,Barclays
100,AON,2018 q3,4030,0.5190330881218943,"Jay H. Gelb, CFA",0.24269724322434383,male,Barclays
101,GL,2018 q3,4030,0.5234137842718579,"Jay H. Gelb, CFA",0.4158652226401657,male,Barclays
102,MMC,2018 q3,4030,0.49576695308525687,"Jay H. Gelb, CFA",0.37401787604259107,male,Barclays
103,PGR,2018 q3,4030,0.3737608899695385,"Jay H. Gelb, CFA",0.3285745879891821,male,Barclays
104,RE,2018 q3,4030,0.6088913885891984,"Jay H. Gelb, CFA",0.47840708560312856,male,Barclays
105,TRV,2018 q3,4030,0.513390850445216,"Jay H. Gelb, CFA",0.3031763707958691,male,Barclays
106,WLTW,2018 q3,4030,0.5758938617859994,"Jay H. Gelb, CFA",0.43185772107640036,male,Barclays
107,AIG,2018 q3,4030,0.397550586744835,Mr. Thomas Gallagher,0.2037587537476468,male,EVERCORE ISI
108,HIG,2018 q3,4030,0.4830540664321755,Mr. Thomas Gallagher,0.515971600828373,male,EVERCORE ISI
109,LNC,2018 q3,4030,0.5256927073542643,Mr. Thomas Gallagher,0.3276990795348525,male,EVERCORE ISI
110,MET,2018 q3,4030,0.5592242406174059,Mr. Thomas Gallagher,0.5315834429728922,male,EVERCORE ISI
111,UNM,2018 q3,4030,0.3932522630768608,Mr. Thomas Gallagher,0.21958804275867513,male,EVERCORE ISI
112,AIZ,2018 q3,4030,0.5691972508679388,Kai Pan,0.5770497685933069,male,Morgan Stanley
113,AJG,2018 q3,4030,0.49559081453340004,Kai Pan,0.42230513821247745,male,Morgan Stanley
114,MMC,2018 q3,4030,0.49576695308525687,Kai Pan,0.2799905690439009,male,Morgan Stanley
115,PGR,2018 q3,4030,0.3737608899695385,Kai Pan,0.41940506196160343,male,Morgan Stanley
116,RE,2018 q3,4030,0.6088913885891984,Kai Pan,0.5653373641509384,male,Morgan Stanley
117,TRV,2018 q3,4030,0.513390850445216,Kai Pan,0.2883065711905596,male,Morgan Stanley
118,WLTW,2018 q3,4030,0.5758938617859994,Kai Pan,0.4125171982331106,male,Morgan Stanley
119,WRB,2018 q3,4030,0.49699905823312895,Kai Pan,0.3536259608621043,male,Morgan Stanley
120,AJG,2018 q3,4030,0.49559081453340004,Jack Hampson,0.25966575042210577,male,CFRA Equity Research
121,AJG,2018 q3,4030,0.49559081453340004,"Adam Klauber, CFA",0.2767051709788612,male,William Blair & Company
122,ALL,2018 q3,4030,0.3922467067733152,"Adam Klauber, CFA",0.18421777602953898,male,William Blair & Company
123,AJG,2018 q3,4030,0.49559081453340004,Alison M. Jacobowitz,0.33598982146238054,female,BofA Global Research
124,ALL,2018 q3,4030,0.3922467067733152,Alison M. Jacobowitz,0.13690382357656106,female,BofA Global Research
125,PGR,2018 q3,4030,0.3737608899695385,Alison M. Jacobowitz,0.2800650089551349,female,BofA Global Research
126,ALL,2018 q3,4030,0.3922467067733152,Harry Fong,0.1940297563392844,male,MKM Partners
127,AON,2018 q3,4030,0.5190330881218943,Harry Fong,0.5751857170207806,male,MKM Partners
128,HIG,2018 q3,4030,0.4830540664321755,Harry Fong,0.14744887917606048,male,MKM Partners
129,MMC,2018 q3,4030,0.49576695308525687,Harry Fong,0.489848314257856,male,MKM Partners
130,PGR,2018 q3,4030,0.3737608899695385,Harry Fong,0.21692086467764868,male,MKM Partners
131,TRV,2018 q3,4030,0.513390850445216,Harry Fong,0.22519136786990349,male,MKM Partners
132,ALL,2018 q3,4030,0.3922467067733152,Michael D. Zaremski,0.23624598473358277,male,Credit Suisse
133,CINF,2018 q3,4030,0.5412855213512945,Michael D. Zaremski,0.36902540979505677,male,Credit Suisse
134,PGR,2018 q3,4030,0.3737608899695385,Michael D. Zaremski,0.29425112812053045,male,Credit Suisse
135,LNC,2018 q3,4030,0.5256927073542643,Credit Suisse Global Product Marketing,0.17529145218952527,Not a person,Credit Suisse
136,MET,2018 q3,4030,0.5592242406174059,Credit Suisse Global Product Marketing,0.26433119772268127,Not a person,Credit Suisse
137,MET,2018 q3,4030,0.5592242406174059,"Jimmy S. Bhullar, CFA",0.3004510030503935,male,JPMorgan
138,WRB,2018 q3,4030,0.49699905823312895,Mr. Robert E. Farnam,0.5577957275440525,male,"Boenning & Scattergood, Inc"
