,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
63,WRB,2018 q2,4030,0.7241557320799084,"Mark A. Dwelle, CFA",0.5428029158590711,male,RBC Capital Markets
64,AFL,2018 q2,4030,0.4861971755383435,Jay A. A. Cohen,0.27393547388607054,male,BofA Global Research
65,AIG,2018 q2,4030,0.6941701488293417,Jay A. A. Cohen,0.7576316089134746,male,BofA Global Research
66,AON,2018 q2,4030,0.5910198458664653,Jay A. A. Cohen,0.7077533006650982,male,BofA Global Research
67,CB,2018 q2,4030,0.4685839849612,Jay A. A. Cohen,0.23272023604959907,male,BofA Global Research
68,HIG,2018 q2,4030,0.702923060835515,Jay A. A. Cohen,0.9655787466196001,male,BofA Global Research
69,LNC,2018 q2,4030,0.467715812884421,Jay A. A. Cohen,0.23088837631187512,male,BofA Global Research
70,MET,2018 q2,4030,0.5862708997349841,Jay A. A. Cohen,0.24938016856184045,male,BofA Global Research
71,MMC,2018 q2,4030,0.4878751075857435,Jay A. A. Cohen,0.2106191165089029,male,BofA Global Research
72,PFG,2018 q2,4030,0.534033144402671,Jay A. A. Cohen,0.9590603878313726,male,BofA Global Research
73,PRU,2018 q2,4030,0.5722384699541029,Jay A. A. Cohen,0.9589253353582653,male,BofA Global Research
74,TRV,2018 q2,4030,0.6077875868034792,Jay A. A. Cohen,0.7413271387966852,male,BofA Global Research
75,UNM,2018 q2,4030,0.5095399428580352,Jay A. A. Cohen,0.5707657635840347,male,BofA Global Research
76,WLTW,2018 q2,4030,0.6062295200674237,Jay A. A. Cohen,0.36289450466052503,male,BofA Global Research
77,WRB,2018 q2,4030,0.7241557320799084,Jay A. A. Cohen,0.7267665961162465,male,BofA Global Research
78,AIG,2018 q2,4030,0.6941701488293417,Mr. Joshua D. Shanker,0.7846165945511832,male,Deutsche Bank
79,AJG,2018 q2,4030,0.535421969161491,Mr. Joshua D. Shanker,0.40588996790317083,male,Deutsche Bank
80,HIG,2018 q2,4030,0.702923060835515,Mr. Joshua D. Shanker,0.45495944986674697,male,Deutsche Bank
81,TRV,2018 q2,4030,0.6077875868034792,Mr. Joshua D. Shanker,0.6645551971502258,male,Deutsche Bank
82,AIG,2018 q2,4030,0.6941701488293417,Mr. Thomas Gallagher,0.37512929988237564,male,EVERCORE ISI
83,GL,2018 q2,4030,0.6421083971728633,Mr. Thomas Gallagher,0.6739197947411362,male,EVERCORE ISI
84,PFG,2018 q2,4030,0.534033144402671,Mr. Thomas Gallagher,0.21591283354755528,male,EVERCORE ISI
85,PRU,2018 q2,4030,0.5722384699541029,Mr. Thomas Gallagher,0.3383590826589464,male,EVERCORE ISI
86,UNM,2018 q2,4030,0.5095399428580352,Mr. Thomas Gallagher,0.3895101139653391,male,EVERCORE ISI
87,AIG,2018 q2,4030,0.6941701488293417,"Paul Newsome, CFA",0.40777787166799556,male,Sandler O'Neill & Partners
88,AJG,2018 q2,4030,0.535421969161491,"Paul Newsome, CFA",0.8780367923801703,male,Sandler O'Neill & Partners
89,ALL,2018 q2,4030,0.7117120638490262,"Paul Newsome, CFA",0.8106889824787932,male,Sandler O'Neill & Partners
90,AON,2018 q2,4030,0.5910198458664653,"Paul Newsome, CFA",0.358272279109093,male,Sandler O'Neill & Partners
91,CB,2018 q2,4030,0.4685839849612,"Paul Newsome, CFA",0.5632542482185646,male,Sandler O'Neill & Partners
92,CINF,2018 q2,4030,0.4528109248261676,"Paul Newsome, CFA",0.2337322740975085,male,Sandler O'Neill & Partners
93,MMC,2018 q2,4030,0.4878751075857435,"Paul Newsome, CFA",0.3404254014347154,male,Sandler O'Neill & Partners
94,PGR,2018 q2,4030,0.5774658367731584,"Paul Newsome, CFA",0.401859612726013,male,Sandler O'Neill & Partners
95,TRV,2018 q2,4030,0.6077875868034792,"Paul Newsome, CFA",0.24979047841684873,male,Sandler O'Neill & Partners
96,WLTW,2018 q2,4030,0.6062295200674237,"Paul Newsome, CFA",0.7338119106754507,male,Sandler O'Neill & Partners
97,AIG,2018 q2,4030,0.6941701488293417,Kai Pan,0.4399371924367358,male,Morgan Stanley
98,PGR,2018 q2,4030,0.5774658367731584,Kai Pan,0.4634561225870839,male,Morgan Stanley
99,RE,2018 q2,4030,0.4660406132032464,Kai Pan,0.3720305849174687,male,Morgan Stanley
100,TRV,2018 q2,4030,0.6077875868034792,Kai Pan,0.4723859511297032,male,Morgan Stanley
101,WLTW,2018 q2,4030,0.6062295200674237,Kai Pan,0.32889268954081424,male,Morgan Stanley
102,WRB,2018 q2,4030,0.7241557320799084,Kai Pan,0.9282120857891472,male,Morgan Stanley
103,AJG,2018 q2,4030,0.535421969161491,Jack Hampson,0.3543148549098218,male,CFRA Equity Research
104,AJG,2018 q2,4030,0.535421969161491,Alison M. Jacobowitz,0.35456205925359163,female,BofA Global Research
105,ALL,2018 q2,4030,0.7117120638490262,Alison M. Jacobowitz,0.47361981132261827,female,BofA Global Research
106,PGR,2018 q2,4030,0.5774658367731584,Alison M. Jacobowitz,0.3333942235767133,female,BofA Global Research
107,AJG,2018 q2,4030,0.535421969161491,"Adam Klauber, CFA",0.3262599867371402,male,William Blair & Company
108,PGR,2018 q2,4030,0.5774658367731584,"Adam Klauber, CFA",0.539567554514069,male,William Blair & Company
109,TRV,2018 q2,4030,0.6077875868034792,"Adam Klauber, CFA",0.38123860972761814,male,William Blair & Company
110,ALL,2018 q2,4030,0.7117120638490262,Harry Fong,0.544913898322492,male,MKM Partners
111,CINF,2018 q2,4030,0.4528109248261676,Harry Fong,0.35580021768163506,male,MKM Partners
112,MMC,2018 q2,4030,0.4878751075857435,Harry Fong,0.25044491638710836,male,MKM Partners
113,PGR,2018 q2,4030,0.5774658367731584,Harry Fong,0.841370406820741,male,MKM Partners
114,TRV,2018 q2,4030,0.6077875868034792,Harry Fong,0.2936916308620138,male,MKM Partners
115,WLTW,2018 q2,4030,0.6062295200674237,Harry Fong,0.38776760022278717,male,MKM Partners
116,CINF,2018 q2,4030,0.4528109248261676,SADIF Research,0.38325456037632205,Not a person,Sadif Analytics Prime
117,GL,2018 q2,4030,0.6421083971728633,SADIF Research,0.4852264220179295,Not a person,Sadif Analytics Prime
118,MET,2018 q2,4030,0.5862708997349841,SADIF Research,0.41412473836651,Not a person,Sadif Analytics Prime
119,PFG,2018 q2,4030,0.534033144402671,SADIF Research,0.5153012576874705,Not a person,Sadif Analytics Prime
120,PGR,2018 q2,4030,0.5774658367731584,SADIF Research,0.3899701353462141,Not a person,Sadif Analytics Prime
121,RE,2018 q2,4030,0.4660406132032464,SADIF Research,0.3800542589336706,Not a person,Sadif Analytics Prime
122,MET,2018 q2,4030,0.5862708997349841,"Jimmy S. Bhullar, CFA",0.26950787774459223,male,JPMorgan
123,MMC,2018 q2,4030,0.4878751075857435,"David Styblo, CFA",0.4156512665024672,male,Jefferies
124,WLTW,2018 q2,4030,0.6062295200674237,"David Styblo, CFA",0.6893234182563055,male,Jefferies
125,RE,2018 q2,4030,0.4660406132032464,Mr. William M. Wilt,0.27724194806144714,male,Gordon Haskett
126,WRB,2018 q2,4030,0.7241557320799084,Mr. Robert E. Farnam,0.5064169002208031,male,"Boenning & Scattergood, Inc"
