,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
18,ABBV,2019 q2,3520,0.6372014061956728,"Mr. Damien Conover, CFA, CFA",0.39255830455999585,male,"Morningstar, Inc."
19,ABBV,2019 q2,3520,0.6372014061956728,"Kevin Huang, CFA",0.40135259806499485,male,CFRA Equity Research
20,ALXN,2019 q2,3520,0.7470712975763074,"Kevin Huang, CFA",0.4823705889053932,male,CFRA Equity Research
21,AMGN,2019 q2,3520,0.7302380321949189,"Kevin Huang, CFA",0.5139770365472794,male,CFRA Equity Research
22,GILD,2019 q2,3520,0.7927784210228386,"Kevin Huang, CFA",0.6490083056048627,male,CFRA Equity Research
23,REGN,2019 q2,3520,0.5936833495492262,"Kevin Huang, CFA",0.2902803046825218,male,CFRA Equity Research
24,VRTX,2019 q2,3520,0.7480980216291429,"Kevin Huang, CFA",0.7983561840781559,male,CFRA Equity Research
25,ABBV,2019 q2,3520,0.6372014061956728,Mr. Geoffrey Porges,0.25203522829192404,male,SVB Leerink
26,ALXN,2019 q2,3520,0.7470712975763074,Mr. Geoffrey Porges,0.4557837279631031,male,SVB Leerink
27,BIIB,2019 q2,3520,0.6409341181588368,Mr. Geoffrey Porges,0.5801251106765242,male,SVB Leerink
28,GILD,2019 q2,3520,0.7927784210228386,Mr. Geoffrey Porges,0.7558607860520751,male,SVB Leerink
29,REGN,2019 q2,3520,0.5936833495492262,Mr. Geoffrey Porges,0.6804651809403622,male,SVB Leerink
30,VRTX,2019 q2,3520,0.7480980216291429,Mr. Geoffrey Porges,0.6252595087202396,male,SVB Leerink
31,ABBV,2019 q2,3520,0.6372014061956728,Mr. David R. Risinger,0.9398837573896154,male,Morgan Stanley
32,BMY,2019 q2,3520,0.7847097678786348,Mr. David R. Risinger,0.8016257653393826,male,Morgan Stanley
33,MRK,2019 q2,3520,0.6087236838034996,Mr. David R. Risinger,0.29619272745798203,male,Morgan Stanley
34,MYL,2019 q2,3520,0.758668402494783,Mr. David R. Risinger,0.8642542801719856,male,Morgan Stanley
35,PRGO,2019 q2,3520,0.7668925027676061,Mr. David R. Risinger,0.6276162044890871,male,Morgan Stanley
36,ABBV,2019 q2,3520,0.6372014061956728,Dr. Josh Schimmer,0.5418502984937722,male,EVERCORE ISI
37,ALXN,2019 q2,3520,0.7470712975763074,Dr. Josh Schimmer,0.7254944131348529,male,EVERCORE ISI
38,INCY,2019 q2,3520,0.8247188933534545,Dr. Josh Schimmer,0.821549845009529,male,EVERCORE ISI
39,ABBV,2019 q2,3520,0.6372014061956728,Ms. Akansha Agarwal,0.6268210175533652,female,Crispidea
40,BIIB,2019 q2,3520,0.6409341181588368,Ms. Akansha Agarwal,0.8465600750165305,female,Crispidea
41,GILD,2019 q2,3520,0.7927784210228386,Ms. Akansha Agarwal,0.8317394073165203,female,Crispidea
42,MRK,2019 q2,3520,0.6087236838034996,Ms. Akansha Agarwal,0.4473382594634016,female,Crispidea
43,PFE,2019 q2,3520,0.7337003514341414,Ms. Akansha Agarwal,0.6651074072012882,female,Crispidea
44,TMO,2019 q2,3520,0.7826712504335568,Ms. Akansha Agarwal,0.5012481331862353,female,Crispidea
45,ABBV,2019 q2,3520,0.6372014061956728,"Mr. Vamil Divan, MD",0.3996261632477245,male,Credit Suisse
46,BMY,2019 q2,3520,0.7847097678786348,"Mr. Vamil Divan, MD",0.6680200859592546,male,Credit Suisse
47,JNJ,2019 q2,3520,0.7727310136222456,"Mr. Vamil Divan, MD",0.6462539721307088,male,Credit Suisse
48,LLY,2019 q2,3520,0.7590557883066839,"Mr. Vamil Divan, MD",0.662971371206078,male,Credit Suisse
49,MRK,2019 q2,3520,0.6087236838034996,"Mr. Vamil Divan, MD",0.3216534852130584,male,Credit Suisse
50,PFE,2019 q2,3520,0.7337003514341414,"Mr. Vamil Divan, MD",0.5834056727604583,male,Credit Suisse
51,ABBV,2019 q2,3520,0.6372014061956728,"Stephen M. Scala, CFA",0.4887163967722344,male,Cowen and Company
52,MRK,2019 q2,3520,0.6087236838034996,"Stephen M. Scala, CFA",0.5965688982581052,male,Cowen and Company
53,ABBV,2019 q2,3520,0.6372014061956728,Mr. Christopher J. Raymond,0.403900987141462,male,Piper Sandler Companies
54,AMGN,2019 q2,3520,0.7302380321949189,Mr. Christopher J. Raymond,0.4291286221897419,male,Piper Sandler Companies
55,ALXN,2019 q2,3520,0.7470712975763074,"Mr. Phil M. Nadeau, PHD",0.4067633924677051,male,Cowen and Company
56,ALXN,2019 q2,3520,0.7470712975763074,Anna Baran,0.383558409444638,female,"Morningstar, Inc."
57,IQV,2019 q2,3520,0.7103779425856335,Anna Baran,0.7312615983382238,female,"Morningstar, Inc."
58,VRTX,2019 q2,3520,0.7480980216291429,Anna Baran,0.4869010211981037,female,"Morningstar, Inc."
59,ALXN,2019 q2,3520,0.7470712975763074,"Dr. Martin Auster, M.D.",0.9029361124524596,male,Credit Suisse
60,ALXN,2019 q2,3520,0.7470712975763074,"Mr. Ying Huang, PHD",0.7585486797824612,male,BofA Global Research
61,AMGN,2019 q2,3520,0.7302380321949189,"Mr. Ying Huang, PHD",0.7554369184073991,male,BofA Global Research
62,INCY,2019 q2,3520,0.8247188933534545,"Mr. Ying Huang, PHD",0.7715974636542222,male,BofA Global Research
63,VRTX,2019 q2,3520,0.7480980216291429,"Mr. Ying Huang, PHD",0.7322023446826936,male,BofA Global Research
64,ALXN,2019 q2,3520,0.7470712975763074,"Kennen MacKay, PHD",0.7491615887604914,male,RBC Capital Markets
65,AMGN,2019 q2,3520,0.7302380321949189,"Kennen MacKay, PHD",0.6639059624314826,male,RBC Capital Markets
66,ALXN,2019 q2,3520,0.7470712975763074,Mr. Yatin Suneja,0.6187815704527394,male,Guggenheim Securities LLC
67,AMGN,2019 q2,3520,0.7302380321949189,Mr. Evan Seigerman,0.38534959725432133,male,Credit Suisse
68,BIIB,2019 q2,3520,0.6409341181588368,Mr. Evan Seigerman,0.3877294035690772,male,Credit Suisse
69,AMGN,2019 q2,3520,0.7302380321949189,"Yaron Werber, MD",0.857434342092281,male,Cowen and Company
70,AMGN,2019 q2,3520,0.7302380321949189,"Ms. Karen Andersen, CFA",0.47126492150113225,female,"Morningstar, Inc."
71,GILD,2019 q2,3520,0.7927784210228386,"Ms. Karen Andersen, CFA",0.8707666094562001,female,"Morningstar, Inc."
72,INCY,2019 q2,3520,0.8247188933534545,"Ms. Karen Andersen, CFA",0.6623945014404857,female,"Morningstar, Inc."
73,AMGN,2019 q2,3520,0.7302380321949189,Mr. Michael J. Yee,0.6408490908495171,male,Jefferies
74,BMY,2019 q2,3520,0.7847097678786348,Justin S. Smith,0.7980757211297316,male,Societe Generale
75,BMY,2019 q2,3520,0.7847097678786348,"Mr. Damien Conover, CFA",0.671917773921247,male,"Morningstar, Inc."
76,JNJ,2019 q2,3520,0.7727310136222456,"Mr. Damien Conover, CFA",0.6503985132191524,male,"Morningstar, Inc."
77,LLY,2019 q2,3520,0.7590557883066839,"Mr. Damien Conover, CFA",0.6535561960898604,male,"Morningstar, Inc."
78,MRK,2019 q2,3520,0.6087236838034996,"Mr. Damien Conover, CFA",0.25408160761952675,male,"Morningstar, Inc."
79,MYL,2019 q2,3520,0.758668402494783,"Mr. Damien Conover, CFA",0.5149263006880275,male,"Morningstar, Inc."
80,PFE,2019 q2,3520,0.7337003514341414,"Mr. Damien Conover, CFA",0.4438246916896157,male,"Morningstar, Inc."
81,PRGO,2019 q2,3520,0.7668925027676061,"Mr. Damien Conover, CFA",0.7753390672491175,male,"Morningstar, Inc."
82,GILD,2019 q2,3520,0.7927784210228386,Acquisdata Research Team,0.529239481075008,Not a person,Acquisdata
83,JNJ,2019 q2,3520,0.7727310136222456,Acquisdata Research Team,0.6662337072940973,Not a person,Acquisdata
84,MRK,2019 q2,3520,0.6087236838034996,Acquisdata Research Team,0.5289954969975628,Not a person,Acquisdata
85,GILD,2019 q2,3520,0.7927784210228386,"Brian Abrahams, MD",0.5966511711037067,male,RBC Capital Markets
86,INCY,2019 q2,3520,0.8247188933534545,"Brian Abrahams, MD",0.5689364102339082,male,RBC Capital Markets
87,GILD,2019 q2,3520,0.7927784210228386,"Mr. Jason McCarthy, PHD",0.5937913567851228,male,Maxim Group
88,GILD,2019 q2,3520,0.7927784210228386,Mr. Whitney Ijem,0.6708141889558077,male,Guggenheim Securities LLC
89,ILMN,2019 q2,3520,0.7893645578392317,Colin Scarola,0.5147969633043248,male,CFRA Equity Research
90,IQV,2019 q2,3520,0.7103779425856335,Colin Scarola,0.3873109451041506,male,CFRA Equity Research
91,JNJ,2019 q2,3520,0.7727310136222456,Colin Scarola,0.5157749381590132,male,CFRA Equity Research
92,LLY,2019 q2,3520,0.7590557883066839,Colin Scarola,0.7309137121290814,male,CFRA Equity Research
93,MRK,2019 q2,3520,0.6087236838034996,Colin Scarola,0.6472177829483744,male,CFRA Equity Research
94,MTD,2019 q2,3520,0.7761834087199381,Colin Scarola,0.7789815193335519,male,CFRA Equity Research
95,MYL,2019 q2,3520,0.758668402494783,Colin Scarola,0.3001196007339121,male,CFRA Equity Research
96,PFE,2019 q2,3520,0.7337003514341414,Colin Scarola,0.7016488632534356,male,CFRA Equity Research
97,PKI,2019 q2,3520,0.7765706726503473,Colin Scarola,0.4814899220116921,male,CFRA Equity Research
98,PRGO,2019 q2,3520,0.7668925027676061,Colin Scarola,0.6092715205994843,male,CFRA Equity Research
99,TMO,2019 q2,3520,0.7826712504335568,Colin Scarola,0.6379701992549901,male,CFRA Equity Research
100,WAT,2019 q2,3520,0.7726527032545148,Colin Scarola,0.575418103451608,male,CFRA Equity Research
101,ILMN,2019 q2,3520,0.7893645578392317,Mr. Mark A. Massaro,0.7987039300835722,male,Canaccord Genuity
102,ILMN,2019 q2,3520,0.7893645578392317,Michael Waterhouse,0.6816536275367251,male,"Morningstar, Inc."
103,ILMN,2019 q2,3520,0.7893645578392317,Steve Beachaw,0.7919603068954528,male,Wolfe Research
104,MTD,2019 q2,3520,0.7761834087199381,Steve Beachaw,0.8172393526161974,male,Wolfe Research
105,PKI,2019 q2,3520,0.7765706726503473,Steve Beachaw,0.8116913008571249,male,Wolfe Research
106,TMO,2019 q2,3520,0.7826712504335568,Steve Beachaw,0.7978545576107674,male,Wolfe Research
107,WAT,2019 q2,3520,0.7726527032545148,Steve Beachaw,0.8782967503437136,male,Wolfe Research
108,ILMN,2019 q2,3520,0.7893645578392317,Mr. Ross Muken,0.7343179364031814,male,EVERCORE ISI
109,PKI,2019 q2,3520,0.7765706726503473,Mr. Ross Muken,0.8273059998502397,male,EVERCORE ISI
110,TMO,2019 q2,3520,0.7826712504335568,Mr. Ross Muken,0.5701091122989089,male,EVERCORE ISI
111,WAT,2019 q2,3520,0.7726527032545148,Mr. Ross Muken,0.4548443323177777,male,EVERCORE ISI
112,ILMN,2019 q2,3520,0.7893645578392317,"Mr. Jack Meehan, CFA",0.5632407091103768,male,Barclays
113,IQV,2019 q2,3520,0.7103779425856335,"Mr. Jack Meehan, CFA",0.5418123088359531,male,Barclays
114,MTD,2019 q2,3520,0.7761834087199381,"Mr. Jack Meehan, CFA",0.6260328163372872,male,Barclays
115,WAT,2019 q2,3520,0.7726527032545148,"Mr. Jack Meehan, CFA",0.4944346626205978,male,Barclays
116,ILMN,2019 q2,3520,0.7893645578392317,Mr. Dan Leonard,0.6787801846254892,male,Deutsche Bank
117,MTD,2019 q2,3520,0.7761834087199381,Mr. Dan Leonard,0.5722945335407457,male,Deutsche Bank
118,PKI,2019 q2,3520,0.7765706726503473,Mr. Dan Leonard,0.6914014018322289,male,Deutsche Bank
119,WAT,2019 q2,3520,0.7726527032545148,Mr. Dan Leonard,0.6291281455149136,male,Deutsche Bank
120,ILMN,2019 q2,3520,0.7893645578392317,"William R. Quirk, CFA",0.6960001709331319,male,Piper Sandler Companies
121,INCY,2019 q2,3520,0.8247188933534545,Liisa A. Bayko,0.7498623176248943,female,JMP Securities
122,INCY,2019 q2,3520,0.8247188933534545,"Michael W. Schmidt, PHD",0.8098282501776953,male,Guggenheim Securities LLC
123,INCY,2019 q2,3520,0.8247188933534545,"Mr. Tyler M. Van Buren, M.SC",0.8328113748156853,male,Piper Sandler Companies
124,IQV,2019 q2,3520,0.7103779425856335,Stephen Baxter,0.42556281679997837,male,Wolfe Research
125,IQV,2019 q2,3520,0.7103779425856335,"John C. Kreger, III",0.6326396472880486,male,William Blair & Company
126,IQV,2019 q2,3520,0.7103779425856335,Derik De Bruin,0.8663175768584949,male,BofA Global Research
127,MTD,2019 q2,3520,0.7761834087199381,Derik De Bruin,0.565066211351051,male,BofA Global Research
128,PKI,2019 q2,3520,0.7765706726503473,Derik De Bruin,0.654616564249436,male,BofA Global Research
129,TMO,2019 q2,3520,0.7826712504335568,Derik De Bruin,0.9272524937192463,male,BofA Global Research
130,WAT,2019 q2,3520,0.7726527032545148,Derik De Bruin,0.5890588210781598,male,BofA Global Research
131,IQV,2019 q2,3520,0.7103779425856335,Ms. Ricky R. Goldwasser,0.5702047617439523,female,Morgan Stanley
132,IQV,2019 q2,3520,0.7103779425856335,"Mr. David M. Larsen, CFA",0.530786596078219,male,SVB Leerink
133,IQV,2019 q2,3520,0.7103779425856335,"Mr. Sandy Y. Draper, CFA",0.43066887660729225,male,SunTrust Robinson Humphrey Capital Markets
134,IQV,2019 q2,3520,0.7103779425856335,Sean W. Wieland,0.5381067121971004,male,Piper Sandler Companies
135,IQV,2019 q2,3520,0.7103779425856335,Ms. Erin E. Wright,0.5212501859815439,female,Credit Suisse
136,JNJ,2019 q2,3520,0.7727310136222456,Lawrence H. Biegelsen,0.570904670393581,male,"Wells Fargo Securities, LLC"
137,JNJ,2019 q2,3520,0.7727310136222456,"Mr. Brandon Henry, CFA",0.751474178151565,male,RBC Capital Markets
138,JNJ,2019 q2,3520,0.7727310136222456,"Kristen Stewart, CFA",0.6151898710474067,female,Barclays
139,MRK,2019 q2,3520,0.6087236838034996,SADIF Research,0.5886319235494244,Not a person,Sadif Analytics Prime
140,MTD,2019 q2,3520,0.7761834087199381,SADIF Research,0.4919450350783496,Not a person,Sadif Analytics Prime
141,PFE,2019 q2,3520,0.7337003514341414,SADIF Research,0.7036594918456597,Not a person,Sadif Analytics Prime
142,PKI,2019 q2,3520,0.7765706726503473,SADIF Research,0.7069286523835605,Not a person,Sadif Analytics Prime
143,WAT,2019 q2,3520,0.7726527032545148,SADIF Research,0.8298312456404291,Not a person,Sadif Analytics Prime
144,MTD,2019 q2,3520,0.7761834087199381,"Mr. Paul R. Knight, CFA",0.5813438564243434,male,Janney Montgomery Scott LLC
145,WAT,2019 q2,3520,0.7726527032545148,"Mr. Paul R. Knight, CFA",0.6056884198222473,male,Janney Montgomery Scott LLC
146,MTD,2019 q2,3520,0.7761834087199381,"Mr. Alex Morozov, CFA",0.732368535039148,male,"Morningstar, Inc."
147,TMO,2019 q2,3520,0.7826712504335568,"Mr. Alex Morozov, CFA",0.6083089682644401,male,"Morningstar, Inc."
148,WAT,2019 q2,3520,0.7726527032545148,"Mr. Alex Morozov, CFA",0.9067107093445932,male,"Morningstar, Inc."
149,MTD,2019 q2,3520,0.7761834087199381,"Elliott L. Schlang, CFA",0.7602302891333786,male,Great Lakes/Wellington Shields
150,MYL,2019 q2,3520,0.758668402494783,Mr. Ken C. Cacciatore,0.9129604267168069,male,Cowen and Company
151,MYL,2019 q2,3520,0.758668402494783,Mr. Gregg Gilbert,0.6923145153006923,male,SunTrust Robinson Humphrey Capital Markets
152,PRGO,2019 q2,3520,0.7668925027676061,Mr. Gregg Gilbert,0.576987968964047,male,SunTrust Robinson Humphrey Capital Markets
153,MYL,2019 q2,3520,0.758668402494783,Mr. Timothy Chiang,0.6344016352529439,male,BTIG
154,MYL,2019 q2,3520,0.758668402494783,"Randall S. Stanicky, CFA",0.535612411071942,male,RBC Capital Markets
155,MYL,2019 q2,3520,0.758668402494783,Ms. Ami Fadia,0.6550326780516068,female,SVB Leerink
156,PRGO,2019 q2,3520,0.7668925027676061,Steven Tepper,0.6852911473497156,male,I.B.I.
157,PRGO,2019 q2,3520,0.7668925027676061,Mr. Patrick R. R. Trucchio,0.6278114307185187,male,Berenberg
158,PRGO,2019 q2,3520,0.7668925027676061,Mr. David M. Steinberg,0.79435096465937,male,Jefferies
159,REGN,2019 q2,3520,0.5936833495492262,Mr. Biren Amin,0.6842751322975582,male,Jefferies
160,REGN,2019 q2,3520,0.5936833495492262,"Mr. John L. Newman, Ph.D., CFA, PHD",0.5010509263015528,male,Canaccord Genuity
161,TMO,2019 q2,3520,0.7826712504335568,Mr. Douglas A. Schenkel,0.6572075969639941,male,Cowen and Company
162,WAT,2019 q2,3520,0.7726527032545148,Mr. Douglas A. Schenkel,0.5938589968336152,male,Cowen and Company
163,TMO,2019 q2,3520,0.7826712504335568,Ms. Sung Ji Nam,0.7154203425235778,female,BTIG
164,WAT,2019 q2,3520,0.7726527032545148,Ms. Sung Ji Nam,0.41741598119136875,female,BTIG
165,VRTX,2019 q2,3520,0.7480980216291429,"Mr. Ravi Mehrotra, Ph.D.",0.6043489325071361,male,EVERCORE ISI
