,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
65,COTY,2018 q2,3030,0.6218772084422,Ms. Stephanie S. Wissink,0.6048965465353727,female,Jefferies
66,EI,2018 q2,3030,0.6464914519265894,Ms. Stephanie S. Wissink,0.2988917207876929,female,Jefferies
67,COTY,2018 q2,3030,0.6218772084422,Mr. Sonia Vora,0.3314154322915937,male,"Morningstar, Inc."
68,EI,2018 q2,3030,0.6464914519265894,Mr. Sonia Vora,0.38486054967233846,male,"Morningstar, Inc."
69,EI,2018 q2,3030,0.6464914519265894,Ms. Dana L. Telsey,0.37471913057372924,female,Telsey Advisory Group
70,EI,2018 q2,3030,0.6464914519265894,Tristan d'Aboville,0.31069137970756044,male,William O'Neil + Co.
71,EI,2018 q2,3030,0.6464914519265894,Erinn E. Murphy,0.6684533815417162,female,Piper Sandler Companies
72,EI,2018 q2,3030,0.6464914519265894,Mr. Robert E. Ottenstein,0.37971417019892284,male,EVERCORE ISI
73,EI,2018 q2,3030,0.6464914519265894,Mr. Michael C. Binetti,0.6902266558101253,male,Credit Suisse
74,PG,2018 q2,3030,0.5605772228913327,"Jeffrey S. Thomison, CFA",0.2748822939625123,male,Hilliard Lyons
