,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
102,MET,2018 q4,4030,0.466946741437435,Mr. Brett Horn,0.14727745630841219,male,"Morningstar, Inc."
103,MMC,2018 q4,4030,0.31718668705196607,Mr. Brett Horn,0.2922667107250974,male,"Morningstar, Inc."
104,PGR,2018 q4,4030,0.32649489350116845,Mr. Brett Horn,0.09038650101912014,male,"Morningstar, Inc."
105,PRU,2018 q4,4030,0.28598128986588967,Mr. Brett Horn,0.1035627230352965,male,"Morningstar, Inc."
106,TRV,2018 q4,4030,0.4724863042503369,Mr. Brett Horn,0.7202866629814669,male,"Morningstar, Inc."
107,WLTW,2018 q4,4030,0.4545626556179412,Mr. Brett Horn,0.2865884361866262,male,"Morningstar, Inc."
108,WRB,2018 q4,4030,0.35244409367286,Mr. Brett Horn,0.17677046352690842,male,"Morningstar, Inc."
109,AIG,2018 q4,4030,0.385302965523348,Kai Pan,0.1470796901988442,male,Morgan Stanley
110,AIZ,2018 q4,4030,0.23650466371573964,Kai Pan,0.3029063213729117,male,Morgan Stanley
111,AON,2018 q4,4030,0.4197025563495689,Kai Pan,0.592989391825607,male,Morgan Stanley
112,MMC,2018 q4,4030,0.31718668705196607,Kai Pan,0.20039277914453565,male,Morgan Stanley
113,PGR,2018 q4,4030,0.32649489350116845,Kai Pan,0.39662549591298085,male,Morgan Stanley
114,TRV,2018 q4,4030,0.4724863042503369,Kai Pan,0.2900706776108811,male,Morgan Stanley
115,WLTW,2018 q4,4030,0.4545626556179412,Kai Pan,0.3910099237689304,male,Morgan Stanley
116,WRB,2018 q4,4030,0.35244409367286,Kai Pan,0.25226290755183817,male,Morgan Stanley
117,AIG,2018 q4,4030,0.385302965523348,"Paul Newsome, CFA",0.17608657014300072,male,Sandler O'Neill & Partners
118,AJG,2018 q4,4030,0.3803876550254017,"Paul Newsome, CFA",0.1162233210539338,male,Sandler O'Neill & Partners
119,ALL,2018 q4,4030,0.278744342177246,"Paul Newsome, CFA",0.13751194745997278,male,Sandler O'Neill & Partners
120,AON,2018 q4,4030,0.4197025563495689,"Paul Newsome, CFA",0.2573254705268697,male,Sandler O'Neill & Partners
121,CINF,2018 q4,4030,0.35259232518208283,"Paul Newsome, CFA",0.29812287810767785,male,Sandler O'Neill & Partners
122,HIG,2018 q4,4030,0.3747021031207056,"Paul Newsome, CFA",0.5489372385206563,male,Sandler O'Neill & Partners
123,MMC,2018 q4,4030,0.31718668705196607,"Paul Newsome, CFA",0.21848809985543108,male,Sandler O'Neill & Partners
124,PGR,2018 q4,4030,0.32649489350116845,"Paul Newsome, CFA",0.10197215300794837,male,Sandler O'Neill & Partners
125,TRV,2018 q4,4030,0.4724863042503369,"Paul Newsome, CFA",0.41126253228089926,male,Sandler O'Neill & Partners
126,WLTW,2018 q4,4030,0.4545626556179412,"Paul Newsome, CFA",0.6270043536704467,male,Sandler O'Neill & Partners
127,AIG,2018 q4,4030,0.385302965523348,"Adam Klauber, CFA",0.7048809141764185,male,William Blair & Company
128,TRV,2018 q4,4030,0.4724863042503369,"Adam Klauber, CFA",0.513447868225929,male,William Blair & Company
129,AJG,2018 q4,4030,0.3803876550254017,Credit Suisse Global Product Marketing,0.37087323841708675,Not a person,Credit Suisse
130,ALL,2018 q4,4030,0.278744342177246,Credit Suisse Global Product Marketing,0.3834125293258113,Not a person,Credit Suisse
131,AJG,2018 q4,4030,0.3803876550254017,Alison M. Jacobowitz,0.27389089451404147,female,BofA Global Research
132,ALL,2018 q4,4030,0.278744342177246,Alison M. Jacobowitz,0.112480747219147,female,BofA Global Research
133,PGR,2018 q4,4030,0.32649489350116845,Alison M. Jacobowitz,0.4541262177258496,female,BofA Global Research
134,ALL,2018 q4,4030,0.278744342177246,William Wilt,0.22408761054106585,male,Gordon Haskett
135,ALL,2018 q4,4030,0.278744342177246,Harry Fong,0.15360572816186038,male,MKM Partners
136,AON,2018 q4,4030,0.4197025563495689,Harry Fong,0.15480166569154247,male,MKM Partners
137,CB,2018 q4,4030,0.40668807172927346,Harry Fong,0.1439346454224894,male,MKM Partners
138,CINF,2018 q4,4030,0.35259232518208283,Harry Fong,0.3859198329856399,male,MKM Partners
139,HIG,2018 q4,4030,0.3747021031207056,Harry Fong,0.14709840997607318,male,MKM Partners
140,MMC,2018 q4,4030,0.31718668705196607,Harry Fong,0.14268979985495844,male,MKM Partners
141,PGR,2018 q4,4030,0.32649489350116845,Harry Fong,0.11478932401803693,male,MKM Partners
142,TRV,2018 q4,4030,0.4724863042503369,Harry Fong,0.20280329745522474,male,MKM Partners
143,WLTW,2018 q4,4030,0.4545626556179412,Harry Fong,0.27996152207093444,male,MKM Partners
144,AON,2018 q4,4030,0.4197025563495689,Michael D. Zaremski,0.1874650841122206,male,Credit Suisse
145,CB,2018 q4,4030,0.40668807172927346,Michael D. Zaremski,0.36675333533237603,male,Credit Suisse
146,CINF,2018 q4,4030,0.35259232518208283,Michael D. Zaremski,0.2940245246526611,male,Credit Suisse
147,PGR,2018 q4,4030,0.32649489350116845,Michael D. Zaremski,0.21737245076687955,male,Credit Suisse
148,RE,2018 q4,4030,0.28115452584870526,Michael D. Zaremski,0.2299454553674665,male,Credit Suisse
149,WLTW,2018 q4,4030,0.4545626556179412,Michael D. Zaremski,0.21854850426061617,male,Credit Suisse
150,WRB,2018 q4,4030,0.35244409367286,Michael D. Zaremski,0.21878347109557258,male,Credit Suisse
151,AON,2018 q4,4030,0.4197025563495689,SADIF Research,0.51592405820966,Not a person,Sadif Analytics Prime
152,GL,2018 q4,4030,0.32078784350432743,SADIF Research,0.24101866396651067,Not a person,Sadif Analytics Prime
153,L,2018 q4,4030,0.4093028248595364,SADIF Research,0.43116162686561116,Not a person,Sadif Analytics Prime
154,PFG,2018 q4,4030,0.47485123017650377,SADIF Research,0.456436536014433,Not a person,Sadif Analytics Prime
155,PRU,2018 q4,4030,0.28598128986588967,SADIF Research,0.35714494198372837,Not a person,Sadif Analytics Prime
156,HIG,2018 q4,4030,0.3747021031207056,Mr. Marc Pouey,0.20864362432564648,male,BofA Global Research
157,MET,2018 q4,4030,0.466946741437435,Mr. Andrew S. Kligerman,0.3896945951796365,male,Credit Suisse
158,PFG,2018 q4,4030,0.47485123017650377,Mr. Andrew S. Kligerman,0.7881321485401831,male,Credit Suisse
159,PRU,2018 q4,4030,0.28598128986588967,Mr. Andrew S. Kligerman,0.24671476841800613,male,Credit Suisse
160,MET,2018 q4,4030,0.466946741437435,Mr. John M. Nadel,0.7636643754399414,male,UBS Equities
161,WRB,2018 q4,4030,0.35244409367286,Mr. Robert E. Farnam,0.19236981860621793,male,"Boenning & Scattergood, Inc"
