,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
23,CLX,2019 q1,3030,0.669041589426211,Arun Sundaram,0.6067715292653784,male,CFRA Equity Research
24,KMB,2019 q1,3030,0.6719300518982954,Arun Sundaram,0.6487015617166845,male,CFRA Equity Research
25,CHD,2019 q1,3030,0.6334936987255821,Mr. Thomas Kee,0.38653250993316696,male,Stock Traders Daily Research
26,CL,2019 q1,3030,0.6646257272779497,Mr. Thomas Kee,0.2125408157688941,male,Stock Traders Daily Research
27,CLX,2019 q1,3030,0.669041589426211,Mr. Thomas Kee,0.2772757671995441,male,Stock Traders Daily Research
28,KMB,2019 q1,3030,0.6719300518982954,Mr. Thomas Kee,0.5339848914435152,male,Stock Traders Daily Research
29,PG,2019 q1,3030,0.5860936329138828,Mr. Thomas Kee,0.722074855723648,male,Stock Traders Daily Research
30,CHD,2019 q1,3030,0.6334936987255821,Mr. Nik Modi,0.6106022020294342,male,RBC Capital Markets
31,CL,2019 q1,3030,0.6646257272779497,Mr. Nik Modi,0.38877805329975745,male,RBC Capital Markets
32,CLX,2019 q1,3030,0.669041589426211,Mr. Nik Modi,0.5045561337650397,male,RBC Capital Markets
33,EI,2019 q1,3030,0.532645633160488,Mr. Nik Modi,0.6321753760545866,male,RBC Capital Markets
34,PG,2019 q1,3030,0.5860936329138828,Mr. Nik Modi,0.36981931357514986,male,RBC Capital Markets
35,CHD,2019 q1,3030,0.6334936987255821,Credit Suisse Global Product Marketing,0.4227864604814025,Not a person,Credit Suisse
36,CHD,2019 q1,3030,0.6334936987255821,Mr. Steve Powers,0.5204221817146847,male,Deutsche Bank
37,CL,2019 q1,3030,0.6646257272779497,Mr. Steve Powers,0.8470154388419641,male,Deutsche Bank
38,CLX,2019 q1,3030,0.669041589426211,Mr. Steve Powers,0.5401524917788466,male,Deutsche Bank
39,EI,2019 q1,3030,0.532645633160488,Mr. Steve Powers,0.26401323512093866,male,Deutsche Bank
40,PG,2019 q1,3030,0.5860936329138828,Mr. Steve Powers,0.2688100140770255,male,Deutsche Bank
41,CHD,2019 q1,3030,0.6334936987255821,"Mr. William B. Chappell, CFA",0.5467119083053192,male,SunTrust Robinson Humphrey Capital Markets
42,CL,2019 q1,3030,0.6646257272779497,"Mr. William B. Chappell, CFA",0.354522112182159,male,SunTrust Robinson Humphrey Capital Markets
43,PG,2019 q1,3030,0.5860936329138828,"Mr. William B. Chappell, CFA",0.3675310552775334,male,SunTrust Robinson Humphrey Capital Markets
44,CL,2019 q1,3030,0.6646257272779497,"Kevin M. Grundy, CPA",0.3367092009704595,male,Jefferies
45,KMB,2019 q1,3030,0.6719300518982954,"Kevin M. Grundy, CPA",0.48842092057560155,male,Jefferies
46,CL,2019 q1,3030,0.6646257272779497,Mr. Keith Snyder,0.37042572370341137,male,CFRA Equity Research
47,CLX,2019 q1,3030,0.669041589426211,Mr. Keith Snyder,0.8188309945024358,male,CFRA Equity Research
48,KMB,2019 q1,3030,0.6719300518982954,Mr. Keith Snyder,0.39697458023796955,male,CFRA Equity Research
49,PG,2019 q1,3030,0.5860936329138828,Mr. Keith Snyder,0.315393154497048,male,CFRA Equity Research
50,CL,2019 q1,3030,0.6646257272779497,Mr. Robert E. Ottenstein,0.2811967461458476,male,EVERCORE ISI
51,COTY,2019 q1,3030,0.622320654857216,Mr. Robert E. Ottenstein,0.6151982376380353,male,EVERCORE ISI
52,EI,2019 q1,3030,0.532645633160488,Mr. Robert E. Ottenstein,0.592768889788061,male,EVERCORE ISI
53,PG,2019 q1,3030,0.5860936329138828,Mr. Robert E. Ottenstein,0.33089945169171747,male,EVERCORE ISI
54,CL,2019 q1,3030,0.6646257272779497,Ms. Lauren R. Lieberman,0.7406538060831449,female,Barclays
55,CLX,2019 q1,3030,0.669041589426211,Ms. Lauren R. Lieberman,0.2267914553167002,female,Barclays
56,COTY,2019 q1,3030,0.622320654857216,Ms. Lauren R. Lieberman,0.7935273434696455,female,Barclays
57,EI,2019 q1,3030,0.532645633160488,Ms. Lauren R. Lieberman,0.31955630051954337,female,Barclays
58,KMB,2019 q1,3030,0.6719300518982954,Ms. Lauren R. Lieberman,0.6967250380248662,female,Barclays
59,PG,2019 q1,3030,0.5860936329138828,Ms. Lauren R. Lieberman,0.43163650196247444,female,Barclays
60,CL,2019 q1,3030,0.6646257272779497,Jeffrey P. Stent,0.5003720142014805,male,Exane BNP Paribas
61,PG,2019 q1,3030,0.5860936329138828,Jeffrey P. Stent,0.40422414700596077,male,Exane BNP Paribas
62,CLX,2019 q1,3030,0.669041589426211,SADIF Research,0.8062820294009201,Not a person,Sadif Analytics Prime
63,COTY,2019 q1,3030,0.622320654857216,Ms. Stephanie S. Wissink,0.3045888947130673,female,Jefferies
64,COTY,2019 q1,3030,0.622320654857216,Mr. Mitul Girotra,0.5658859734434433,male,Societe Generale
65,EI,2019 q1,3030,0.532645633160488,Mr. Mitul Girotra,0.3605896824372356,male,Societe Generale
66,KMB,2019 q1,3030,0.6719300518982954,Mr. Mitul Girotra,0.5534989523778411,male,Societe Generale
67,COTY,2019 q1,3030,0.622320654857216,Paige Marcus,0.23893144968363697,female,CFRA Equity Research
68,COTY,2019 q1,3030,0.622320654857216,Mr. Sonia Vora,0.35811593521685786,male,"Morningstar, Inc."
69,EI,2019 q1,3030,0.532645633160488,Mr. Sonia Vora,0.3222028950065924,male,"Morningstar, Inc."
70,COTY,2019 q1,3030,0.622320654857216,Ms. Rosie Edwards,0.5017701638800792,female,Berenberg
71,EI,2019 q1,3030,0.532645633160488,Ms. Rosie Edwards,0.3789502978885744,female,Berenberg
72,COTY,2019 q1,3030,0.622320654857216,Ms. Faiza Alwy,0.4566174579366009,female,Deutsche Bank
73,EI,2019 q1,3030,0.532645633160488,Erinn E. Murphy,0.2500484162562776,female,Piper Sandler Companies
74,EI,2019 q1,3030,0.532645633160488,Ms. Dana L. Telsey,0.5071836532251065,female,Telsey Advisory Group
75,EI,2019 q1,3030,0.532645633160488,"Ms. Angelo Zino, CFA",0.18456390000186926,female,CFRA Equity Research
76,EI,2019 q1,3030,0.532645633160488,Mr. Rupesh Parikh,0.3138186724035832,male,"Oppenheimer & Co., Inc."
77,EI,2019 q1,3030,0.532645633160488,Mr. Michael C. Binetti,0.39352104933325843,male,Credit Suisse
78,KMB,2019 q1,3030,0.6719300518982954,Mr. Mikheil Omanadze,0.6116028376787206,male,Exane BNP Paribas
79,PG,2019 q1,3030,0.5860936329138828,Chas Manso,0.40032377409562353,male,Societe Generale
80,PG,2019 q1,3030,0.5860936329138828,Bonnie L. Herzog,0.8061445881661915,female,"Wells Fargo Securities, LLC"
81,PG,2019 q1,3030,0.5860936329138828,"Mr. Jon R. Andersen, CFA",0.39831071871506285,male,William Blair & Company
