,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
41,KO,2020 q1,3020,0.6658705563255773,"Mr. Dara W. Mohsenian, CFA",0.2451976916921228,male,Morgan Stanley
42,MDLZ,2020 q1,3020,0.7331553312349628,"Mr. Dara W. Mohsenian, CFA",0.5648995151236669,male,Morgan Stanley
43,MNST,2020 q1,3020,0.734713541950881,"Mr. Dara W. Mohsenian, CFA",0.607418504175327,male,Morgan Stanley
44,PEP,2020 q1,3020,0.6842810992187351,"Mr. Dara W. Mohsenian, CFA",0.5912134205672361,male,Morgan Stanley
45,STZ,2020 q1,3020,0.643589868766542,"Mr. Dara W. Mohsenian, CFA",0.4917060561420006,male,Morgan Stanley
46,BFb,2020 q1,3020,0.6061497009003938,Garrett Nelson,0.5281877114521321,male,CFRA Equity Research
47,KO,2020 q1,3020,0.6658705563255773,Garrett Nelson,0.5008261955630724,male,CFRA Equity Research
48,MNST,2020 q1,3020,0.734713541950881,Garrett Nelson,0.5953206497919106,male,CFRA Equity Research
49,MO,2020 q1,3020,0.7727360154673788,Garrett Nelson,0.5594687673456115,male,CFRA Equity Research
50,PEP,2020 q1,3020,0.6842810992187351,Garrett Nelson,0.3385242364573185,male,CFRA Equity Research
51,PM,2020 q1,3020,0.6319874861217567,Garrett Nelson,0.41511942782418976,male,CFRA Equity Research
52,STZ,2020 q1,3020,0.643589868766542,Garrett Nelson,0.7898335648657397,male,CFRA Equity Research
53,TAP,2020 q1,3020,0.7170078126604629,Garrett Nelson,0.6014423411856298,male,CFRA Equity Research
54,BFb,2020 q1,3020,0.6061497009003938,"Mr. Javier Gonzalez Lastra, CFA",0.5007319653821429,male,Berenberg
55,TAP,2020 q1,3020,0.7170078126604629,"Mr. Javier Gonzalez Lastra, CFA",0.5419226781933251,male,Berenberg
56,CAG,2020 q1,3020,0.5765672064732679,Mr. Nik Modi,0.5562339002511764,male,RBC Capital Markets
57,CPB,2020 q1,3020,0.716441809969601,Mr. Nik Modi,0.6097676702259556,male,RBC Capital Markets
58,K,2020 q1,3020,0.6720301370861532,Mr. Nik Modi,0.4778506386659652,male,RBC Capital Markets
59,KO,2020 q1,3020,0.6658705563255773,Mr. Nik Modi,0.6652165407935079,male,RBC Capital Markets
60,MDLZ,2020 q1,3020,0.7331553312349628,Mr. Nik Modi,0.5276548669863503,male,RBC Capital Markets
61,PEP,2020 q1,3020,0.6842810992187351,Mr. Nik Modi,0.4314989204415885,male,RBC Capital Markets
62,STZ,2020 q1,3020,0.643589868766542,Mr. Nik Modi,0.4416863566624286,male,RBC Capital Markets
63,CAG,2020 q1,3020,0.5765672064732679,"Mr. William B. Chappell, CFA",0.434625040593075,male,SunTrust Robinson Humphrey Capital Markets
64,KO,2020 q1,3020,0.6658705563255773,"Mr. William B. Chappell, CFA",0.4655167768491941,male,SunTrust Robinson Humphrey Capital Markets
65,MNST,2020 q1,3020,0.734713541950881,"Mr. William B. Chappell, CFA",0.6762605081832287,male,SunTrust Robinson Humphrey Capital Markets
66,PEP,2020 q1,3020,0.6842810992187351,"Mr. William B. Chappell, CFA",0.5834316907801144,male,SunTrust Robinson Humphrey Capital Markets
67,STZ,2020 q1,3020,0.643589868766542,"Mr. William B. Chappell, CFA",0.32925989113907833,male,SunTrust Robinson Humphrey Capital Markets
68,CAG,2020 q1,3020,0.5765672064732679,Mr. David S. Palmer,0.49172996051135753,male,EVERCORE ISI
69,CPB,2020 q1,3020,0.716441809969601,Mr. David S. Palmer,0.5702695357120438,male,EVERCORE ISI
70,HSY,2020 q1,3020,0.6485215804640472,Mr. David S. Palmer,0.34452109832210676,male,EVERCORE ISI
71,K,2020 q1,3020,0.6720301370861532,Mr. David S. Palmer,0.48166006960500884,male,EVERCORE ISI
72,KHC,2020 q1,3020,0.7402512021025709,Mr. David S. Palmer,0.5345800934129691,male,EVERCORE ISI
73,MDLZ,2020 q1,3020,0.7331553312349628,Mr. David S. Palmer,0.5466533947517446,male,EVERCORE ISI
74,CAG,2020 q1,3020,0.5765672064732679,Mr. Steve Powers,0.2857728170729188,male,Deutsche Bank
75,CPB,2020 q1,3020,0.716441809969601,Mr. Steve Powers,0.9419954389906481,male,Deutsche Bank
76,K,2020 q1,3020,0.6720301370861532,Mr. Steve Powers,0.4640047100844547,male,Deutsche Bank
77,KHC,2020 q1,3020,0.7402512021025709,Mr. Steve Powers,0.8239939212469484,male,Deutsche Bank
78,KO,2020 q1,3020,0.6658705563255773,Mr. Steve Powers,0.62357133051394,male,Deutsche Bank
79,MO,2020 q1,3020,0.7727360154673788,Mr. Steve Powers,0.673357386327072,male,Deutsche Bank
80,PEP,2020 q1,3020,0.6842810992187351,Mr. Steve Powers,0.5835377247638467,male,Deutsche Bank
81,STZ,2020 q1,3020,0.643589868766542,Mr. Steve Powers,0.7624003492145075,male,Deutsche Bank
82,TAP,2020 q1,3020,0.7170078126604629,Mr. Steve Powers,0.7842563900360974,male,Deutsche Bank
83,CAG,2020 q1,3020,0.5765672064732679,Ms. Rebecca S. Scheuneman,0.2906250467565565,female,"Morningstar, Inc."
84,HRL,2020 q1,3020,0.6625545189370825,Ms. Rebecca S. Scheuneman,0.7315375064706358,female,"Morningstar, Inc."
85,SJM,2020 q1,3020,0.691176896640216,Ms. Rebecca S. Scheuneman,0.6861676544282654,female,"Morningstar, Inc."
86,TSN,2020 q1,3020,0.0,Ms. Rebecca S. Scheuneman,,female,"Morningstar, Inc."
87,CAG,2020 q1,3020,0.5765672064732679,Mr Rob Dickerson,0.4336524247337443,male,Jefferies
88,CPB,2020 q1,3020,0.716441809969601,Mr Rob Dickerson,0.5085279418866079,male,Jefferies
89,HSY,2020 q1,3020,0.6485215804640472,Mr Rob Dickerson,0.5252644448387228,male,Jefferies
90,K,2020 q1,3020,0.6720301370861532,Mr Rob Dickerson,0.5682520006951887,male,Jefferies
91,KHC,2020 q1,3020,0.7402512021025709,Mr Rob Dickerson,0.6709836248016822,male,Jefferies
92,MDLZ,2020 q1,3020,0.7331553312349628,Mr Rob Dickerson,0.4813070843547516,male,Jefferies
93,MKC,2020 q1,3020,0.6612381544040551,Mr Rob Dickerson,0.5912032465283636,male,Jefferies
94,SJM,2020 q1,3020,0.691176896640216,Mr Rob Dickerson,0.530669435941,male,Jefferies
95,CAG,2020 q1,3020,0.5765672064732679,Ms. Pamela Kaufman,0.38236652328614185,female,Morgan Stanley
96,MO,2020 q1,3020,0.7727360154673788,Ms. Pamela Kaufman,0.6262529277611201,female,Morgan Stanley
97,PM,2020 q1,3020,0.6319874861217567,Ms. Pamela Kaufman,0.5344425913955708,female,Morgan Stanley
98,CAG,2020 q1,3020,0.5765672064732679,Mr. Andrew Lazar,0.47531460431070804,male,Barclays
99,CPB,2020 q1,3020,0.716441809969601,Mr. Andrew Lazar,0.4488970204386066,male,Barclays
100,HSY,2020 q1,3020,0.6485215804640472,Mr. Andrew Lazar,0.6703410920380788,male,Barclays
101,K,2020 q1,3020,0.6720301370861532,Mr. Andrew Lazar,0.36474494519940687,male,Barclays
102,MDLZ,2020 q1,3020,0.7331553312349628,Mr. Andrew Lazar,0.7115236681931266,male,Barclays
103,MKC,2020 q1,3020,0.6612381544040551,Mr. Andrew Lazar,0.5822568883159094,male,Barclays
104,SJM,2020 q1,3020,0.691176896640216,Mr. Andrew Lazar,0.4463942955997162,male,Barclays
105,CPB,2020 q1,3020,0.716441809969601,Erin Lash,0.4262203710891009,female,"Morningstar, Inc."
106,HSY,2020 q1,3020,0.6485215804640472,Erin Lash,0.40559791164655473,female,"Morningstar, Inc."
107,K,2020 q1,3020,0.6720301370861532,Erin Lash,0.3732204377735731,female,"Morningstar, Inc."
108,KHC,2020 q1,3020,0.7402512021025709,Erin Lash,0.4971895872850292,female,"Morningstar, Inc."
109,MDLZ,2020 q1,3020,0.7331553312349628,Erin Lash,0.4054830978288682,female,"Morningstar, Inc."
110,MKC,2020 q1,3020,0.6612381544040551,Erin Lash,0.2703102519014975,female,"Morningstar, Inc."
111,CPB,2020 q1,3020,0.716441809969601,SADIF Research,0.7415060101097899,Not a person,Sadif Analytics Prime
112,SJM,2020 q1,3020,0.691176896640216,SADIF Research,0.5829830309936685,Not a person,Sadif Analytics Prime
113,CPB,2020 q1,3020,0.716441809969601,"Mr. John J. Baumgartner, CFA",0.5206171419253266,male,"Wells Fargo Securities, LLC"
114,HSY,2020 q1,3020,0.6485215804640472,"Mr. John J. Baumgartner, CFA",0.6650565800977581,male,"Wells Fargo Securities, LLC"
115,K,2020 q1,3020,0.6720301370861532,"Mr. John J. Baumgartner, CFA",0.6098163329844901,male,"Wells Fargo Securities, LLC"
116,KHC,2020 q1,3020,0.7402512021025709,"Mr. John J. Baumgartner, CFA",0.57166879755675,male,"Wells Fargo Securities, LLC"
117,MDLZ,2020 q1,3020,0.7331553312349628,"Mr. John J. Baumgartner, CFA",0.4096877648513328,male,"Wells Fargo Securities, LLC"
118,SJM,2020 q1,3020,0.691176896640216,"Mr. John J. Baumgartner, CFA",0.5526505375382925,male,"Wells Fargo Securities, LLC"
119,CPB,2020 q1,3020,0.716441809969601,Mr. Brian D. Callen,0.4831822000505872,male,BofA Global Research
120,MKC,2020 q1,3020,0.6612381544040551,Mr. Brian D. Callen,0.5850127207589122,male,BofA Global Research
121,CPB,2020 q1,3020,0.716441809969601,Mr. Michael S. Lavery,0.6034864061813392,male,Piper Sandler Companies
122,HRL,2020 q1,3020,0.6625545189370825,Mr. Michael S. Lavery,0.6286192180506219,male,Piper Sandler Companies
123,HSY,2020 q1,3020,0.6485215804640472,Mr. Michael S. Lavery,0.7509704472641275,male,Piper Sandler Companies
124,K,2020 q1,3020,0.6720301370861532,Mr. Michael S. Lavery,0.46603371754171175,male,Piper Sandler Companies
125,KHC,2020 q1,3020,0.7402512021025709,Mr. Michael S. Lavery,0.6085406793710362,male,Piper Sandler Companies
126,MDLZ,2020 q1,3020,0.7331553312349628,Mr. Michael S. Lavery,0.5752054861567639,male,Piper Sandler Companies
127,MO,2020 q1,3020,0.7727360154673788,Mr. Michael S. Lavery,0.5528268149668172,male,Piper Sandler Companies
128,PM,2020 q1,3020,0.6319874861217567,Mr. Michael S. Lavery,0.7329627180137938,male,Piper Sandler Companies
129,CPB,2020 q1,3020,0.716441809969601,Virginia M. Chambless,0.4607475447545629,female,JPMorgan Econ & FI
130,HRL,2020 q1,3020,0.6625545189370825,Mr. Peter Galbo,0.6744839717202396,male,BofA Global Research
131,MKC,2020 q1,3020,0.6612381544040551,Mr. Peter Galbo,0.3182216621502255,male,BofA Global Research
132,HRL,2020 q1,3020,0.6625545189370825,Benjamin M. Theurer,0.3788192458715192,male,Barclays
133,K,2020 q1,3020,0.6720301370861532,Mr. Laurent Grandet,0.49041263573457466,male,Guggenheim Securities LLC
134,KO,2020 q1,3020,0.6658705563255773,Mr. Laurent Grandet,0.30159152881777634,male,Guggenheim Securities LLC
135,MDLZ,2020 q1,3020,0.7331553312349628,Mr. Laurent Grandet,0.940850529620402,male,Guggenheim Securities LLC
136,MNST,2020 q1,3020,0.734713541950881,Mr. Laurent Grandet,0.6832282559514092,male,Guggenheim Securities LLC
137,PEP,2020 q1,3020,0.6842810992187351,Mr. Laurent Grandet,0.47147852005150165,male,Guggenheim Securities LLC
138,STZ,2020 q1,3020,0.643589868766542,Mr. Laurent Grandet,0.5560435610996811,male,Guggenheim Securities LLC
139,KHC,2020 q1,3020,0.7402512021025709,"Mr. James Targett, CFA",0.71269616512872,male,Berenberg
140,MDLZ,2020 q1,3020,0.7331553312349628,"Mr. James Targett, CFA",0.623368097687497,male,Berenberg
141,KO,2020 q1,3020,0.6658705563255773,Mr. Carlos A. Laboy,0.5773512277812011,male,HSBC
142,STZ,2020 q1,3020,0.643589868766542,Mr. Carlos A. Laboy,0.6366821697942466,male,HSBC
143,KO,2020 q1,3020,0.6658705563255773,Mr. Nicholas Johnson,0.47931668771218433,male,"Morningstar, Inc."
144,MNST,2020 q1,3020,0.734713541950881,Mr. Nicholas Johnson,0.5603740911511419,male,"Morningstar, Inc."
145,PEP,2020 q1,3020,0.6842810992187351,Mr. Nicholas Johnson,0.4717735129052275,male,"Morningstar, Inc."
146,STZ,2020 q1,3020,0.643589868766542,Mr. Nicholas Johnson,0.2984788264598371,male,"Morningstar, Inc."
147,TAP,2020 q1,3020,0.7170078126604629,Mr. Nicholas Johnson,0.6683000911727138,male,"Morningstar, Inc."
148,KO,2020 q1,3020,0.6658705563255773,Ms. Lauren R. Lieberman,0.4896245466308963,female,Barclays
149,PEP,2020 q1,3020,0.6842810992187351,Ms. Lauren R. Lieberman,0.47499247252868587,female,Barclays
150,STZ,2020 q1,3020,0.643589868766542,Ms. Lauren R. Lieberman,0.39089847324347754,female,Barclays
151,TAP,2020 q1,3020,0.7170078126604629,Ms. Lauren R. Lieberman,0.5102296047423758,female,Barclays
152,KO,2020 q1,3020,0.6658705563255773,Research Department,0.8327165551884798,Not a person,Trefis
153,PEP,2020 q1,3020,0.6842810992187351,Research Department,0.8565275277795703,Not a person,Trefis
154,PM,2020 q1,3020,0.6319874861217567,Research Department,0.41652377618744224,Not a person,Trefis
155,KO,2020 q1,3020,0.6658705563255773,Mr. Kaumil S. Gajrawala,0.3385435896059768,male,Credit Suisse
156,PEP,2020 q1,3020,0.6842810992187351,Mr. Kaumil S. Gajrawala,0.5150978391328106,male,Credit Suisse
157,STZ,2020 q1,3020,0.643589868766542,Mr. Kaumil S. Gajrawala,0.5796880449296299,male,Credit Suisse
158,TAP,2020 q1,3020,0.7170078126604629,Mr. Kaumil S. Gajrawala,0.5053863243617552,male,Credit Suisse
159,KO,2020 q1,3020,0.6658705563255773,Mr. Robert E. Ottenstein,0.29396181695556717,male,EVERCORE ISI
160,PEP,2020 q1,3020,0.6842810992187351,Mr. Robert E. Ottenstein,0.3839184571374756,male,EVERCORE ISI
161,STZ,2020 q1,3020,0.643589868766542,Mr. Robert E. Ottenstein,0.24669404668989223,male,EVERCORE ISI
162,KO,2020 q1,3020,0.6658705563255773,"Kevin M. Grundy, CPA",0.4277058956059544,male,Jefferies
163,MNST,2020 q1,3020,0.734713541950881,"Kevin M. Grundy, CPA",0.6385827676417035,male,Jefferies
164,PEP,2020 q1,3020,0.6842810992187351,"Kevin M. Grundy, CPA",0.51035514899131,male,Jefferies
165,STZ,2020 q1,3020,0.643589868766542,"Kevin M. Grundy, CPA",0.3432288712514245,male,Jefferies
166,TAP,2020 q1,3020,0.7170078126604629,"Kevin M. Grundy, CPA",0.6730690898254621,male,Jefferies
167,KO,2020 q1,3020,0.6658705563255773,Ms. Vivien N. Azer,0.5250762307638435,female,Cowen and Company
168,MNST,2020 q1,3020,0.734713541950881,Ms. Vivien N. Azer,0.6718025581943847,female,Cowen and Company
169,MO,2020 q1,3020,0.7727360154673788,Ms. Vivien N. Azer,0.7827542592582845,female,Cowen and Company
170,PEP,2020 q1,3020,0.6842810992187351,Ms. Vivien N. Azer,0.5067998112839164,female,Cowen and Company
171,PM,2020 q1,3020,0.6319874861217567,Ms. Vivien N. Azer,0.31545495210207813,female,Cowen and Company
172,STZ,2020 q1,3020,0.643589868766542,Ms. Vivien N. Azer,0.5006975164563442,female,Cowen and Company
173,MDLZ,2020 q1,3020,0.7331553312349628,"Mr. Kenneth B. Zaslow, CFA",0.49284602673540906,male,BMO Capital Markets
174,MDLZ,2020 q1,3020,0.7331553312349628,Steven Strycula,0.840132418519775,male,UBS Equities
175,MKC,2020 q1,3020,0.6612381544040551,Steven Strycula,0.4695369207946986,male,UBS Equities
176,MKC,2020 q1,3020,0.6612381544040551,Mr. Ken B. Goldman,0.616234266919818,male,JPMorgan
177,MKC,2020 q1,3020,0.6612381544040551,Ms. Faiza Alwy,0.7618331850740168,female,Deutsche Bank
178,SJM,2020 q1,3020,0.691176896640216,Ms. Faiza Alwy,0.4817231480020269,female,Deutsche Bank
179,MO,2020 q1,3020,0.7727360154673788,Lisa K. Lewandowski,0.5260597854118464,female,BofA Global Research
180,PM,2020 q1,3020,0.6319874861217567,Lisa K. Lewandowski,0.5940384032559992,female,BofA Global Research
181,MO,2020 q1,3020,0.7727360154673788,Mr. Philip Gorham,0.946298562948534,male,"Morningstar, Inc."
182,PM,2020 q1,3020,0.6319874861217567,Mr. Philip Gorham,0.43804999276651024,male,"Morningstar, Inc."
183,PM,2020 q1,3020,0.6319874861217567,Ela Kurtoglu,0.5743996936576307,female,JPMorgan Econ & FI
184,SJM,2020 q1,3020,0.691176896640216,"Mr. Jon R. Andersen, CFA",0.6621245446866952,male,William Blair & Company
185,STZ,2020 q1,3020,0.643589868766542,Bill Kirk,0.382648632023686,male,MKM Partners
186,STZ,2020 q1,3020,0.643589868766542,"Ms. Andrea F. Teixeira, CFA",0.2625314050180228,female,JPMorgan
187,STZ,2020 q1,3020,0.643589868766542,"Mr. R.J. J. Hottovy, Jr",0.4512392908444995,male,"Morningstar, Inc."
