,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
73,EXPD,2019 q1,2030,0.6695259999255598,SADIF Research,0.8875434338526749,Not a person,Sadif Analytics Prime
74,JBHT,2019 q1,2030,0.6296360068343326,SADIF Research,0.334164159167678,Not a person,Sadif Analytics Prime
75,KSU,2019 q1,2030,0.6701934307108051,SADIF Research,0.8658104198415676,Not a person,Sadif Analytics Prime
76,LUV,2019 q1,2030,0.7274398642245979,SADIF Research,0.9677218592426031,Not a person,Sadif Analytics Prime
77,UPS,2019 q1,2030,0.6229775123239685,SADIF Research,0.2884240581330353,Not a person,Sadif Analytics Prime
78,CHRW,2019 q1,2030,0.6283678838026824,Ms. Allison M. Landry,0.9813375837332171,female,Credit Suisse
79,CSX,2019 q1,2030,0.7157390827904686,Ms. Allison M. Landry,0.6746982270224907,female,Credit Suisse
80,EXPD,2019 q1,2030,0.6695259999255598,Ms. Allison M. Landry,0.9223141164204718,female,Credit Suisse
81,ODFL,2019 q1,2030,0.7012496114598259,Ms. Allison M. Landry,0.4220413674644127,female,Credit Suisse
82,UPS,2019 q1,2030,0.6229775123239685,Ms. Allison M. Landry,0.36872849061654717,female,Credit Suisse
83,CHRW,2019 q1,2030,0.6283678838026824,Mr. Ken S. Hoexter,0.46218104468102195,male,BofA Global Research
84,CSX,2019 q1,2030,0.7157390827904686,Mr. Ken S. Hoexter,0.939260981175159,male,BofA Global Research
85,FDX,2019 q1,2030,0.5821890493028765,Mr. Ken S. Hoexter,0.4829310294749273,male,BofA Global Research
86,JBHT,2019 q1,2030,0.6296360068343326,Mr. Ken S. Hoexter,0.5497347383045685,male,BofA Global Research
87,KSU,2019 q1,2030,0.6701934307108051,Mr. Ken S. Hoexter,0.873066171835411,male,BofA Global Research
88,NSC,2019 q1,2030,0.6007861899257083,Mr. Ken S. Hoexter,0.2650381355904555,male,BofA Global Research
89,UNP,2019 q1,2030,0.6132285370754901,Mr. Ken S. Hoexter,0.38443281166255205,male,BofA Global Research
90,UPS,2019 q1,2030,0.6229775123239685,Mr. Ken S. Hoexter,0.6609540041587012,male,BofA Global Research
91,CHRW,2019 q1,2030,0.6283678838026824,Bascome Majors,0.446768370995763,Not a person,Susquehanna Financial Group LLLP
92,CSX,2019 q1,2030,0.7157390827904686,Bascome Majors,0.37152273092929866,Not a person,Susquehanna Financial Group LLLP
93,EXPD,2019 q1,2030,0.6695259999255598,Bascome Majors,0.34847368764459974,Not a person,Susquehanna Financial Group LLLP
94,FDX,2019 q1,2030,0.5821890493028765,Bascome Majors,0.3468929054752805,Not a person,Susquehanna Financial Group LLLP
95,JBHT,2019 q1,2030,0.6296360068343326,Bascome Majors,0.3736127878775806,Not a person,Susquehanna Financial Group LLLP
96,KSU,2019 q1,2030,0.6701934307108051,Bascome Majors,0.3468431905612536,Not a person,Susquehanna Financial Group LLLP
97,UNP,2019 q1,2030,0.6132285370754901,Bascome Majors,0.40353800622311525,Not a person,Susquehanna Financial Group LLLP
98,UPS,2019 q1,2030,0.6229775123239685,Bascome Majors,0.2766633845684135,Not a person,Susquehanna Financial Group LLLP
99,CHRW,2019 q1,2030,0.6283678838026824,"Matthew J. Young, CFA, CFA",0.20989992329832624,male,"Morningstar, Inc."
100,EXPD,2019 q1,2030,0.6695259999255598,"Matthew J. Young, CFA, CFA",0.340814194938628,male,"Morningstar, Inc."
101,JBHT,2019 q1,2030,0.6296360068343326,"Matthew J. Young, CFA, CFA",0.21196660415958415,male,"Morningstar, Inc."
102,ODFL,2019 q1,2030,0.7012496114598259,"Matthew J. Young, CFA, CFA",0.43184849607532577,male,"Morningstar, Inc."
103,CHRW,2019 q1,2030,0.6283678838026824,Mr. Scott Schneeberger,0.37155236942393044,male,"Oppenheimer & Co., Inc."
104,UPS,2019 q1,2030,0.6229775123239685,Mr. Scott Schneeberger,0.9038933467459055,male,"Oppenheimer & Co., Inc."
105,CSX,2019 q1,2030,0.7157390827904686,Mr. Keith Schoonmaker,0.28913473064475076,male,"Morningstar, Inc."
106,FDX,2019 q1,2030,0.5821890493028765,Mr. Keith Schoonmaker,0.2977793773518867,male,"Morningstar, Inc."
107,KSU,2019 q1,2030,0.6701934307108051,Mr. Keith Schoonmaker,0.2799843350803929,male,"Morningstar, Inc."
108,NSC,2019 q1,2030,0.6007861899257083,Mr. Keith Schoonmaker,0.31689758450266503,male,"Morningstar, Inc."
109,UNP,2019 q1,2030,0.6132285370754901,Mr. Keith Schoonmaker,0.34799657173043336,male,"Morningstar, Inc."
110,UPS,2019 q1,2030,0.6229775123239685,Mr. Keith Schoonmaker,0.22227137834713798,male,"Morningstar, Inc."
111,CSX,2019 q1,2030,0.7157390827904686,"Walter N. Spracklin, CFA",0.8768017559189631,male,RBC Capital Markets
112,NSC,2019 q1,2030,0.6007861899257083,"Walter N. Spracklin, CFA",0.38242192265790326,male,RBC Capital Markets
113,UNP,2019 q1,2030,0.6132285370754901,"Walter N. Spracklin, CFA",0.4326916379380494,male,RBC Capital Markets
114,CSX,2019 q1,2030,0.7157390827904686,Mr. Amit Mehrotra,0.8426630699068546,male,Deutsche Bank
115,FDX,2019 q1,2030,0.5821890493028765,Mr. Amit Mehrotra,0.37703310971480675,male,Deutsche Bank
116,JBHT,2019 q1,2030,0.6296360068343326,Mr. Amit Mehrotra,0.3087947482240684,male,Deutsche Bank
117,KSU,2019 q1,2030,0.6701934307108051,Mr. Amit Mehrotra,0.34632470695117357,male,Deutsche Bank
118,NSC,2019 q1,2030,0.6007861899257083,Mr. Amit Mehrotra,0.37260982048574626,male,Deutsche Bank
119,CSX,2019 q1,2030,0.7157390827904686,"Turan Quettawala, MBA",0.5351508679229086,male,Scotiabank GBM
120,NSC,2019 q1,2030,0.6007861899257083,"Turan Quettawala, MBA",0.7325242485401153,male,Scotiabank GBM
121,UNP,2019 q1,2030,0.6132285370754901,"Turan Quettawala, MBA",0.8726108422359903,male,Scotiabank GBM
122,CSX,2019 q1,2030,0.7157390827904686,Mr. Jason H. Seidl,0.3963452474142891,male,Cowen and Company
123,EXPD,2019 q1,2030,0.6695259999255598,Mr. Jason H. Seidl,0.4644050575270609,male,Cowen and Company
124,JBHT,2019 q1,2030,0.6296360068343326,Mr. Jason H. Seidl,0.8886193456967377,male,Cowen and Company
125,KSU,2019 q1,2030,0.6701934307108051,Mr. Jason H. Seidl,0.38104096155840367,male,Cowen and Company
126,NSC,2019 q1,2030,0.6007861899257083,Mr. Jason H. Seidl,0.878843192996345,male,Cowen and Company
127,ODFL,2019 q1,2030,0.7012496114598259,Mr. Jason H. Seidl,0.9190234237611903,male,Cowen and Company
128,CSX,2019 q1,2030,0.7157390827904686,Mr. Scott H. Group,0.2951262977228255,male,Wolfe Research
129,EXPD,2019 q1,2030,0.6695259999255598,Mr. Scott H. Group,0.42297572458804067,male,Wolfe Research
130,FDX,2019 q1,2030,0.5821890493028765,Mr. Scott H. Group,0.3942789790930005,male,Wolfe Research
131,JBHT,2019 q1,2030,0.6296360068343326,Mr. Scott H. Group,0.36143885455085495,male,Wolfe Research
132,KSU,2019 q1,2030,0.6701934307108051,Mr. Scott H. Group,0.8334962574069529,male,Wolfe Research
133,NSC,2019 q1,2030,0.6007861899257083,Mr. Scott H. Group,0.32845889877569096,male,Wolfe Research
134,ODFL,2019 q1,2030,0.7012496114598259,Mr. Scott H. Group,0.3830737590731284,male,Wolfe Research
135,UNP,2019 q1,2030,0.6132285370754901,Mr. Scott H. Group,0.2948531962051897,male,Wolfe Research
136,UPS,2019 q1,2030,0.6229775123239685,Mr. Scott H. Group,0.8401297675341262,male,Wolfe Research
137,DAL,2019 q1,2030,0.636396000743513,Stephen W. Suttmeier,0.6943854078129115,male,BofA Global Research
138,FDX,2019 q1,2030,0.5821890493028765,Mr. Brandon R. Oglenski,0.16533676267758404,male,Barclays
139,FDX,2019 q1,2030,0.5821890493028765,Ravi Shanker,0.39902390067378524,male,Morgan Stanley
140,NSC,2019 q1,2030,0.6007861899257083,Ravi Shanker,0.3223730120382989,male,Morgan Stanley
141,FDX,2019 q1,2030,0.5821890493028765,Joel Spungin,0.7423879876470905,male,Berenberg
142,UPS,2019 q1,2030,0.6229775123239685,Joel Spungin,0.26382914956907283,male,Berenberg
143,JBHT,2019 q1,2030,0.6296360068343326,Brad Delco,0.7524089271036484,male,Stephens Inc.
144,ODFL,2019 q1,2030,0.7012496114598259,Brad Delco,0.7521890372538611,male,Stephens Inc.
145,KSU,2019 q1,2030,0.6701934307108051,Justin T. Long,0.497661218564868,male,Stephens Inc.
146,UNP,2019 q1,2030,0.6132285370754901,Justin T. Long,0.7122182369782041,male,Stephens Inc.
147,LUV,2019 q1,2030,0.7274398642245979,Mr. Christopher N. Stathoulopoulos,0.46333944506032304,male,Susquehanna Financial Group LLLP
148,UAL,2019 q1,2030,0.6601217751832643,Mr. Christopher N. Stathoulopoulos,0.9208945288381832,male,Susquehanna Financial Group LLLP
149,ODFL,2019 q1,2030,0.7012496114598259,Ms. Ariel Rosa,0.3211335748551299,female,BofA Global Research
