,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
27,WMT,2018 q1,3010,0.5790520020045076,Karen Short,0.23759453832023417,female,Barclays
28,KR,2018 q1,3010,0.5677160478732206,"Jeffrey S. Thomison, CFA",0.24425875769027505,male,Hilliard Lyons
29,KR,2018 q1,3010,0.5677160478732206,Mr. Shane P. Higgins,0.4314570755091736,male,Deutsche Bank
30,KR,2018 q1,3010,0.5677160478732206,Mr. Vincent J. Sinisi,0.4028476330139941,male,Morgan Stanley
31,KR,2018 q1,3010,0.5677160478732206,Mr. Ben Bienvenu,0.22458676387134963,male,Stephens Inc.
32,WMT,2018 q1,3010,0.5790520020045076,Mr. Ben Bienvenu,0.26579747219661864,male,Stephens Inc.
33,KR,2018 q1,3010,0.5677160478732206,Mr. Ajay K. Jain,0.5139788679502346,male,Pivotal Research Group
34,SYY,2018 q1,3010,0.5795359783415073,Mr. Ajay K. Jain,0.47303181387715293,male,Pivotal Research Group
35,WBA,2018 q1,3010,0.6874686872072966,Mr. Ajay K. Jain,0.32189191768391257,male,Pivotal Research Group
36,KR,2018 q1,3010,0.5677160478732206,Mr. Rupesh Parikh,0.31489231038277266,male,"Oppenheimer & Co., Inc."
37,WMT,2018 q1,3010,0.5790520020045076,Mr. Rupesh Parikh,0.5794699854100558,male,"Oppenheimer & Co., Inc."
38,SYY,2018 q1,3010,0.5795359783415073,SADIF Research,0.317073494254179,Not a person,Sadif Analytics Prime
39,WBA,2018 q1,3010,0.6874686872072966,SADIF Research,0.6866960157382563,Not a person,Sadif Analytics Prime
40,WMT,2018 q1,3010,0.5790520020045076,SADIF Research,0.4978483546124102,Not a person,Sadif Analytics Prime
41,SYY,2018 q1,3010,0.5795359783415073,Ms. Marisa Sullivan,0.3466681386015111,female,BofA Global Research
42,SYY,2018 q1,3010,0.5795359783415073,Aaron Eisenberg,0.9988889632461586,male,Jefferies
43,WBA,2018 q1,3010,0.6874686872072966,Mr. Charles Rhyee,0.47181636986319553,male,Cowen and Company
44,WBA,2018 q1,3010,0.6874686872072966,Mr. Glen J. Santangelo,0.6092881256136997,male,Deutsche Bank
45,WBA,2018 q1,3010,0.6874686872072966,Mr. Steve Valiquette,0.43484084495762293,male,Barclays
46,WBA,2018 q1,3010,0.6874686872072966,Peter H. Costa,0.37861584428267475,male,"Wells Fargo Securities, LLC"
47,WBA,2018 q1,3010,0.6874686872072966,Ms. Erin E. Wright,0.6693193033885532,female,Credit Suisse
48,WBA,2018 q1,3010,0.6874686872072966,George Hill,0.7841576694200081,male,RBC Capital Markets
49,WBA,2018 q1,3010,0.6874686872072966,David S. MacDonald,0.5081301427933476,male,SunTrust Robinson Humphrey Capital Markets
50,WBA,2018 q1,3010,0.6874686872072966,Credit Suisse Global Product Marketing,0.32433169860773664,Not a person,Credit Suisse
51,WBA,2018 q1,3010,0.6874686872072966,"Mr. David M. Larsen, CFA",0.9879215198688153,male,SVB Leerink
52,WMT,2018 q1,3010,0.5790520020045076,Mr. Seth I. Sigman,0.6781523815220457,male,Credit Suisse
53,WMT,2018 q1,3010,0.5790520020045076,"Paul E. Trussell, CFA",0.38297021005850984,male,Deutsche Bank
54,WMT,2018 q1,3010,0.5790520020045076,"Robert F. Ohmes, CFA",0.184579964550694,male,BofA Global Research
55,WMT,2018 q1,3010,0.5790520020045076,Patrick McKeever,0.27344020367440275,male,MKM Partners
56,WMT,2018 q1,3010,0.5790520020045076,Mr. Robert S. Drbul,0.2274363748652307,male,Guggenheim Securities LLC
