,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
32,EFX,2020 q1,2020,0.8178086166485439,"Mr. William A. Warmington, Jr",0.661055517793312,male,"Wells Fargo Securities, LLC"
33,INFO,2020 q1,2020,0.782195359302287,"Mr. William A. Warmington, Jr",0.5333279506449184,male,"Wells Fargo Securities, LLC"
34,VRSK,2020 q1,2020,0.8051736863005703,"Mr. William A. Warmington, Jr",0.6200337747419005,male,"Wells Fargo Securities, LLC"
35,EFX,2020 q1,2020,0.8178086166485439,"Andrew W. Jeffrey, CFA",0.8717435553332338,male,SunTrust Robinson Humphrey Capital Markets
36,INFO,2020 q1,2020,0.782195359302287,"Andrew W. Jeffrey, CFA",0.7463906498406445,male,SunTrust Robinson Humphrey Capital Markets
37,EFX,2020 q1,2020,0.8178086166485439,Mr. Brett Horn,0.5594100772861762,male,"Morningstar, Inc."
38,EFX,2020 q1,2020,0.8178086166485439,Colin Scarola,0.8599789533070477,male,CFRA Equity Research
39,INFO,2020 q1,2020,0.782195359302287,Colin Scarola,0.31569428810403344,male,CFRA Equity Research
40,NLSN,2020 q1,2020,0.6525889080960754,Colin Scarola,0.44960681392970664,male,CFRA Equity Research
41,RHI,2020 q1,2020,0.6775216020861838,Colin Scarola,0.46638466741402723,male,CFRA Equity Research
42,VRSK,2020 q1,2020,0.8051736863005703,Colin Scarola,0.7775776879984315,male,CFRA Equity Research
43,EFX,2020 q1,2020,0.8178086166485439,Mr. George Gregory,0.6426542099818318,male,Exane BNP Paribas
44,EFX,2020 q1,2020,0.8178086166485439,Mr. James C. West,0.6724142669425666,male,EVERCORE ISI
45,EFX,2020 q1,2020,0.8178086166485439,SADIF Research,0.5959504088378118,Not a person,Sadif Analytics Prime
46,VRSK,2020 q1,2020,0.8051736863005703,SADIF Research,0.45821872265083435,Not a person,Sadif Analytics Prime
47,INFO,2020 q1,2020,0.782195359302287,Mr. Seth Weber,0.6811655283220275,male,RBC Capital Markets
48,VRSK,2020 q1,2020,0.8051736863005703,Mr. Seth Weber,0.6579467800664788,male,RBC Capital Markets
49,INFO,2020 q1,2020,0.782195359302287,Zain Akbari,0.44617438017414524,male,"Morningstar, Inc."
50,INFO,2020 q1,2020,0.782195359302287,"Mr. Joseph A. Vafi, CFA, CFA",0.6646602315954524,male,Canaccord Genuity
51,J,2020 q1,2020,0.760919101650136,Ms. Jamie Cook,0.6645940054785093,female,Credit Suisse
52,J,2020 q1,2020,0.760919101650136,Elizabeth Vermillion,0.6067843805363805,female,CFRA Equity Research
53,ROL,2020 q1,2020,0.0,Elizabeth Vermillion,,female,CFRA Equity Research
54,RSG,2020 q1,2020,0.8162258776795571,Elizabeth Vermillion,0.541242043775076,female,CFRA Equity Research
55,WM,2020 q1,2020,0.8280843590634475,Elizabeth Vermillion,0.7518549192603176,female,CFRA Equity Research
56,J,2020 q1,2020,0.760919101650136,Mr. Josh W. Sullivan,0.9226516379111606,male,The Benchmark Company LLC
57,J,2020 q1,2020,0.760919101650136,Krzysztof Smalec,0.6679887083575157,male,"Morningstar, Inc."
58,LDOS,2020 q1,2020,0.7886098573273177,Mr. Matthew H. Sharpe,0.7325019643202196,male,Morgan Stanley
59,LDOS,2020 q1,2020,0.7886098573273177,Sheila Kahyaoglu,0.841654946375905,female,Jefferies
60,LDOS,2020 q1,2020,0.7886098573273177,David Holt,0.4374313319114104,male,CFRA Equity Research
61,LDOS,2020 q1,2020,0.7886098573273177,"Edward S. Caso, Jr",0.6192975080810772,male,"Wells Fargo Securities, LLC"
62,LDOS,2020 q1,2020,0.7886098573273177,Mr. Tobey O. Sommer,0.5998774945449176,male,SunTrust Robinson Humphrey Capital Markets
63,RHI,2020 q1,2020,0.6775216020861838,Mr. Tobey O. Sommer,0.5995718272718451,male,SunTrust Robinson Humphrey Capital Markets
64,LDOS,2020 q1,2020,0.7886098573273177,Ms. Mariana Perez Mora,0.781943501022849,female,BofA Global Research
65,LDOS,2020 q1,2020,0.7886098573273177,Mr. David Strauss,0.8837709505905273,male,Barclays
66,LDOS,2020 q1,2020,0.7886098573273177,Mr. Robert M. Spingarn,0.5678505990929656,male,Credit Suisse
67,NLSN,2020 q1,2020,0.6525889080960754,"Surinder Thind, CFA",0.6254511160838374,male,Jefferies
68,RHI,2020 q1,2020,0.6775216020861838,Joshua Aguilar,0.6961076183283754,male,"Morningstar, Inc."
69,RSG,2020 q1,2020,0.8162258776795571,Brian Bernard,0.7778927198885708,male,"Morningstar, Inc."
70,WM,2020 q1,2020,0.8280843590634475,Brian Bernard,0.6068918316994129,male,"Morningstar, Inc."
71,RSG,2020 q1,2020,0.8162258776795571,Michael Feniger,0.630507270886874,male,BofA Global Research
72,RSG,2020 q1,2020,0.8162258776795571,"Mr. Hamzah Mazari, CPA",0.7498756580054399,male,Jefferies
73,RSG,2020 q1,2020,0.8162258776795571,"Mr. Kevin Chiang, CFA",0.8758158517512187,male,CIBC Capital Markets
74,RSG,2020 q1,2020,0.8162258776795571,"Walter N. Spracklin, CFA",0.8765443420243959,male,RBC Capital Markets
75,WM,2020 q1,2020,0.8280843590634475,"Walter N. Spracklin, CFA",0.8102957582821327,male,RBC Capital Markets
76,WM,2020 q1,2020,0.8280843590634475,"Mark Neville, CFA",1.0,male,Scotiabank GBM
