,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
32,MET,2019 q3,4030,0.48933944965816933,Ms. Catherine A. Seifert,0.4394584269476481,female,CFRA Equity Research
33,MMC,2019 q3,4030,0.44000500336856885,Ms. Catherine A. Seifert,0.2901660627239121,female,CFRA Equity Research
34,PFG,2019 q3,4030,0.45651699558794345,Ms. Catherine A. Seifert,0.33578848076473966,female,CFRA Equity Research
35,PGR,2019 q3,4030,0.4575892898492483,Ms. Catherine A. Seifert,0.22252204619615124,female,CFRA Equity Research
36,PRU,2019 q3,4030,0.5079778749694839,Ms. Catherine A. Seifert,0.15480492723121606,female,CFRA Equity Research
37,RE,2019 q3,4030,0.5004828977986361,Ms. Catherine A. Seifert,0.5004828977986361,female,CFRA Equity Research
38,TRV,2019 q3,4030,0.5242330417749262,Ms. Catherine A. Seifert,0.32970144150236125,female,CFRA Equity Research
39,UNM,2019 q3,4030,0.566292517134718,Ms. Catherine A. Seifert,0.4722851082623391,female,CFRA Equity Research
40,WLTW,2019 q3,4030,0.45966524933249164,Ms. Catherine A. Seifert,0.19756430561488658,female,CFRA Equity Research
41,WRB,2019 q3,4030,0.4822114741588317,Ms. Catherine A. Seifert,0.17047343756778352,female,CFRA Equity Research
42,AFL,2019 q3,4030,0.39230609107598213,SADIF Research,0.2508193810005778,Not a person,Sadif Analytics Prime
43,MET,2019 q3,4030,0.48933944965816933,SADIF Research,0.40733037016426515,Not a person,Sadif Analytics Prime
44,PGR,2019 q3,4030,0.4575892898492483,SADIF Research,0.41867378756572354,Not a person,Sadif Analytics Prime
45,PRU,2019 q3,4030,0.5079778749694839,SADIF Research,0.15257121402471197,Not a person,Sadif Analytics Prime
46,AFL,2019 q3,4030,0.39230609107598213,Credit Suisse Global Product Marketing,0.28833965427656877,Not a person,Credit Suisse
47,AON,2019 q3,4030,0.5634036156762258,Credit Suisse Global Product Marketing,0.7812782928866212,Not a person,Credit Suisse
48,PGR,2019 q3,4030,0.4575892898492483,Credit Suisse Global Product Marketing,0.5194932128944065,Not a person,Credit Suisse
49,AFL,2019 q3,4030,0.39230609107598213,Mr. Thomas Gallagher,0.6390342735248706,male,EVERCORE ISI
50,AIG,2019 q3,4030,0.37419148556145343,Mr. Thomas Gallagher,0.27744732342309114,male,EVERCORE ISI
51,LNC,2019 q3,4030,0.4601561860058564,Mr. Thomas Gallagher,0.229226671548469,male,EVERCORE ISI
52,MET,2019 q3,4030,0.48933944965816933,Mr. Thomas Gallagher,0.6818466044159541,male,EVERCORE ISI
53,PRU,2019 q3,4030,0.5079778749694839,Mr. Thomas Gallagher,0.35910231765163203,male,EVERCORE ISI
54,AFL,2019 q3,4030,0.39230609107598213,"Mark A. Dwelle, CFA",0.12962141164503846,male,RBC Capital Markets
55,AIG,2019 q3,4030,0.37419148556145343,"Mark A. Dwelle, CFA",0.2943830421142872,male,RBC Capital Markets
56,AJG,2019 q3,4030,0.5178229998195771,"Mark A. Dwelle, CFA",0.6033004872511027,male,RBC Capital Markets
57,AON,2019 q3,4030,0.5634036156762258,"Mark A. Dwelle, CFA",0.42415819152496925,male,RBC Capital Markets
58,CB,2019 q3,4030,0.603641140595905,"Mark A. Dwelle, CFA",0.5394569963209965,male,RBC Capital Markets
59,CINF,2019 q3,4030,0.610649865236155,"Mark A. Dwelle, CFA",0.5917473279476765,male,RBC Capital Markets
60,HIG,2019 q3,4030,0.5501375081630993,"Mark A. Dwelle, CFA",0.2637898736326713,male,RBC Capital Markets
61,LNC,2019 q3,4030,0.4601561860058564,"Mark A. Dwelle, CFA",0.47396431977125586,male,RBC Capital Markets
62,MET,2019 q3,4030,0.48933944965816933,"Mark A. Dwelle, CFA",0.36576044739751584,male,RBC Capital Markets
63,MMC,2019 q3,4030,0.44000500336856885,"Mark A. Dwelle, CFA",0.42959708366452737,male,RBC Capital Markets
64,PFG,2019 q3,4030,0.45651699558794345,"Mark A. Dwelle, CFA",0.4456409699418748,male,RBC Capital Markets
65,PRU,2019 q3,4030,0.5079778749694839,"Mark A. Dwelle, CFA",0.1757557899603512,male,RBC Capital Markets
66,TRV,2019 q3,4030,0.5242330417749262,"Mark A. Dwelle, CFA",0.6053802703015352,male,RBC Capital Markets
67,UNM,2019 q3,4030,0.566292517134718,"Mark A. Dwelle, CFA",0.7195294281178288,male,RBC Capital Markets
68,WRB,2019 q3,4030,0.4822114741588317,"Mark A. Dwelle, CFA",0.36729299997392234,male,RBC Capital Markets
69,AFL,2019 q3,4030,0.39230609107598213,"Mark D. Hughes, CFA",0.1805909365956464,male,SunTrust Robinson Humphrey Capital Markets
70,AIZ,2019 q3,4030,0.2580801025220213,"Mark D. Hughes, CFA",0.2580801025220213,male,SunTrust Robinson Humphrey Capital Markets
71,AJG,2019 q3,4030,0.5178229998195771,"Mark D. Hughes, CFA",0.2918957912659087,male,SunTrust Robinson Humphrey Capital Markets
72,GL,2019 q3,4030,0.5608139228275564,"Mark D. Hughes, CFA",0.40438318260798817,male,SunTrust Robinson Humphrey Capital Markets
73,WLTW,2019 q3,4030,0.45966524933249164,"Mark D. Hughes, CFA",0.40489905942473625,male,SunTrust Robinson Humphrey Capital Markets
74,AIG,2019 q3,4030,0.37419148556145343,Mr. Andrew S. Kligerman,0.422362817849549,male,Credit Suisse
75,PRU,2019 q3,4030,0.5079778749694839,Mr. Andrew S. Kligerman,0.3215763058306195,male,Credit Suisse
76,AIG,2019 q3,4030,0.37419148556145343,Mr. Michael W. W. Phillips,0.11281270176882373,male,Morgan Stanley
77,ALL,2019 q3,4030,0.41576882421432293,Mr. Michael W. W. Phillips,0.17013326276557003,male,Morgan Stanley
78,AON,2019 q3,4030,0.5634036156762258,Mr. Michael W. W. Phillips,0.41461723351532326,male,Morgan Stanley
79,CB,2019 q3,4030,0.603641140595905,Mr. Michael W. W. Phillips,0.5394876623630668,male,Morgan Stanley
80,TRV,2019 q3,4030,0.5242330417749262,Mr. Michael W. W. Phillips,0.6020725071946436,male,Morgan Stanley
81,WLTW,2019 q3,4030,0.45966524933249164,Mr. Michael W. W. Phillips,0.35706507122450043,male,Morgan Stanley
82,WRB,2019 q3,4030,0.4822114741588317,Mr. Michael W. W. Phillips,0.2177259815225337,male,Morgan Stanley
83,AIG,2019 q3,4030,0.37419148556145343,Mr. Brett Horn,0.16481006494661088,male,"Morningstar, Inc."
84,ALL,2019 q3,4030,0.41576882421432293,Mr. Brett Horn,0.5190391948496647,male,"Morningstar, Inc."
85,AON,2019 q3,4030,0.5634036156762258,Mr. Brett Horn,0.2120518698028733,male,"Morningstar, Inc."
86,CB,2019 q3,4030,0.603641140595905,Mr. Brett Horn,0.3936376773853554,male,"Morningstar, Inc."
87,MET,2019 q3,4030,0.48933944965816933,Mr. Brett Horn,0.2953343862442653,male,"Morningstar, Inc."
88,MMC,2019 q3,4030,0.44000500336856885,Mr. Brett Horn,0.46930714328358386,male,"Morningstar, Inc."
89,PGR,2019 q3,4030,0.4575892898492483,Mr. Brett Horn,0.450620617405427,male,"Morningstar, Inc."
90,PRU,2019 q3,4030,0.5079778749694839,Mr. Brett Horn,0.2062861546114722,male,"Morningstar, Inc."
91,TRV,2019 q3,4030,0.5242330417749262,Mr. Brett Horn,0.3368746651994966,male,"Morningstar, Inc."
92,WLTW,2019 q3,4030,0.45966524933249164,Mr. Brett Horn,0.21022791119243567,male,"Morningstar, Inc."
93,WRB,2019 q3,4030,0.4822114741588317,Mr. Brett Horn,0.2892922982503419,male,"Morningstar, Inc."
94,AIG,2019 q3,4030,0.37419148556145343,"Paul Newsome, CFA",0.08566609790325458,male,Sandler O'Neill & Partners
95,AJG,2019 q3,4030,0.5178229998195771,"Paul Newsome, CFA",0.549107826084522,male,Sandler O'Neill & Partners
96,ALL,2019 q3,4030,0.41576882421432293,"Paul Newsome, CFA",0.11882410375828993,male,Sandler O'Neill & Partners
97,AON,2019 q3,4030,0.5634036156762258,"Paul Newsome, CFA",0.32728108272745127,male,Sandler O'Neill & Partners
98,CINF,2019 q3,4030,0.610649865236155,"Paul Newsome, CFA",0.3741135288837689,male,Sandler O'Neill & Partners
99,HIG,2019 q3,4030,0.5501375081630993,"Paul Newsome, CFA",0.6522618822873895,male,Sandler O'Neill & Partners
100,MMC,2019 q3,4030,0.44000500336856885,"Paul Newsome, CFA",0.49767286665145966,male,Sandler O'Neill & Partners
101,PGR,2019 q3,4030,0.4575892898492483,"Paul Newsome, CFA",0.4638104114308884,male,Sandler O'Neill & Partners
102,WLTW,2019 q3,4030,0.45966524933249164,"Paul Newsome, CFA",0.17704307433620364,male,Sandler O'Neill & Partners
103,AIG,2019 q3,4030,0.37419148556145343,Jay A. A. Cohen,0.19912589696078742,male,BofA Global Research
104,AON,2019 q3,4030,0.5634036156762258,Jay A. A. Cohen,0.5258957540769279,male,BofA Global Research
105,CB,2019 q3,4030,0.603641140595905,Jay A. A. Cohen,0.7669574193166566,male,BofA Global Research
106,HIG,2019 q3,4030,0.5501375081630993,Jay A. A. Cohen,0.4633953482014038,male,BofA Global Research
107,LNC,2019 q3,4030,0.4601561860058564,Jay A. A. Cohen,0.7479785145736397,male,BofA Global Research
108,MET,2019 q3,4030,0.48933944965816933,Jay A. A. Cohen,0.3014213312977757,male,BofA Global Research
109,MMC,2019 q3,4030,0.44000500336856885,Jay A. A. Cohen,0.3058126127957533,male,BofA Global Research
110,PFG,2019 q3,4030,0.45651699558794345,Jay A. A. Cohen,0.491543194442605,male,BofA Global Research
111,PRU,2019 q3,4030,0.5079778749694839,Jay A. A. Cohen,0.6796746553043073,male,BofA Global Research
112,TRV,2019 q3,4030,0.5242330417749262,Jay A. A. Cohen,0.25675900368732607,male,BofA Global Research
113,WLTW,2019 q3,4030,0.45966524933249164,Jay A. A. Cohen,0.258660201916716,male,BofA Global Research
114,WRB,2019 q3,4030,0.4822114741588317,Jay A. A. Cohen,0.39191627460993606,male,BofA Global Research
115,AIG,2019 q3,4030,0.37419148556145343,"Adam Klauber, CFA",0.25179649264620013,male,William Blair & Company
116,AJG,2019 q3,4030,0.5178229998195771,"Adam Klauber, CFA",0.3637133166272148,male,William Blair & Company
117,ALL,2019 q3,4030,0.41576882421432293,"Adam Klauber, CFA",0.27509252546127255,male,William Blair & Company
118,AON,2019 q3,4030,0.5634036156762258,"Adam Klauber, CFA",0.47231798631451255,male,William Blair & Company
119,AJG,2019 q3,4030,0.5178229998195771,Michael D. Zaremski,0.38248420880895667,male,Credit Suisse
120,ALL,2019 q3,4030,0.41576882421432293,Michael D. Zaremski,0.4838713915365644,male,Credit Suisse
121,AON,2019 q3,4030,0.5634036156762258,Michael D. Zaremski,0.18007975711442895,male,Credit Suisse
122,CINF,2019 q3,4030,0.610649865236155,Michael D. Zaremski,0.76923318873781,male,Credit Suisse
123,HIG,2019 q3,4030,0.5501375081630993,Michael D. Zaremski,0.7633044976869693,male,Credit Suisse
124,MMC,2019 q3,4030,0.44000500336856885,Michael D. Zaremski,0.15071062788251283,male,Credit Suisse
125,PGR,2019 q3,4030,0.4575892898492483,Michael D. Zaremski,0.15623210679348068,male,Credit Suisse
126,RE,2019 q3,4030,0.5004828977986361,Michael D. Zaremski,0.500482897798636,male,Credit Suisse
127,WLTW,2019 q3,4030,0.45966524933249164,Michael D. Zaremski,0.6153883562091621,male,Credit Suisse
128,WRB,2019 q3,4030,0.4822114741588317,Michael D. Zaremski,0.4681844687841719,male,Credit Suisse
129,AJG,2019 q3,4030,0.5178229998195771,Alison M. Jacobowitz,0.29573782972975327,female,BofA Global Research
130,ALL,2019 q3,4030,0.41576882421432293,Harry Fong,0.27312918113681256,male,MKM Partners
131,CB,2019 q3,4030,0.603641140595905,Harry Fong,0.29687414028890285,male,MKM Partners
132,CINF,2019 q3,4030,0.610649865236155,Harry Fong,0.3528756529868929,male,MKM Partners
133,HIG,2019 q3,4030,0.5501375081630993,Harry Fong,0.2507669154237123,male,MKM Partners
134,MMC,2019 q3,4030,0.44000500336856885,Harry Fong,0.3134194245209077,male,MKM Partners
135,PGR,2019 q3,4030,0.4575892898492483,Harry Fong,0.24887464433180556,male,MKM Partners
136,TRV,2019 q3,4030,0.5242330417749262,Harry Fong,0.45693197325495705,male,MKM Partners
137,WLTW,2019 q3,4030,0.45966524933249164,Harry Fong,0.39280326138519805,male,MKM Partners
138,ALL,2019 q3,4030,0.41576882421432293,Mr. Joshua D. Shanker,0.2024966893628499,male,Deutsche Bank
139,AON,2019 q3,4030,0.5634036156762258,Mr. Joshua D. Shanker,0.7178171586627825,male,Deutsche Bank
140,HIG,2019 q3,4030,0.5501375081630993,Mr. Joshua D. Shanker,0.3186024907980311,male,Deutsche Bank
141,L,2019 q3,4030,0.4038878833554015,Mr. Joshua D. Shanker,0.4038878833554015,male,Deutsche Bank
142,PRU,2019 q3,4030,0.5079778749694839,Mr. Joshua D. Shanker,0.40910911019118745,male,Deutsche Bank
143,AON,2019 q3,4030,0.5634036156762258,"David Styblo, CFA",0.22782201141837377,male,Jefferies
144,MMC,2019 q3,4030,0.44000500336856885,"David Styblo, CFA",0.1763882371755163,male,Jefferies
145,MET,2019 q3,4030,0.48933944965816933,Mr. John M. Nadel,0.4059644237492277,male,UBS Equities
146,MET,2019 q3,4030,0.48933944965816933,"Jimmy S. Bhullar, CFA",0.2572772874818784,male,JPMorgan
147,WLTW,2019 q3,4030,0.45966524933249164,"Elyse B. Greenspan, CFA",0.23050875336674678,female,"Wells Fargo Securities, LLC"
148,WRB,2019 q3,4030,0.4822114741588317,Mr. Robert E. Farnam,0.7414766849463827,male,"Boenning & Scattergood, Inc"
