,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
100,HSY,2020 q2,3020,0.7123214237738555,Mr Rob Dickerson,0.47759545063709613,male,Jefferies
101,KHC,2020 q2,3020,0.6712441385954209,Mr Rob Dickerson,0.5565555015229782,male,Jefferies
102,LW,2020 q2,3020,0.0,Mr Rob Dickerson,,male,Jefferies
103,MDLZ,2020 q2,3020,0.7209494952687509,Mr Rob Dickerson,0.7005250880903634,male,Jefferies
104,KHC,2020 q2,3020,0.6712441385954209,"Mr. James Targett, CFA",0.6100593957598932,male,Berenberg
105,MDLZ,2020 q2,3020,0.7209494952687509,"Mr. James Targett, CFA",0.5773641354977769,male,Berenberg
106,KHC,2020 q2,3020,0.6712441385954209,Mr. Laurent Grandet,0.43785857683691715,male,Guggenheim Securities LLC
107,KO,2020 q2,3020,0.7013984183826402,Mr. Laurent Grandet,0.49670961108499345,male,Guggenheim Securities LLC
108,MDLZ,2020 q2,3020,0.7209494952687509,Mr. Laurent Grandet,0.468754897580486,male,Guggenheim Securities LLC
109,MNST,2020 q2,3020,0.7399999267469966,Mr. Laurent Grandet,0.4924310351250725,male,Guggenheim Securities LLC
110,PEP,2020 q2,3020,0.6653984435932991,Mr. Laurent Grandet,0.7886990503631587,male,Guggenheim Securities LLC
111,SJM,2020 q2,3020,0.8318379397942945,Mr. Laurent Grandet,0.8958599185122221,male,Guggenheim Securities LLC
112,STZ,2020 q2,3020,0.6992899169122659,Mr. Laurent Grandet,0.5757414168282166,male,Guggenheim Securities LLC
113,TAP,2020 q2,3020,0.6074538749595256,Mr. Laurent Grandet,0.5791403168547568,male,Guggenheim Securities LLC
114,KO,2020 q2,3020,0.7013984183826402,Garrett Nelson,0.5222028041929544,male,CFRA Equity Research
115,MNST,2020 q2,3020,0.7399999267469966,Garrett Nelson,0.5585059869828048,male,CFRA Equity Research
116,MO,2020 q2,3020,0.6582443799665108,Garrett Nelson,0.5566964325162603,male,CFRA Equity Research
117,PEP,2020 q2,3020,0.6653984435932991,Garrett Nelson,0.6578609570697436,male,CFRA Equity Research
118,PM,2020 q2,3020,0.7677410153726892,Garrett Nelson,0.4802485234359763,male,CFRA Equity Research
119,STZ,2020 q2,3020,0.6992899169122659,Garrett Nelson,0.45963338851263025,male,CFRA Equity Research
120,TAP,2020 q2,3020,0.6074538749595256,Garrett Nelson,0.41942340900687203,male,CFRA Equity Research
121,KO,2020 q2,3020,0.7013984183826402,Mr. Nicholas Johnson,0.40632413449085186,male,"Morningstar, Inc."
122,MNST,2020 q2,3020,0.7399999267469966,Mr. Nicholas Johnson,0.6399684202059165,male,"Morningstar, Inc."
123,PEP,2020 q2,3020,0.6653984435932991,Mr. Nicholas Johnson,0.4465079027787697,male,"Morningstar, Inc."
124,STZ,2020 q2,3020,0.6992899169122659,Mr. Nicholas Johnson,0.5457198807026905,male,"Morningstar, Inc."
125,TAP,2020 q2,3020,0.6074538749595256,Mr. Nicholas Johnson,0.4470720259191756,male,"Morningstar, Inc."
126,KO,2020 q2,3020,0.7013984183826402,Mr. Robert E. Ottenstein,0.6125460428907344,male,EVERCORE ISI
127,PEP,2020 q2,3020,0.6653984435932991,Mr. Robert E. Ottenstein,0.41985242203567,male,EVERCORE ISI
128,STZ,2020 q2,3020,0.6992899169122659,Mr. Robert E. Ottenstein,0.6843120259179445,male,EVERCORE ISI
129,TAP,2020 q2,3020,0.6074538749595256,Mr. Robert E. Ottenstein,0.3891018873630257,male,EVERCORE ISI
130,KO,2020 q2,3020,0.7013984183826402,Ms. Marcella Recchia,0.47911143438280845,female,Credit Suisse
131,KO,2020 q2,3020,0.7013984183826402,Mr. Kaumil S. Gajrawala,0.6351030042831756,male,Credit Suisse
132,MNST,2020 q2,3020,0.7399999267469966,Mr. Kaumil S. Gajrawala,0.6543188916804233,male,Credit Suisse
133,PEP,2020 q2,3020,0.6653984435932991,Mr. Kaumil S. Gajrawala,0.485584791453165,male,Credit Suisse
134,STZ,2020 q2,3020,0.6992899169122659,Mr. Kaumil S. Gajrawala,0.527061960499404,male,Credit Suisse
135,TAP,2020 q2,3020,0.6074538749595256,Mr. Kaumil S. Gajrawala,0.5042061196261901,male,Credit Suisse
136,KO,2020 q2,3020,0.7013984183826402,Research Department,0.5549337291373981,Not a person,Trefis
137,PEP,2020 q2,3020,0.6653984435932991,Research Department,0.454129668396987,Not a person,Trefis
138,PM,2020 q2,3020,0.7677410153726892,Research Department,0.6564125506982375,Not a person,Trefis
139,KO,2020 q2,3020,0.7013984183826402,"Kevin M. Grundy, CPA",0.36625500756044826,male,Jefferies
140,MNST,2020 q2,3020,0.7399999267469966,"Kevin M. Grundy, CPA",0.5786813035549128,male,Jefferies
141,PEP,2020 q2,3020,0.6653984435932991,"Kevin M. Grundy, CPA",0.6651028453784211,male,Jefferies
142,TAP,2020 q2,3020,0.6074538749595256,"Kevin M. Grundy, CPA",0.5775083615170195,male,Jefferies
143,KO,2020 q2,3020,0.7013984183826402,Virginia M. Chambless,0.4230154167487453,female,JPMorgan Econ & FI
144,KO,2020 q2,3020,0.7013984183826402,Ms. Vivien N. Azer,0.8300820117091746,female,Cowen and Company
145,MNST,2020 q2,3020,0.7399999267469966,Ms. Vivien N. Azer,0.5479969968257771,female,Cowen and Company
146,MO,2020 q2,3020,0.6582443799665108,Ms. Vivien N. Azer,0.585841917427602,female,Cowen and Company
147,PEP,2020 q2,3020,0.6653984435932991,Ms. Vivien N. Azer,0.5107311998337003,female,Cowen and Company
148,PM,2020 q2,3020,0.7677410153726892,Ms. Vivien N. Azer,0.6437046320218569,female,Cowen and Company
149,STZ,2020 q2,3020,0.6992899169122659,Ms. Vivien N. Azer,0.4665258654798227,female,Cowen and Company
150,TAP,2020 q2,3020,0.6074538749595256,Ms. Vivien N. Azer,0.43143157759824613,female,Cowen and Company
151,KO,2020 q2,3020,0.7013984183826402,Mr. Carlos A. Laboy,0.27923850283079965,male,HSBC
152,STZ,2020 q2,3020,0.6992899169122659,Mr. Carlos A. Laboy,0.7032143647436836,male,HSBC
153,MKC,2020 q2,3020,0.7814763651159652,Ms. Faiza Alwy,0.7104442124139925,female,Deutsche Bank
154,SJM,2020 q2,3020,0.8318379397942945,Ms. Faiza Alwy,0.8663923428094115,female,Deutsche Bank
155,MKC,2020 q2,3020,0.7814763651159652,Steven Strycula,0.6992248226549519,male,UBS Equities
156,MO,2020 q2,3020,0.6582443799665108,Mr. Gaurav Jain,0.6050979981748388,male,Barclays
157,MO,2020 q2,3020,0.6582443799665108,Mr. Philip Gorham,0.4752532779322123,male,"Morningstar, Inc."
158,PM,2020 q2,3020,0.7677410153726892,Mr. Philip Gorham,0.5271356389677719,male,"Morningstar, Inc."
159,MO,2020 q2,3020,0.6582443799665108,Lisa K. Lewandowski,0.44073741935936384,female,BofA Global Research
160,PM,2020 q2,3020,0.7677410153726892,Lisa K. Lewandowski,0.6625332855374718,female,BofA Global Research
161,PEP,2020 q2,3020,0.6653984435932991,Ms. Lauren R. Lieberman,0.49715924292943553,female,Barclays
162,STZ,2020 q2,3020,0.6992899169122659,Ms. Lauren R. Lieberman,0.38668540527645806,female,Barclays
163,TAP,2020 q2,3020,0.6074538749595256,Ms. Lauren R. Lieberman,0.39105421765561343,female,Barclays
164,PM,2020 q2,3020,0.7677410153726892,Mr. Gerry Gallagher,0.6990843931242298,male,Deutsche Bank
165,PM,2020 q2,3020,0.7677410153726892,Mr. Owen Bennett,0.7165065239856633,male,Jefferies
166,STZ,2020 q2,3020,0.6992899169122659,"Ms. Andrea F. Teixeira, CFA",0.6109000893246466,female,JPMorgan
167,STZ,2020 q2,3020,0.6992899169122659,Bill Kirk,0.41503420686536135,male,MKM Partners
168,STZ,2020 q2,3020,0.6992899169122659,Mr. Sean King,0.5181213188278325,male,UBS Equities
