,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
108,VFC,2019 q1,2520,0.6935801258528704,Mr. Christopher Svezia,0.3241985605201259,male,Wedbush Securities Inc.
109,NKE,2019 q1,2520,0.6903199937207913,Mr. Robert S. Drbul,0.5576031156042047,male,Guggenheim Securities LLC
110,RL,2019 q1,2520,0.6711381802817216,Mr. Robert S. Drbul,0.33455323081408955,male,Guggenheim Securities LLC
111,TPR,2019 q1,2520,0.7121463981083376,Mr. Robert S. Drbul,0.47674148604701083,male,Guggenheim Securities LLC
112,VFC,2019 q1,2520,0.6935801258528704,Mr. Robert S. Drbul,0.4807764290550118,male,Guggenheim Securities LLC
113,NKE,2019 q1,2520,0.6903199937207913,Erinn E. Murphy,0.3453574104683035,female,Piper Sandler Companies
114,PVH,2019 q1,2520,0.681704190275326,Erinn E. Murphy,0.8052739750959869,female,Piper Sandler Companies
115,RL,2019 q1,2520,0.6711381802817216,Erinn E. Murphy,0.5585084981372449,female,Piper Sandler Companies
116,TPR,2019 q1,2520,0.7121463981083376,Erinn E. Murphy,0.5389998503122682,female,Piper Sandler Companies
117,VFC,2019 q1,2520,0.6935801258528704,Erinn E. Murphy,0.5561691360266869,female,Piper Sandler Companies
118,NKE,2019 q1,2520,0.6903199937207913,"Mr. John D. Kernan, CFA",0.3130879758921577,male,Cowen and Company
119,PVH,2019 q1,2520,0.681704190275326,"Mr. John D. Kernan, CFA",0.7580607804956535,male,Cowen and Company
120,RL,2019 q1,2520,0.6711381802817216,"Mr. John D. Kernan, CFA",0.39510891810310816,male,Cowen and Company
121,VFC,2019 q1,2520,0.6935801258528704,"Mr. John D. Kernan, CFA",0.5909304252929561,male,Cowen and Company
122,NKE,2019 q1,2520,0.6903199937207913,"Paul E. Trussell, CFA",0.45503123550861635,male,Deutsche Bank
123,RL,2019 q1,2520,0.6711381802817216,"Paul E. Trussell, CFA",0.8782397428430924,male,Deutsche Bank
124,TPR,2019 q1,2520,0.7121463981083376,"Paul E. Trussell, CFA",0.6474468767702246,male,Deutsche Bank
125,VFC,2019 q1,2520,0.6935801258528704,"Paul E. Trussell, CFA",0.3680476240516496,male,Deutsche Bank
126,NKE,2019 q1,2520,0.6903199937207913,Matthew J. McClintock,0.4958136253441853,male,Barclays
127,NKE,2019 q1,2520,0.6903199937207913,Mr. Samuel Poser,0.3400419489954913,male,Susquehanna Financial Group LLLP
128,VFC,2019 q1,2520,0.6935801258528704,Mr. Samuel Poser,0.5228186277288155,male,Susquehanna Financial Group LLLP
129,NKE,2019 q1,2520,0.6903199937207913,"Robert F. Ohmes, CFA",0.6203835648454783,male,BofA Global Research
130,VFC,2019 q1,2520,0.6935801258528704,"Robert F. Ohmes, CFA",0.6754727958477846,male,BofA Global Research
131,NKE,2019 q1,2520,0.6903199937207913,Mr. Erwan Rambourg,0.6005595493313302,male,HSBC
132,NKE,2019 q1,2520,0.6903199937207913,"Mr. R.J. J. Hottovy, Jr",0.5155406089501486,male,"Morningstar, Inc."
133,NKE,2019 q1,2520,0.6903199937207913,Mr. Mitch Kummetz,0.8149745783948783,male,Pivotal Research Group
134,VFC,2019 q1,2520,0.6935801258528704,Mr. Mitch Kummetz,0.6792533862427992,male,Pivotal Research Group
135,NKE,2019 q1,2520,0.6903199937207913,Ms. Lauren E. Cassel,0.5399275350866463,female,Morgan Stanley
136,NWL,2019 q1,2520,0.6019486022305756,Mr. Steve Powers,0.6721987025517523,male,Deutsche Bank
137,NWL,2019 q1,2520,0.6019486022305756,"Olivia Tong, CFA",0.6212643072308492,female,BofA Global Research
138,NWL,2019 q1,2520,0.6019486022305756,"Mr. Dara W. Mohsenian, CFA",0.4415557777571586,male,Morgan Stanley
139,NWL,2019 q1,2520,0.6019486022305756,Mr. Rupesh Parikh,0.26759267843594325,male,"Oppenheimer & Co., Inc."
140,NWL,2019 q1,2520,0.6019486022305756,"Kevin M. Grundy, CPA",0.41617425081581727,male,Jefferies
141,NWL,2019 q1,2520,0.6019486022305756,"Mr. William B. Chappell, CFA",0.4778453582691195,male,SunTrust Robinson Humphrey Capital Markets
142,PVH,2019 q1,2520,0.681704190275326,Ms. Dana L. Telsey,0.4290032825408402,female,Telsey Advisory Group
143,TPR,2019 q1,2520,0.7121463981083376,Ms. Dana L. Telsey,0.32340654398633883,female,Telsey Advisory Group
144,VFC,2019 q1,2520,0.6935801258528704,Ms. Dana L. Telsey,0.409383135413058,female,Telsey Advisory Group
145,PVH,2019 q1,2520,0.681704190275326,Mr. Brian Tunick,0.5225087968002361,male,RBC Capital Markets
146,RL,2019 q1,2520,0.6711381802817216,Erin Lash,0.45069374119725014,female,"Morningstar, Inc."
147,TPR,2019 q1,2520,0.7121463981083376,Erin Lash,0.8513166298882258,female,"Morningstar, Inc."
148,RL,2019 q1,2520,0.6711381802817216,Research Department,0.7916785602825103,Not a person,Trefis
149,RL,2019 q1,2520,0.6711381802817216,Kate Fitzsimons,0.3475773880981947,female,RBC Capital Markets
150,TPR,2019 q1,2520,0.7121463981083376,"Lorraine C. Hutchinson, CFA",0.7274506913591708,female,BofA Global Research
151,TPR,2019 q1,2520,0.7121463981083376,"Ms. Roxanne F. Meyer, CFA",0.782083420571991,female,MKM Partners
152,TPR,2019 q1,2520,0.7121463981083376,Adrienne Y. Yih,0.37942429293452556,female,Wolfe Research
153,TPR,2019 q1,2520,0.7121463981083376,"Kimberly C. Greenberger, CFA",0.5840272689853254,female,Morgan Stanley
154,WHR,2019 q1,2520,0.7977151445967758,"Curtis Nagle, CFA",0.5626116380506975,male,BofA Global Research
