,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
22,ED,2018 q4,5510,0.5055817822042087,Christopher B. Muir,0.534116848426817,male,CFRA Equity Research
23,EIX,2018 q4,5510,0.4779891635333331,Christopher B. Muir,0.42382143192679367,male,CFRA Equity Research
24,ES,2018 q4,5510,0.49445979531676665,Christopher B. Muir,0.11572628832000217,male,CFRA Equity Research
25,ETR,2018 q4,5510,0.46947971350682693,Christopher B. Muir,0.13597053223750646,male,CFRA Equity Research
26,EVRG,2018 q4,5510,0.4653104688602474,Christopher B. Muir,0.3137114346557418,male,CFRA Equity Research
27,EXC,2018 q4,5510,0.5074899570465128,Christopher B. Muir,0.10162429767912061,male,CFRA Equity Research
28,FE,2018 q4,5510,0.39515346827069087,Christopher B. Muir,0.14776356266087842,male,CFRA Equity Research
29,LNT,2018 q4,5510,0.5545641938934072,Christopher B. Muir,0.6108588021501372,male,CFRA Equity Research
30,NEE,2018 q4,5510,0.5512458332976687,Christopher B. Muir,0.4761241634201113,male,CFRA Equity Research
31,NI,2018 q4,5510,0.3567335354821106,Christopher B. Muir,0.12272046925041105,male,CFRA Equity Research
32,PEG,2018 q4,5510,0.4470124471003809,Christopher B. Muir,0.5245082976075073,male,CFRA Equity Research
33,PNW,2018 q4,5510,0.5313731992874604,Christopher B. Muir,0.6500945932063562,male,CFRA Equity Research
34,PPL,2018 q4,5510,0.4580959205868784,Christopher B. Muir,0.242073114116798,male,CFRA Equity Research
35,WEC,2018 q4,5510,0.49520397338544797,Christopher B. Muir,0.7681506192460538,male,CFRA Equity Research
36,XEL,2018 q4,5510,0.5592442263954227,Christopher B. Muir,0.3335506995392162,male,CFRA Equity Research
37,AEE,2018 q4,5510,0.5550410913196024,"Mr. Andrew Bischof, CFA",0.32926412928229404,male,"Morningstar, Inc."
38,AEP,2018 q4,5510,0.4139172006811792,"Mr. Andrew Bischof, CFA",0.22372883513733954,male,"Morningstar, Inc."
39,DUK,2018 q4,5510,0.4731844525472658,"Mr. Andrew Bischof, CFA",0.20244899878799638,male,"Morningstar, Inc."
40,EXC,2018 q4,5510,0.5074899570465128,"Mr. Andrew Bischof, CFA",0.5505373203305645,male,"Morningstar, Inc."
41,LNT,2018 q4,5510,0.5545641938934072,"Mr. Andrew Bischof, CFA",0.24064939948914882,male,"Morningstar, Inc."
42,NEE,2018 q4,5510,0.5512458332976687,"Mr. Andrew Bischof, CFA",0.3432902748546127,male,"Morningstar, Inc."
43,PPL,2018 q4,5510,0.4580959205868784,"Mr. Andrew Bischof, CFA",0.3341192590331607,male,"Morningstar, Inc."
44,WEC,2018 q4,5510,0.49520397338544797,"Mr. Andrew Bischof, CFA",0.37663330614220936,male,"Morningstar, Inc."
45,AEE,2018 q4,5510,0.5550410913196024,SADIF Research,0.6338396092661914,Not a person,Sadif Analytics Prime
46,AEP,2018 q4,5510,0.4139172006811792,SADIF Research,0.6972878862351908,Not a person,Sadif Analytics Prime
47,ATO,2018 q4,5510,0.4179009591585896,SADIF Research,0.27245764406635353,Not a person,Sadif Analytics Prime
48,CMS,2018 q4,5510,0.6403422844567204,SADIF Research,0.5846695647557215,Not a person,Sadif Analytics Prime
49,EIX,2018 q4,5510,0.4779891635333331,SADIF Research,0.40765898645585313,Not a person,Sadif Analytics Prime
50,EVRG,2018 q4,5510,0.4653104688602474,SADIF Research,0.6805078867678852,Not a person,Sadif Analytics Prime
51,NEE,2018 q4,5510,0.5512458332976687,SADIF Research,0.36731669681929824,Not a person,Sadif Analytics Prime
52,PNW,2018 q4,5510,0.5313731992874604,SADIF Research,0.530822813683897,Not a person,Sadif Analytics Prime
53,WEC,2018 q4,5510,0.49520397338544797,SADIF Research,0.3738386468393354,Not a person,Sadif Analytics Prime
54,AEE,2018 q4,5510,0.5550410913196024,Mr. Julien P. Dumoulin-Smith,0.4172782409211808,male,BofA Global Research
55,AEP,2018 q4,5510,0.4139172006811792,Mr. Julien P. Dumoulin-Smith,0.07802987788471195,male,BofA Global Research
56,AES,2018 q4,5510,0.6029841797447949,Mr. Julien P. Dumoulin-Smith,0.398245826678986,male,BofA Global Research
57,CMS,2018 q4,5510,0.6403422844567204,Mr. Julien P. Dumoulin-Smith,0.48719661206902537,male,BofA Global Research
58,CNP,2018 q4,5510,0.6037432951583124,Mr. Julien P. Dumoulin-Smith,0.5857316179432692,male,BofA Global Research
59,D,2018 q4,5510,0.4133006848877221,Mr. Julien P. Dumoulin-Smith,0.18926201480235544,male,BofA Global Research
60,DTE,2018 q4,5510,0.49148399872114823,Mr. Julien P. Dumoulin-Smith,0.6123677586254183,male,BofA Global Research
61,DUK,2018 q4,5510,0.4731844525472658,Mr. Julien P. Dumoulin-Smith,0.2942720248164071,male,BofA Global Research
62,ED,2018 q4,5510,0.5055817822042087,Mr. Julien P. Dumoulin-Smith,0.41539566849834625,male,BofA Global Research
63,EIX,2018 q4,5510,0.4779891635333331,Mr. Julien P. Dumoulin-Smith,0.08173814898297892,male,BofA Global Research
64,ES,2018 q4,5510,0.49445979531676665,Mr. Julien P. Dumoulin-Smith,0.39231628256981255,male,BofA Global Research
65,ETR,2018 q4,5510,0.46947971350682693,Mr. Julien P. Dumoulin-Smith,0.42478924792526607,male,BofA Global Research
66,EVRG,2018 q4,5510,0.4653104688602474,Mr. Julien P. Dumoulin-Smith,0.28705903547349826,male,BofA Global Research
67,EXC,2018 q4,5510,0.5074899570465128,Mr. Julien P. Dumoulin-Smith,0.09496653876392071,male,BofA Global Research
68,FE,2018 q4,5510,0.39515346827069087,Mr. Julien P. Dumoulin-Smith,0.40522226644156945,male,BofA Global Research
69,LNT,2018 q4,5510,0.5545641938934072,Mr. Julien P. Dumoulin-Smith,0.6122854960023614,male,BofA Global Research
70,NEE,2018 q4,5510,0.5512458332976687,Mr. Julien P. Dumoulin-Smith,0.4924506785706723,male,BofA Global Research
71,NI,2018 q4,5510,0.3567335354821106,Mr. Julien P. Dumoulin-Smith,0.2776779901364154,male,BofA Global Research
72,NRG,2018 q4,5510,0.5616530872646366,Mr. Julien P. Dumoulin-Smith,0.526502248262245,male,BofA Global Research
73,PEG,2018 q4,5510,0.4470124471003809,Mr. Julien P. Dumoulin-Smith,0.36557766481071485,male,BofA Global Research
74,PNW,2018 q4,5510,0.5313731992874604,Mr. Julien P. Dumoulin-Smith,0.5115450037940917,male,BofA Global Research
75,PPL,2018 q4,5510,0.4580959205868784,Mr. Julien P. Dumoulin-Smith,0.5143087569265423,male,BofA Global Research
76,SRE,2018 q4,5510,0.0,Mr. Julien P. Dumoulin-Smith,,male,BofA Global Research
77,WEC,2018 q4,5510,0.49520397338544797,Mr. Julien P. Dumoulin-Smith,0.21844422521633086,male,BofA Global Research
78,XEL,2018 q4,5510,0.5592442263954227,Mr. Julien P. Dumoulin-Smith,0.42114100150805783,male,BofA Global Research
79,AEE,2018 q4,5510,0.5550410913196024,Greg Gordon,0.4380548148850231,male,EVERCORE ISI
80,AEP,2018 q4,5510,0.4139172006811792,Greg Gordon,0.18655977814067148,male,EVERCORE ISI
81,AES,2018 q4,5510,0.6029841797447949,Greg Gordon,0.4063086049683842,male,EVERCORE ISI
82,CNP,2018 q4,5510,0.6037432951583124,Greg Gordon,0.4759902322855865,male,EVERCORE ISI
83,D,2018 q4,5510,0.4133006848877221,Greg Gordon,0.18098826803611082,male,EVERCORE ISI
84,DTE,2018 q4,5510,0.49148399872114823,Greg Gordon,0.29462659272048464,male,EVERCORE ISI
85,DUK,2018 q4,5510,0.4731844525472658,Greg Gordon,0.4998828819293074,male,EVERCORE ISI
86,ED,2018 q4,5510,0.5055817822042087,Greg Gordon,0.545108125071386,male,EVERCORE ISI
87,EIX,2018 q4,5510,0.4779891635333331,Greg Gordon,0.27873314861464266,male,EVERCORE ISI
88,ES,2018 q4,5510,0.49445979531676665,Greg Gordon,0.4845585051664797,male,EVERCORE ISI
89,ETR,2018 q4,5510,0.46947971350682693,Greg Gordon,0.578821945509535,male,EVERCORE ISI
90,EXC,2018 q4,5510,0.5074899570465128,Greg Gordon,0.5144484540269664,male,EVERCORE ISI
91,FE,2018 q4,5510,0.39515346827069087,Greg Gordon,0.48812156164212445,male,EVERCORE ISI
92,NI,2018 q4,5510,0.3567335354821106,Greg Gordon,0.2923330973523392,male,EVERCORE ISI
93,NRG,2018 q4,5510,0.5616530872646366,Greg Gordon,0.39696339220884536,male,EVERCORE ISI
94,PEG,2018 q4,5510,0.4470124471003809,Greg Gordon,0.14903444295281287,male,EVERCORE ISI
95,PNW,2018 q4,5510,0.5313731992874604,Greg Gordon,0.36381969497676747,male,EVERCORE ISI
96,PPL,2018 q4,5510,0.4580959205868784,Greg Gordon,0.5194190542346672,male,EVERCORE ISI
97,XEL,2018 q4,5510,0.5592442263954227,Greg Gordon,0.3783844327638623,male,EVERCORE ISI
98,AEP,2018 q4,5510,0.4139172006811792,Mr. Stephen C. Byrd,0.6835244282443573,male,Morgan Stanley
99,EXC,2018 q4,5510,0.5074899570465128,Mr. Stephen C. Byrd,0.31175578021241657,male,Morgan Stanley
100,AEP,2018 q4,5510,0.4139172006811792,"Mr. Shahriar Pourreza, CFA",0.1839884097631869,male,Guggenheim Securities LLC
101,D,2018 q4,5510,0.4133006848877221,"Mr. Shahriar Pourreza, CFA",0.1990728776204186,male,Guggenheim Securities LLC
102,DTE,2018 q4,5510,0.49148399872114823,"Mr. Shahriar Pourreza, CFA",0.5702546916569672,male,Guggenheim Securities LLC
103,DUK,2018 q4,5510,0.4731844525472658,"Mr. Shahriar Pourreza, CFA",0.3319838711050567,male,Guggenheim Securities LLC
104,ETR,2018 q4,5510,0.46947971350682693,"Mr. Shahriar Pourreza, CFA",0.40504214530109556,male,Guggenheim Securities LLC
105,FE,2018 q4,5510,0.39515346827069087,"Mr. Shahriar Pourreza, CFA",0.10994115475195616,male,Guggenheim Securities LLC
106,NEE,2018 q4,5510,0.5512458332976687,"Mr. Shahriar Pourreza, CFA",0.37319230648419355,male,Guggenheim Securities LLC
107,NI,2018 q4,5510,0.3567335354821106,"Mr. Shahriar Pourreza, CFA",0.60437605928677,male,Guggenheim Securities LLC
108,NRG,2018 q4,5510,0.5616530872646366,"Mr. Shahriar Pourreza, CFA",0.5368657036667924,male,Guggenheim Securities LLC
109,AEP,2018 q4,5510,0.4139172006811792,Neil Kalton,0.18632305185083833,male,"Wells Fargo Securities, LLC"
110,CNP,2018 q4,5510,0.6037432951583124,Neil Kalton,0.5618917083206278,male,"Wells Fargo Securities, LLC"
111,DTE,2018 q4,5510,0.49148399872114823,Neil Kalton,0.31201937075151653,male,"Wells Fargo Securities, LLC"
112,DUK,2018 q4,5510,0.4731844525472658,Neil Kalton,0.35669589737030594,male,"Wells Fargo Securities, LLC"
113,ED,2018 q4,5510,0.5055817822042087,Neil Kalton,0.4168037468606827,male,"Wells Fargo Securities, LLC"
114,EIX,2018 q4,5510,0.4779891635333331,Neil Kalton,0.40784280077611323,male,"Wells Fargo Securities, LLC"
115,EVRG,2018 q4,5510,0.4653104688602474,Neil Kalton,0.2982306543260418,male,"Wells Fargo Securities, LLC"
116,EXC,2018 q4,5510,0.5074899570465128,Neil Kalton,0.6476301803051951,male,"Wells Fargo Securities, LLC"
117,LNT,2018 q4,5510,0.5545641938934072,Neil Kalton,0.4389504266564675,male,"Wells Fargo Securities, LLC"
118,NEE,2018 q4,5510,0.5512458332976687,Neil Kalton,0.48337930049509553,male,"Wells Fargo Securities, LLC"
119,XEL,2018 q4,5510,0.5592442263954227,Neil Kalton,0.38981567604156625,male,"Wells Fargo Securities, LLC"
120,AES,2018 q4,5510,0.6029841797447949,Paige Marcus,0.4017902225383084,female,CFRA Equity Research
121,ATO,2018 q4,5510,0.4179009591585896,Paige Marcus,0.5020316105594793,female,CFRA Equity Research
122,NRG,2018 q4,5510,0.5616530872646366,Paige Marcus,0.5316726349702239,female,CFRA Equity Research
123,AES,2018 q4,5510,0.6029841797447949,"Charles J. Fishman, CFA, CFA",0.6813684041243258,male,"Morningstar, Inc."
124,ATO,2018 q4,5510,0.4179009591585896,Dennis Coleman,0.2728544044926736,male,BofA Global Research
125,ATO,2018 q4,5510,0.4179009591585896,"Charles J. Fishman, CFA",0.40530874327802224,male,"Morningstar, Inc."
126,CNP,2018 q4,5510,0.6037432951583124,"Charles J. Fishman, CFA",0.20882805907421004,male,"Morningstar, Inc."
127,D,2018 q4,5510,0.4133006848877221,"Charles J. Fishman, CFA",0.6612842832580282,male,"Morningstar, Inc."
128,DTE,2018 q4,5510,0.49148399872114823,"Charles J. Fishman, CFA",0.26647118510718953,male,"Morningstar, Inc."
129,ED,2018 q4,5510,0.5055817822042087,"Charles J. Fishman, CFA",0.31715296963139894,male,"Morningstar, Inc."
130,ETR,2018 q4,5510,0.46947971350682693,"Charles J. Fishman, CFA",0.3993769027393919,male,"Morningstar, Inc."
131,EVRG,2018 q4,5510,0.4653104688602474,"Charles J. Fishman, CFA",0.3417773425178625,male,"Morningstar, Inc."
132,FE,2018 q4,5510,0.39515346827069087,"Charles J. Fishman, CFA",0.20689337331410385,male,"Morningstar, Inc."
133,NI,2018 q4,5510,0.3567335354821106,"Charles J. Fishman, CFA",0.2706091060351752,male,"Morningstar, Inc."
134,PNW,2018 q4,5510,0.5313731992874604,"Charles J. Fishman, CFA",0.1769883322771529,male,"Morningstar, Inc."
135,ATO,2018 q4,5510,0.4179009591585896,"Ms. Christine Cho, CFA",0.2682442486447531,female,Barclays
136,AWK,2018 q4,5510,0.0,Verity Mitchell,,female,HSBC
137,CMS,2018 q4,5510,0.6403422844567204,Mr. Travis Miller,0.2768945205425618,male,"Morningstar, Inc."
138,EIX,2018 q4,5510,0.4779891635333331,Mr. Travis Miller,0.2600434942279653,male,"Morningstar, Inc."
139,ES,2018 q4,5510,0.49445979531676665,Mr. Travis Miller,0.4217737397964419,male,"Morningstar, Inc."
140,NRG,2018 q4,5510,0.5616530872646366,Mr. Travis Miller,0.3527439626610162,male,"Morningstar, Inc."
141,PEG,2018 q4,5510,0.4470124471003809,Mr. Travis Miller,0.16444975423595704,male,"Morningstar, Inc."
142,XEL,2018 q4,5510,0.5592442263954227,Mr. Travis Miller,0.5563691831113684,male,"Morningstar, Inc."
143,CMS,2018 q4,5510,0.6403422844567204,Mr. Steve Fleishman,0.5392034908773347,male,Wolfe Research
144,D,2018 q4,5510,0.4133006848877221,Mr. Steve Fleishman,0.20144503763233848,male,Wolfe Research
145,DTE,2018 q4,5510,0.49148399872114823,Mr. Steve Fleishman,0.29310680369450015,male,Wolfe Research
146,ES,2018 q4,5510,0.49445979531676665,Mr. Steve Fleishman,0.42610361865749224,male,Wolfe Research
147,FE,2018 q4,5510,0.39515346827069087,Mr. Steve Fleishman,0.48972806928912893,male,Wolfe Research
148,LNT,2018 q4,5510,0.5545641938934072,Mr. Steve Fleishman,0.42138294297709805,male,Wolfe Research
149,PEG,2018 q4,5510,0.4470124471003809,Mr. Steve Fleishman,0.4082514644810185,male,Wolfe Research
150,PNW,2018 q4,5510,0.5313731992874604,Mr. Steve Fleishman,0.35713645432274427,male,Wolfe Research
151,XEL,2018 q4,5510,0.5592442263954227,Mr. Steve Fleishman,0.5520394199615886,male,Wolfe Research
152,CMS,2018 q4,5510,0.6403422844567204,Mr. Michael Weinstein,0.6079681933316459,male,Credit Suisse
153,DUK,2018 q4,5510,0.4731844525472658,Mr. Michael Weinstein,0.5101638179568833,male,Credit Suisse
154,ED,2018 q4,5510,0.5055817822042087,Mr. Michael Weinstein,0.1989965225314949,male,Credit Suisse
155,ES,2018 q4,5510,0.49445979531676665,Mr. Michael Weinstein,0.4136931347187041,male,Credit Suisse
156,NEE,2018 q4,5510,0.5512458332976687,Mr. Michael Weinstein,0.35676453596143093,male,Credit Suisse
157,PNW,2018 q4,5510,0.5313731992874604,Mr. Michael Weinstein,0.14390421101864112,male,Credit Suisse
158,CMS,2018 q4,5510,0.6403422844567204,Mr. Jonathan P. Arnold,0.8796200859191857,male,Deutsche Bank
159,CNP,2018 q4,5510,0.6037432951583124,Mr. Jonathan P. Arnold,0.49910998646866933,male,Deutsche Bank
160,DUK,2018 q4,5510,0.4731844525472658,Mr. Jonathan P. Arnold,0.4958802246611311,male,Deutsche Bank
161,EXC,2018 q4,5510,0.5074899570465128,Mr. Jonathan P. Arnold,0.5138427839523968,male,Deutsche Bank
162,PEG,2018 q4,5510,0.4470124471003809,Mr. Jonathan P. Arnold,0.5062124073086299,male,Deutsche Bank
163,D,2018 q4,5510,0.4133006848877221,Mr. Antoine Aurimond,0.1861756637445467,male,BofA Global Research
164,EIX,2018 q4,5510,0.4779891635333331,Mr. Antoine Aurimond,0.4189717430329152,male,BofA Global Research
165,EXC,2018 q4,5510,0.5074899570465128,Mr. Antoine Aurimond,0.2947002379384759,male,BofA Global Research
166,EXC,2018 q4,5510,0.5074899570465128,"Mr. Shelby Tucker, CFA",0.31182581627579115,male,RBC Capital Markets
167,NEE,2018 q4,5510,0.5512458332976687,"Mr. Shelby Tucker, CFA",0.3204830046051577,male,RBC Capital Markets
168,NRG,2018 q4,5510,0.5616530872646366,Mr. Abe Azar,0.39025838697444865,male,Deutsche Bank
