,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
61,ALXN,2018 q2,3520,0.7384846078493539,Imron Zafar,0.6049444285144984,male,SunTrust Robinson Humphrey Capital Markets
62,ALXN,2018 q2,3520,0.7384846078493539,"Mr. Ying Huang, PHD",0.6891805882909288,male,BofA Global Research
63,AMGN,2018 q2,3520,0.678223574103056,"Mr. Ying Huang, PHD",0.6691995764556906,male,BofA Global Research
64,INCY,2018 q2,3520,0.5523079501999273,"Mr. Ying Huang, PHD",0.7221914156906833,male,BofA Global Research
65,ALXN,2018 q2,3520,0.7384846078493539,"Dr. Martin Auster, M.D.",0.7453517427966775,male,Credit Suisse
66,AMGN,2018 q2,3520,0.678223574103056,"Ms. Karen Andersen, CFA",0.41330056376545177,female,"Morningstar, Inc."
67,GILD,2018 q2,3520,0.6932356607352774,"Ms. Karen Andersen, CFA",0.6683286053164188,female,"Morningstar, Inc."
68,AMGN,2018 q2,3520,0.678223574103056,"Kennen MacKay, PHD",0.20141301011176144,male,RBC Capital Markets
69,AMGN,2018 q2,3520,0.678223574103056,Mr. Andrew R. Peters,0.6574944259794016,male,Deutsche Bank
70,GILD,2018 q2,3520,0.6932356607352774,Mr. Andrew R. Peters,0.5595918006616288,male,Deutsche Bank
71,AMGN,2018 q2,3520,0.678223574103056,Mr. Geoffrey Meacham,0.32507410484043864,male,Barclays
72,GILD,2018 q2,3520,0.6932356607352774,Mr. Geoffrey Meacham,0.4572706417367784,male,Barclays
73,INCY,2018 q2,3520,0.5523079501999273,Mr. Geoffrey Meacham,0.6169949518423443,male,Barclays
74,JNJ,2018 q2,3520,0.617532687445157,Mr. Geoffrey Meacham,0.7022309463696299,male,Barclays
75,LLY,2018 q2,3520,0.6863658673154074,Mr. Geoffrey Meacham,0.3566100268416555,male,Barclays
76,MRK,2018 q2,3520,0.6254461954975632,Mr. Geoffrey Meacham,0.48419991229287557,male,Barclays
77,PFE,2018 q2,3520,0.7020394900613383,Mr. Geoffrey Meacham,0.4912066853740326,male,Barclays
78,AMGN,2018 q2,3520,0.678223574103056,SADIF Research,0.3819433718578712,Not a person,Sadif Analytics Prime
79,IQV,2018 q2,3520,0.7402286347677351,SADIF Research,0.6242727819713582,Not a person,Sadif Analytics Prime
80,MYL,2018 q2,3520,0.7074776872779072,SADIF Research,0.6715236474936727,Not a person,Sadif Analytics Prime
81,AMGN,2018 q2,3520,0.678223574103056,Mr. Ravindra kulkarni,0.8060508944741145,male,Crispidea
82,GILD,2018 q2,3520,0.6932356607352774,Mr. Ravindra kulkarni,0.4524038986210855,male,Crispidea
83,MRK,2018 q2,3520,0.6254461954975632,Mr. Ravindra kulkarni,0.5591203220510628,male,Crispidea
84,PFE,2018 q2,3520,0.7020394900613383,Mr. Ravindra kulkarni,0.7042557759791007,male,Crispidea
85,TMO,2018 q2,3520,0.6241387281776385,Mr. Ravindra kulkarni,0.34654639178744934,male,Crispidea
86,AMGN,2018 q2,3520,0.678223574103056,Mr. Geoffrey Porges,0.5672655553730993,male,SVB Leerink
87,GILD,2018 q2,3520,0.6932356607352774,Mr. Geoffrey Porges,0.5771196858989008,male,SVB Leerink
88,REGN,2018 q2,3520,0.732052991150951,Mr. Geoffrey Porges,0.732052991150951,male,SVB Leerink
89,GILD,2018 q2,3520,0.6932356607352774,"Mr. Jason McCarthy, PHD",0.45652579065483495,male,Maxim Group
90,VRTX,2018 q2,3520,0.7265253023542939,"Mr. Jason McCarthy, PHD",0.8241435462552777,male,Maxim Group
91,GILD,2018 q2,3520,0.6932356607352774,Mr. Alistair Campbell,0.6803851975866546,male,Berenberg
92,LLY,2018 q2,3520,0.6863658673154074,Mr. Alistair Campbell,0.3207903088369601,male,Berenberg
93,MRK,2018 q2,3520,0.6254461954975632,Mr. Alistair Campbell,0.3591765510244458,male,Berenberg
94,PFE,2018 q2,3520,0.7020394900613383,Mr. Alistair Campbell,0.5500494386820578,male,Berenberg
95,GILD,2018 q2,3520,0.6932356607352774,Mr. Michael J. Yee,0.5016284961212286,male,Jefferies
96,GILD,2018 q2,3520,0.6932356607352774,Mr. Mark D. Purcell,0.6247385419962699,male,Redburn (Europe) Limited
97,ILMN,2018 q2,3520,0.6640539944784039,Mr. Ross Muken,0.4280916352788407,male,EVERCORE ISI
98,MTD,2018 q2,3520,0.743377596851927,Mr. Ross Muken,0.6419779157581699,male,EVERCORE ISI
99,PKI,2018 q2,3520,0.7168437458415342,Mr. Ross Muken,0.8399809714178296,male,EVERCORE ISI
100,TMO,2018 q2,3520,0.6241387281776385,Mr. Ross Muken,0.7148587053866499,male,EVERCORE ISI
101,ILMN,2018 q2,3520,0.6640539944784039,Mr. Mark A. Massaro,0.6521984662905308,male,Canaccord Genuity
102,ILMN,2018 q2,3520,0.6640539944784039,David M. Westenberg,0.6071324205549173,male,C.L. King & Associates
103,ILMN,2018 q2,3520,0.6640539944784039,Michael Waterhouse,0.7181930145187648,male,"Morningstar, Inc."
104,PRGO,2018 q2,3520,0.686637993202786,Michael Waterhouse,0.3086663003094899,male,"Morningstar, Inc."
105,ILMN,2018 q2,3520,0.6640539944784039,"Mr. Jack Meehan, CFA",0.35364964578026,male,Barclays
106,PKI,2018 q2,3520,0.7168437458415342,"Mr. Jack Meehan, CFA",0.5505536834929734,male,Barclays
107,WAT,2018 q2,3520,0.7680152350385876,"Mr. Jack Meehan, CFA",0.6449117974059153,male,Barclays
108,ILMN,2018 q2,3520,0.6640539944784039,"William R. Quirk, CFA",0.627610362017104,male,Piper Sandler Companies
109,PKI,2018 q2,3520,0.7168437458415342,"William R. Quirk, CFA",0.4930786205409752,male,Piper Sandler Companies
110,ILMN,2018 q2,3520,0.6640539944784039,Mr. Douglas A. Schenkel,0.6162515999889091,male,Cowen and Company
111,WAT,2018 q2,3520,0.7680152350385876,Mr. Douglas A. Schenkel,0.8254145769049354,male,Cowen and Company
112,ILMN,2018 q2,3520,0.6640539944784039,Mr. Steve Beuchaw,0.3302294171743083,male,Morgan Stanley
113,WAT,2018 q2,3520,0.7680152350385876,Mr. Steve Beuchaw,0.6139977061744591,male,Morgan Stanley
114,INCY,2018 q2,3520,0.5523079501999273,Mr. Peter Lawson,0.3129270520397368,male,SunTrust Robinson Humphrey Capital Markets
115,INCY,2018 q2,3520,0.5523079501999273,"Brian Abrahams, MD",0.382038138864968,male,RBC Capital Markets
116,INCY,2018 q2,3520,0.5523079501999273,Mr. Thomas J. Smith,0.39928362772537596,male,Morgan Stanley
117,INCY,2018 q2,3520,0.5523079501999273,Jing He,0.3171579637181111,female,Gabelli & Company
118,IQV,2018 q2,3520,0.7402286347677351,Ms. Erin E. Wright,0.7369487266359294,female,Credit Suisse
119,IQV,2018 q2,3520,0.7402286347677351,"Mr. Sandy Y. Draper, CFA",0.5584898068497722,male,SunTrust Robinson Humphrey Capital Markets
120,IQV,2018 q2,3520,0.7402286347677351,"John C. Kreger, III",0.5355496847974728,male,William Blair & Company
121,IQV,2018 q2,3520,0.7402286347677351,Sean W. Wieland,0.6964157278130929,male,Piper Sandler Companies
122,IQV,2018 q2,3520,0.7402286347677351,George Hill,0.5953702270164163,male,RBC Capital Markets
123,JNJ,2018 q2,3520,0.617532687445157,Lawrence H. Biegelsen,0.7234508627988213,male,"Wells Fargo Securities, LLC"
124,JNJ,2018 q2,3520,0.617532687445157,S&P pool,0.35129396404833496,Not a person,CFRA Equity Research
125,MYL,2018 q2,3520,0.7074776872779072,S&P pool,0.6559796989228086,Not a person,CFRA Equity Research
126,PRGO,2018 q2,3520,0.686637993202786,S&P pool,0.7234592847320751,Not a person,CFRA Equity Research
127,JNJ,2018 q2,3520,0.617532687445157,Ms. Danielle J. Antalffy,0.5566603216754866,female,SVB Leerink
128,JNJ,2018 q2,3520,0.617532687445157,Mr. Glenn Novarro,0.28615977611869015,male,RBC Capital Markets
129,LLY,2018 q2,3520,0.6863658673154074,Mr. Kurt Kemper,0.6353534604574811,male,Hilliard Lyons
130,LLY,2018 q2,3520,0.6863658673154074,"Mr. Damien Conover, CFA",0.6790736697463507,male,"Morningstar, Inc."
131,MRK,2018 q2,3520,0.6254461954975632,Ms. Shubhadha Mathad,0.4519101282114852,female,Crispidea
132,MRK,2018 q2,3520,0.6254461954975632,Acquisdata Research Team,0.6489071868390808,Not a person,Acquisdata
133,MTD,2018 q2,3520,0.743377596851927,Derik De Bruin,0.6509756259847288,male,BofA Global Research
134,PKI,2018 q2,3520,0.7168437458415342,Derik De Bruin,0.70222215323835,male,BofA Global Research
135,TMO,2018 q2,3520,0.6241387281776385,Derik De Bruin,0.819478817430032,male,BofA Global Research
136,WAT,2018 q2,3520,0.7680152350385876,Derik De Bruin,0.5395596958770392,male,BofA Global Research
137,MTD,2018 q2,3520,0.743377596851927,Mr. Dan Leonard,0.5212993123006935,male,Deutsche Bank
138,PKI,2018 q2,3520,0.7168437458415342,Mr. Dan Leonard,0.477877822356952,male,Deutsche Bank
139,MTD,2018 q2,3520,0.743377596851927,"Mr. Paul R. Knight, CFA",0.6191398903676331,male,Janney Montgomery Scott LLC
140,MTD,2018 q2,3520,0.743377596851927,"Elliott L. Schlang, CFA",0.6858508763068959,male,Great Lakes/Wellington Shields
141,MYL,2018 q2,3520,0.7074776872779072,"Randall S. Stanicky, CFA",0.4560194445771026,male,RBC Capital Markets
142,PRGO,2018 q2,3520,0.686637993202786,"Randall S. Stanicky, CFA",0.358808657946211,male,RBC Capital Markets
143,MYL,2018 q2,3520,0.7074776872779072,Mr. Ken C. Cacciatore,0.47699073846905077,male,Cowen and Company
144,MYL,2018 q2,3520,0.7074776872779072,Mr. Rohit G. Vanjani,0.6594691778250971,male,Guggenheim Securities LLC
145,MYL,2018 q2,3520,0.7074776872779072,Ms. Ami Fadia,0.7787802352123351,female,SVB Leerink
146,PRGO,2018 q2,3520,0.686637993202786,Ms. Ami Fadia,0.7089414628511203,female,SVB Leerink
147,MYL,2018 q2,3520,0.7074776872779072,Douglas D. Tsao,0.4056169917542289,male,Barclays
148,PRGO,2018 q2,3520,0.686637993202786,Douglas D. Tsao,0.7824116593999414,male,Barclays
149,PKI,2018 q2,3520,0.7168437458415342,Mr. Brandon Couillard,0.6015014252276593,male,Jefferies
150,TMO,2018 q2,3520,0.6241387281776385,Mr. Brandon Couillard,0.3287726271678503,male,Jefferies
151,PRGO,2018 q2,3520,0.686637993202786,Mr. David M. Steinberg,0.584766697888006,male,Jefferies
152,PRGO,2018 q2,3520,0.686637993202786,Mr. Patrick R. R. Trucchio,0.34363359116420356,male,Berenberg
153,PRGO,2018 q2,3520,0.686637993202786,Dewey Steadman,0.5226628012998432,male,Canaccord Genuity
154,PRGO,2018 q2,3520,0.686637993202786,Mr. Timothy Chiang,0.642422243049279,male,BTIG
155,REGN,2018 q2,3520,0.732052991150951,"Mr. John L. Newman, Ph.D., CFA, PHD",0.732052991150951,male,Canaccord Genuity
156,TMO,2018 q2,3520,0.6241387281776385,"Mr. Alex Morozov, CFA",0.5579157190164165,male,"Morningstar, Inc."
157,WAT,2018 q2,3520,0.7680152350385876,"Mr. Alex Morozov, CFA",0.6885556961095126,male,"Morningstar, Inc."
158,VRTX,2018 q2,3520,0.7265253023542939,Mr. Matthew K. Harrison,0.8177133279577545,male,Morgan Stanley
159,VRTX,2018 q2,3520,0.7265253023542939,Ms. Alethia R. Young,0.6658992078905086,female,Credit Suisse
160,WAT,2018 q2,3520,0.7680152350385876,Ms. Sung Ji Nam,0.8037670391257531,female,BTIG
