,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
19,PG,2019 q1,3030,0.6136363490261516,"Olivia Tong, CFA",0.4290963586326468,female,BofA Global Research
20,CHD,2019 q1,3030,0.5368162646244021,Arun Sundaram,0.40647327149221907,male,CFRA Equity Research
21,CL,2019 q1,3030,0.6601340717471853,Arun Sundaram,0.40989858088810865,male,CFRA Equity Research
22,CLX,2019 q1,3030,0.7245226350337577,Arun Sundaram,0.6014912776128595,male,CFRA Equity Research
23,KMB,2019 q1,3030,0.6815281419862766,Arun Sundaram,0.7136128563881952,male,CFRA Equity Research
24,CHD,2019 q1,3030,0.5368162646244021,Mr. Thomas Kee,0.4423879100091994,male,Stock Traders Daily Research
25,CL,2019 q1,3030,0.6601340717471853,Mr. Thomas Kee,0.4973257321329999,male,Stock Traders Daily Research
26,CLX,2019 q1,3030,0.7245226350337577,Mr. Thomas Kee,0.5173464000092941,male,Stock Traders Daily Research
27,KMB,2019 q1,3030,0.6815281419862766,Mr. Thomas Kee,0.35764400959883863,male,Stock Traders Daily Research
28,PG,2019 q1,3030,0.6136363490261516,Mr. Thomas Kee,0.5961943613743959,male,Stock Traders Daily Research
29,CHD,2019 q1,3030,0.5368162646244021,Mr. Nik Modi,0.6289630055375737,male,RBC Capital Markets
30,CL,2019 q1,3030,0.6601340717471853,Mr. Nik Modi,0.8405678692686657,male,RBC Capital Markets
31,CLX,2019 q1,3030,0.7245226350337577,Mr. Nik Modi,0.5432769615746018,male,RBC Capital Markets
32,EI,2019 q1,3030,0.587722397840051,Mr. Nik Modi,0.33143548830400293,male,RBC Capital Markets
33,PG,2019 q1,3030,0.6136363490261516,Mr. Nik Modi,0.4031441109326951,male,RBC Capital Markets
34,CHD,2019 q1,3030,0.5368162646244021,Credit Suisse Global Product Marketing,0.3821962091794384,Not a person,Credit Suisse
35,CHD,2019 q1,3030,0.5368162646244021,Mr. Steve Powers,0.1674987327500814,male,Deutsche Bank
36,CL,2019 q1,3030,0.6601340717471853,Mr. Steve Powers,0.41767577493520563,male,Deutsche Bank
37,CLX,2019 q1,3030,0.7245226350337577,Mr. Steve Powers,0.5228099627075353,male,Deutsche Bank
38,EI,2019 q1,3030,0.587722397840051,Mr. Steve Powers,0.6322792353909252,male,Deutsche Bank
39,PG,2019 q1,3030,0.6136363490261516,Mr. Steve Powers,0.32206310465281446,male,Deutsche Bank
40,CHD,2019 q1,3030,0.5368162646244021,"Mr. William B. Chappell, CFA",0.29157329585696246,male,SunTrust Robinson Humphrey Capital Markets
41,CL,2019 q1,3030,0.6601340717471853,"Mr. William B. Chappell, CFA",0.4535872000828451,male,SunTrust Robinson Humphrey Capital Markets
42,PG,2019 q1,3030,0.6136363490261516,"Mr. William B. Chappell, CFA",0.16203609797031682,male,SunTrust Robinson Humphrey Capital Markets
43,CL,2019 q1,3030,0.6601340717471853,"Kevin M. Grundy, CPA",0.4538270490528559,male,Jefferies
44,KMB,2019 q1,3030,0.6815281419862766,"Kevin M. Grundy, CPA",0.5539876724970927,male,Jefferies
45,CL,2019 q1,3030,0.6601340717471853,Mr. Keith Snyder,0.3467477022720938,male,CFRA Equity Research
46,CLX,2019 q1,3030,0.7245226350337577,Mr. Keith Snyder,0.8446271968077761,male,CFRA Equity Research
47,KMB,2019 q1,3030,0.6815281419862766,Mr. Keith Snyder,0.466901115116527,male,CFRA Equity Research
48,PG,2019 q1,3030,0.6136363490261516,Mr. Keith Snyder,0.46728439917521164,male,CFRA Equity Research
49,CL,2019 q1,3030,0.6601340717471853,Mr. Robert E. Ottenstein,0.46916050069903537,male,EVERCORE ISI
50,COTY,2019 q1,3030,0.6281035495142026,Mr. Robert E. Ottenstein,0.5102780500648381,male,EVERCORE ISI
51,EI,2019 q1,3030,0.587722397840051,Mr. Robert E. Ottenstein,0.7315845966119893,male,EVERCORE ISI
52,PG,2019 q1,3030,0.6136363490261516,Mr. Robert E. Ottenstein,0.5805276496901027,male,EVERCORE ISI
53,CL,2019 q1,3030,0.6601340717471853,Ms. Lauren R. Lieberman,0.4393358783989252,female,Barclays
54,CLX,2019 q1,3030,0.7245226350337577,Ms. Lauren R. Lieberman,0.5334132434838138,female,Barclays
55,COTY,2019 q1,3030,0.6281035495142026,Ms. Lauren R. Lieberman,0.7257104522755695,female,Barclays
56,EI,2019 q1,3030,0.587722397840051,Ms. Lauren R. Lieberman,0.2727391812784827,female,Barclays
57,KMB,2019 q1,3030,0.6815281419862766,Ms. Lauren R. Lieberman,0.6660150505009472,female,Barclays
58,PG,2019 q1,3030,0.6136363490261516,Ms. Lauren R. Lieberman,0.3650224509963861,female,Barclays
59,CLX,2019 q1,3030,0.7245226350337577,SADIF Research,0.8228712759003064,Not a person,Sadif Analytics Prime
60,COTY,2019 q1,3030,0.6281035495142026,Ms. Stephanie S. Wissink,0.5510276547458379,female,Jefferies
61,COTY,2019 q1,3030,0.6281035495142026,Mr. Mitul Girotra,0.46776934636788875,male,Societe Generale
62,EI,2019 q1,3030,0.587722397840051,Mr. Mitul Girotra,0.35939484898393376,male,Societe Generale
63,KMB,2019 q1,3030,0.6815281419862766,Mr. Mitul Girotra,0.45630621662627846,male,Societe Generale
64,COTY,2019 q1,3030,0.6281035495142026,Mr. Sonia Vora,0.35407447937738107,male,"Morningstar, Inc."
65,EI,2019 q1,3030,0.587722397840051,Mr. Sonia Vora,0.19464012743457018,male,"Morningstar, Inc."
66,COTY,2019 q1,3030,0.6281035495142026,Paige Marcus,0.3708035054378078,female,CFRA Equity Research
67,COTY,2019 q1,3030,0.6281035495142026,Ms. Faiza Alwy,0.45714905038673015,female,Deutsche Bank
68,EI,2019 q1,3030,0.587722397840051,Erinn E. Murphy,0.3983474378398004,female,Piper Sandler Companies
69,EI,2019 q1,3030,0.587722397840051,Ms. Dana L. Telsey,0.35377459895374436,female,Telsey Advisory Group
70,EI,2019 q1,3030,0.587722397840051,"Ms. Angelo Zino, CFA",0.2894535909706433,female,CFRA Equity Research
71,EI,2019 q1,3030,0.587722397840051,Ms. Rosie Edwards,0.610557079003081,female,Berenberg
72,EI,2019 q1,3030,0.587722397840051,Mr. Rupesh Parikh,0.4762624976794425,male,"Oppenheimer & Co., Inc."
73,EI,2019 q1,3030,0.587722397840051,Mr. Michael C. Binetti,0.7202707120333476,male,Credit Suisse
74,KMB,2019 q1,3030,0.6815281419862766,Mr. Mikheil Omanadze,0.6159462541935098,male,Exane BNP Paribas
75,PG,2019 q1,3030,0.6136363490261516,Chas Manso,0.3929257608880917,male,Societe Generale
76,PG,2019 q1,3030,0.6136363490261516,Bonnie L. Herzog,0.7304559239385755,female,"Wells Fargo Securities, LLC"
77,PG,2019 q1,3030,0.6136363490261516,Jeffrey P. Stent,0.7893670054405434,male,Exane BNP Paribas
78,PG,2019 q1,3030,0.6136363490261516,"Mr. Jon R. Andersen, CFA",0.449722462139375,male,William Blair & Company
