,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
28,ALL,2019 q1,4030,0.31091773121129895,Ms. Catherine A. Seifert,0.08526466418304735,female,CFRA Equity Research
29,AON,2019 q1,4030,0.5510618387111683,Ms. Catherine A. Seifert,0.14001907775329575,female,CFRA Equity Research
30,CB,2019 q1,4030,0.4944235891642921,Ms. Catherine A. Seifert,0.4400526625194498,female,CFRA Equity Research
31,CINF,2019 q1,4030,0.18045861294805332,Ms. Catherine A. Seifert,0.15745085030561398,female,CFRA Equity Research
32,GL,2019 q1,4030,0.1514778132181379,Ms. Catherine A. Seifert,0.09708807851875705,female,CFRA Equity Research
33,HIG,2019 q1,4030,0.4619440024947401,Ms. Catherine A. Seifert,0.20290926574551726,female,CFRA Equity Research
34,L,2019 q1,4030,0.0,Ms. Catherine A. Seifert,,female,CFRA Equity Research
35,LNC,2019 q1,4030,0.5073302908066613,Ms. Catherine A. Seifert,0.2499101458130538,female,CFRA Equity Research
36,MET,2019 q1,4030,0.5261031717199164,Ms. Catherine A. Seifert,0.6135337356341813,female,CFRA Equity Research
37,MMC,2019 q1,4030,0.47961344377907467,Ms. Catherine A. Seifert,0.2610125415066623,female,CFRA Equity Research
38,PFG,2019 q1,4030,0.4194288822445471,Ms. Catherine A. Seifert,0.34569196683047276,female,CFRA Equity Research
39,PGR,2019 q1,4030,0.36264289792660165,Ms. Catherine A. Seifert,0.23742632578884626,female,CFRA Equity Research
40,PRU,2019 q1,4030,0.4114401048650619,Ms. Catherine A. Seifert,0.11712245475272665,female,CFRA Equity Research
41,RE,2019 q1,4030,0.5217081024078116,Ms. Catherine A. Seifert,0.16319612506090153,female,CFRA Equity Research
42,TRV,2019 q1,4030,0.38410997375294176,Ms. Catherine A. Seifert,0.12692210204182372,female,CFRA Equity Research
43,UNM,2019 q1,4030,0.3330712728738643,Ms. Catherine A. Seifert,0.19810815641382312,female,CFRA Equity Research
44,WLTW,2019 q1,4030,0.42640788618019887,Ms. Catherine A. Seifert,0.112880139160571,female,CFRA Equity Research
45,WRB,2019 q1,4030,0.40601994345704084,Ms. Catherine A. Seifert,0.13485192234006535,female,CFRA Equity Research
46,AFL,2019 q1,4030,0.3052813498907506,Mr. John B. Barnidge,0.24568635270635508,male,Sandler O'Neill & Partners
47,LNC,2019 q1,4030,0.5073302908066613,Mr. John B. Barnidge,0.3937692920476562,male,Sandler O'Neill & Partners
48,MET,2019 q1,4030,0.5261031717199164,Mr. John B. Barnidge,0.3548048464154753,male,Sandler O'Neill & Partners
49,PFG,2019 q1,4030,0.4194288822445471,Mr. John B. Barnidge,0.13686358840880242,male,Sandler O'Neill & Partners
50,PRU,2019 q1,4030,0.4114401048650619,Mr. John B. Barnidge,0.5903759710441229,male,Sandler O'Neill & Partners
51,AFL,2019 q1,4030,0.3052813498907506,"Mark A. Dwelle, CFA",0.13754807033921818,male,RBC Capital Markets
52,AIG,2019 q1,4030,0.3457664072742198,"Mark A. Dwelle, CFA",0.23259673089417093,male,RBC Capital Markets
53,AJG,2019 q1,4030,0.6222192084449096,"Mark A. Dwelle, CFA",0.6676847052279586,male,RBC Capital Markets
54,AON,2019 q1,4030,0.5510618387111683,"Mark A. Dwelle, CFA",0.4896294956862201,male,RBC Capital Markets
55,CINF,2019 q1,4030,0.18045861294805332,"Mark A. Dwelle, CFA",0.14937533080412482,male,RBC Capital Markets
56,HIG,2019 q1,4030,0.4619440024947401,"Mark A. Dwelle, CFA",0.4599122211666133,male,RBC Capital Markets
57,LNC,2019 q1,4030,0.5073302908066613,"Mark A. Dwelle, CFA",0.33215848164569606,male,RBC Capital Markets
58,MET,2019 q1,4030,0.5261031717199164,"Mark A. Dwelle, CFA",0.18644894886829855,male,RBC Capital Markets
59,MMC,2019 q1,4030,0.47961344377907467,"Mark A. Dwelle, CFA",0.2432276688256713,male,RBC Capital Markets
60,PFG,2019 q1,4030,0.4194288822445471,"Mark A. Dwelle, CFA",0.16126161716977677,male,RBC Capital Markets
61,PRU,2019 q1,4030,0.4114401048650619,"Mark A. Dwelle, CFA",0.14186650767430506,male,RBC Capital Markets
62,TRV,2019 q1,4030,0.38410997375294176,"Mark A. Dwelle, CFA",0.6292883785652298,male,RBC Capital Markets
63,UNM,2019 q1,4030,0.3330712728738643,"Mark A. Dwelle, CFA",0.5774713053898208,male,RBC Capital Markets
64,WRB,2019 q1,4030,0.40601994345704084,"Mark A. Dwelle, CFA",0.19299263355092655,male,RBC Capital Markets
65,AFL,2019 q1,4030,0.3052813498907506,"Mark D. Hughes, CFA",0.16838348470364187,male,SunTrust Robinson Humphrey Capital Markets
66,AIZ,2019 q1,4030,0.618331415926359,"Mark D. Hughes, CFA",0.618331415926359,male,SunTrust Robinson Humphrey Capital Markets
67,AJG,2019 q1,4030,0.6222192084449096,"Mark D. Hughes, CFA",0.963959802635094,male,SunTrust Robinson Humphrey Capital Markets
68,UNM,2019 q1,4030,0.3330712728738643,"Mark D. Hughes, CFA",0.15385419838273998,male,SunTrust Robinson Humphrey Capital Markets
69,AFL,2019 q1,4030,0.3052813498907506,Mr. Andrew S. Kligerman,0.13486691158765832,male,Credit Suisse
70,LNC,2019 q1,4030,0.5073302908066613,Mr. Andrew S. Kligerman,0.35970728694046294,male,Credit Suisse
71,MET,2019 q1,4030,0.5261031717199164,Mr. Andrew S. Kligerman,0.3046545415915481,male,Credit Suisse
72,PFG,2019 q1,4030,0.4194288822445471,Mr. Andrew S. Kligerman,0.7711618316416259,male,Credit Suisse
73,AFL,2019 q1,4030,0.3052813498907506,SADIF Research,0.2565476961820125,Not a person,Sadif Analytics Prime
74,AON,2019 q1,4030,0.5510618387111683,SADIF Research,0.23572636352304677,Not a person,Sadif Analytics Prime
75,HIG,2019 q1,4030,0.4619440024947401,SADIF Research,0.22347099332999815,Not a person,Sadif Analytics Prime
76,PFG,2019 q1,4030,0.4194288822445471,SADIF Research,0.16013136654159935,Not a person,Sadif Analytics Prime
77,RE,2019 q1,4030,0.5217081024078116,SADIF Research,0.4805299467362882,Not a person,Sadif Analytics Prime
78,WLTW,2019 q1,4030,0.42640788618019887,SADIF Research,0.7449365431917832,Not a person,Sadif Analytics Prime
79,AIG,2019 q1,4030,0.3457664072742198,Jay A. A. Cohen,0.19804971226058946,male,BofA Global Research
80,AON,2019 q1,4030,0.5510618387111683,Jay A. A. Cohen,0.8560068206012809,male,BofA Global Research
81,HIG,2019 q1,4030,0.4619440024947401,Jay A. A. Cohen,0.6853655707340336,male,BofA Global Research
82,LNC,2019 q1,4030,0.5073302908066613,Jay A. A. Cohen,0.33830322364966664,male,BofA Global Research
83,MET,2019 q1,4030,0.5261031717199164,Jay A. A. Cohen,0.68849141747184,male,BofA Global Research
84,PFG,2019 q1,4030,0.4194288822445471,Jay A. A. Cohen,0.6047990861669656,male,BofA Global Research
85,TRV,2019 q1,4030,0.38410997375294176,Jay A. A. Cohen,0.14758623778971275,male,BofA Global Research
86,UNM,2019 q1,4030,0.3330712728738643,Jay A. A. Cohen,0.16522522169934872,male,BofA Global Research
87,WRB,2019 q1,4030,0.40601994345704084,Jay A. A. Cohen,0.19642702644835736,male,BofA Global Research
88,AIG,2019 q1,4030,0.3457664072742198,Mr. Joshua D. Shanker,0.42471095424375915,male,Deutsche Bank
89,RE,2019 q1,4030,0.5217081024078116,Mr. Joshua D. Shanker,0.6214973331269281,male,Deutsche Bank
90,WLTW,2019 q1,4030,0.42640788618019887,Mr. Joshua D. Shanker,0.2135456109582775,male,Deutsche Bank
91,WRB,2019 q1,4030,0.40601994345704084,Mr. Joshua D. Shanker,0.7668232226069419,male,Deutsche Bank
92,AIG,2019 q1,4030,0.3457664072742198,"Paul Newsome, CFA",0.11867808770579705,male,Sandler O'Neill & Partners
93,AJG,2019 q1,4030,0.6222192084449096,"Paul Newsome, CFA",0.26766875873600626,male,Sandler O'Neill & Partners
94,ALL,2019 q1,4030,0.31091773121129895,"Paul Newsome, CFA",0.47144438602365085,male,Sandler O'Neill & Partners
95,AON,2019 q1,4030,0.5510618387111683,"Paul Newsome, CFA",0.3983452466023436,male,Sandler O'Neill & Partners
96,CINF,2019 q1,4030,0.18045861294805332,"Paul Newsome, CFA",0.1735794361913639,male,Sandler O'Neill & Partners
97,HIG,2019 q1,4030,0.4619440024947401,"Paul Newsome, CFA",0.5776955843768932,male,Sandler O'Neill & Partners
98,MMC,2019 q1,4030,0.47961344377907467,"Paul Newsome, CFA",0.2759380590018647,male,Sandler O'Neill & Partners
99,PGR,2019 q1,4030,0.36264289792660165,"Paul Newsome, CFA",0.19066333990779608,male,Sandler O'Neill & Partners
100,TRV,2019 q1,4030,0.38410997375294176,"Paul Newsome, CFA",0.32097920347208186,male,Sandler O'Neill & Partners
101,WLTW,2019 q1,4030,0.42640788618019887,"Paul Newsome, CFA",0.24808277420845207,male,Sandler O'Neill & Partners
102,AIG,2019 q1,4030,0.3457664072742198,"Jay H. Gelb, CFA",0.2193509410174049,male,Barclays
103,ALL,2019 q1,4030,0.31091773121129895,"Jay H. Gelb, CFA",0.1252303755456615,male,Barclays
104,GL,2019 q1,4030,0.1514778132181379,"Jay H. Gelb, CFA",0.10309977727785913,male,Barclays
105,PFG,2019 q1,4030,0.4194288822445471,"Jay H. Gelb, CFA",0.1875198978006714,male,Barclays
106,PGR,2019 q1,4030,0.36264289792660165,"Jay H. Gelb, CFA",0.44301166763119865,male,Barclays
107,RE,2019 q1,4030,0.5217081024078116,"Jay H. Gelb, CFA",0.9028126970913025,male,Barclays
108,AIG,2019 q1,4030,0.3457664072742198,Mr. Thomas Gallagher,0.12480974826464986,male,EVERCORE ISI
109,HIG,2019 q1,4030,0.4619440024947401,Mr. Thomas Gallagher,0.25268607734688703,male,EVERCORE ISI
110,LNC,2019 q1,4030,0.5073302908066613,Mr. Thomas Gallagher,0.6025246058298978,male,EVERCORE ISI
111,MET,2019 q1,4030,0.5261031717199164,Mr. Thomas Gallagher,0.2805731196938631,male,EVERCORE ISI
112,PFG,2019 q1,4030,0.4194288822445471,Mr. Thomas Gallagher,0.2258709277359721,male,EVERCORE ISI
113,PRU,2019 q1,4030,0.4114401048650619,Mr. Thomas Gallagher,0.2570521018407108,male,EVERCORE ISI
114,UNM,2019 q1,4030,0.3330712728738643,Mr. Thomas Gallagher,0.17162435641110446,male,EVERCORE ISI
115,AIG,2019 q1,4030,0.3457664072742198,Mr. Brett Horn,0.17658985451566309,male,"Morningstar, Inc."
116,ALL,2019 q1,4030,0.31091773121129895,Mr. Brett Horn,0.09109291943932417,male,"Morningstar, Inc."
117,AON,2019 q1,4030,0.5510618387111683,Mr. Brett Horn,0.6090990234290906,male,"Morningstar, Inc."
118,MET,2019 q1,4030,0.5261031717199164,Mr. Brett Horn,0.6150010345066764,male,"Morningstar, Inc."
119,MMC,2019 q1,4030,0.47961344377907467,Mr. Brett Horn,0.23583449278893964,male,"Morningstar, Inc."
120,PGR,2019 q1,4030,0.36264289792660165,Mr. Brett Horn,0.2807153793886256,male,"Morningstar, Inc."
121,PRU,2019 q1,4030,0.4114401048650619,Mr. Brett Horn,0.19331561735376993,male,"Morningstar, Inc."
122,TRV,2019 q1,4030,0.38410997375294176,Mr. Brett Horn,0.1277684517146249,male,"Morningstar, Inc."
123,WLTW,2019 q1,4030,0.42640788618019887,Mr. Brett Horn,0.22523901338919108,male,"Morningstar, Inc."
124,WRB,2019 q1,4030,0.40601994345704084,Mr. Brett Horn,0.09405874653125512,male,"Morningstar, Inc."
125,AJG,2019 q1,4030,0.6222192084449096,"Adam Klauber, CFA",0.27296293793691295,male,William Blair & Company
126,ALL,2019 q1,4030,0.31091773121129895,"Adam Klauber, CFA",0.16511076186918322,male,William Blair & Company
127,AON,2019 q1,4030,0.5510618387111683,"Adam Klauber, CFA",0.5737011059906817,male,William Blair & Company
128,WLTW,2019 q1,4030,0.42640788618019887,"Adam Klauber, CFA",0.2258792458698618,male,William Blair & Company
129,AJG,2019 q1,4030,0.6222192084449096,Alison M. Jacobowitz,0.7516769922376212,female,BofA Global Research
130,ALL,2019 q1,4030,0.31091773121129895,Alison M. Jacobowitz,0.5950481183168986,female,BofA Global Research
131,PGR,2019 q1,4030,0.36264289792660165,Alison M. Jacobowitz,0.10751174305108642,female,BofA Global Research
132,AJG,2019 q1,4030,0.6222192084449096,Kai Pan,0.38235037122902843,male,Morgan Stanley
133,AON,2019 q1,4030,0.5510618387111683,Kai Pan,0.2847955728013502,male,Morgan Stanley
134,MMC,2019 q1,4030,0.47961344377907467,Kai Pan,0.2447364104656166,male,Morgan Stanley
135,PGR,2019 q1,4030,0.36264289792660165,Kai Pan,0.1701742586243898,male,Morgan Stanley
136,RE,2019 q1,4030,0.5217081024078116,Kai Pan,0.35190677592394043,male,Morgan Stanley
137,WLTW,2019 q1,4030,0.42640788618019887,Kai Pan,0.2140240259026569,male,Morgan Stanley
138,WRB,2019 q1,4030,0.40601994345704084,Kai Pan,0.2350490470024737,male,Morgan Stanley
139,AON,2019 q1,4030,0.5510618387111683,Harry Fong,0.19536630956261739,male,MKM Partners
140,HIG,2019 q1,4030,0.4619440024947401,Harry Fong,0.24808181162149384,male,MKM Partners
141,MMC,2019 q1,4030,0.47961344377907467,Harry Fong,0.8003124100428802,male,MKM Partners
142,PGR,2019 q1,4030,0.36264289792660165,Harry Fong,0.40825772634426366,male,MKM Partners
143,WLTW,2019 q1,4030,0.42640788618019887,Harry Fong,0.5806601877215258,male,MKM Partners
144,AON,2019 q1,4030,0.5510618387111683,"David Styblo, CFA",0.29071912145662315,male,Jefferies
145,CB,2019 q1,4030,0.4944235891642921,Michael D. Zaremski,0.5816122614837854,male,Credit Suisse
146,HIG,2019 q1,4030,0.4619440024947401,Michael D. Zaremski,0.15155542638585115,male,Credit Suisse
147,RE,2019 q1,4030,0.5217081024078116,Michael D. Zaremski,0.17074409605743177,male,Credit Suisse
148,WLTW,2019 q1,4030,0.42640788618019887,Michael D. Zaremski,0.19361978614427386,male,Credit Suisse
149,WRB,2019 q1,4030,0.40601994345704084,Michael D. Zaremski,0.5767925933196286,male,Credit Suisse
150,WRB,2019 q1,4030,0.40601994345704084,Mr. Robert E. Farnam,0.18324585135049276,male,"Boenning & Scattergood, Inc"
