,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
17,CL,2020 q2,3030,0.6074785198233165,Mr. Steve Powers,0.49330122596030934,male,Deutsche Bank
18,EI,2020 q2,3030,0.6392881458741759,Mr. Steve Powers,0.9483271776802934,male,Deutsche Bank
19,KMB,2020 q2,3030,0.7061834864780345,Mr. Steve Powers,0.7839869851656553,male,Deutsche Bank
20,PG,2020 q2,3030,0.6645394549821788,Mr. Steve Powers,0.3452913112578124,male,Deutsche Bank
21,CHD,2020 q2,3030,0.5671158187726038,"Kevin M. Grundy, CPA",0.6257582989616385,male,Jefferies
22,CLX,2020 q2,3030,0.7557358461646178,"Kevin M. Grundy, CPA",0.6660154119618721,male,Jefferies
23,KMB,2020 q2,3030,0.7061834864780345,"Kevin M. Grundy, CPA",0.7441373156962416,male,Jefferies
24,PG,2020 q2,3030,0.6645394549821788,"Kevin M. Grundy, CPA",0.30219962351453317,male,Jefferies
25,CHD,2020 q2,3030,0.5671158187726038,Ms. Lauren R. Lieberman,0.6179240542840277,female,Barclays
26,CLX,2020 q2,3030,0.7557358461646178,Ms. Lauren R. Lieberman,0.9377879686260684,female,Barclays
27,COTY,2020 q2,3030,0.6343692534004681,Ms. Lauren R. Lieberman,0.7030583534630015,female,Barclays
28,KMB,2020 q2,3030,0.7061834864780345,Ms. Lauren R. Lieberman,0.4458129492526503,female,Barclays
29,PG,2020 q2,3030,0.6645394549821788,Ms. Lauren R. Lieberman,0.5118704346692179,female,Barclays
30,CHD,2020 q2,3030,0.5671158187726038,Mr. Nik Modi,0.383216875846108,male,RBC Capital Markets
31,CL,2020 q2,3030,0.6074785198233165,Mr. Nik Modi,0.5345683036042329,male,RBC Capital Markets
32,CHD,2020 q2,3030,0.5671158187726038,"Olivia Tong, CFA",0.35923653411555434,female,BofA Global Research
33,CLX,2020 q2,3030,0.7557358461646178,"Olivia Tong, CFA",0.7931677398094162,female,BofA Global Research
34,COTY,2020 q2,3030,0.6343692534004681,"Olivia Tong, CFA",0.41956363807666847,female,BofA Global Research
35,EI,2020 q2,3030,0.6392881458741759,"Olivia Tong, CFA",0.4065174018139587,female,BofA Global Research
36,PG,2020 q2,3030,0.6645394549821788,"Olivia Tong, CFA",0.8085158333799192,female,BofA Global Research
37,CL,2020 q2,3030,0.6074785198233165,"Mr. Dara W. Mohsenian, CFA",0.5514348119100251,male,Morgan Stanley
38,CLX,2020 q2,3030,0.7557358461646178,"Mr. Dara W. Mohsenian, CFA",0.755722360434473,male,Morgan Stanley
39,COTY,2020 q2,3030,0.6343692534004681,"Mr. Dara W. Mohsenian, CFA",0.5613081501662509,male,Morgan Stanley
40,EI,2020 q2,3030,0.6392881458741759,"Mr. Dara W. Mohsenian, CFA",0.32572905807224817,male,Morgan Stanley
41,PG,2020 q2,3030,0.6645394549821788,"Mr. Dara W. Mohsenian, CFA",0.376445769617325,male,Morgan Stanley
42,CL,2020 q2,3030,0.6074785198233165,Mr. Robert E. Ottenstein,0.3845899716956369,male,EVERCORE ISI
43,EI,2020 q2,3030,0.6392881458741759,Mr. Robert E. Ottenstein,0.5303722410403074,male,EVERCORE ISI
44,PG,2020 q2,3030,0.6645394549821788,Mr. Robert E. Ottenstein,0.6277245058114639,male,EVERCORE ISI
45,CL,2020 q2,3030,0.6074785198233165,Mr. Kaumil S. Gajrawala,0.7244085542284471,male,Credit Suisse
46,CLX,2020 q2,3030,0.7557358461646178,Mr. Kaumil S. Gajrawala,0.48389045554282856,male,Credit Suisse
47,PG,2020 q2,3030,0.6645394549821788,Mr. Kaumil S. Gajrawala,0.6867051142429521,male,Credit Suisse
48,CL,2020 q2,3030,0.6074785198233165,Mr. Mikheil Omanadze,0.5758365650251154,male,Exane BNP Paribas
49,COTY,2020 q2,3030,0.6343692534004681,Mr. Mikheil Omanadze,0.3341920196306643,male,Exane BNP Paribas
50,KMB,2020 q2,3030,0.7061834864780345,Mr. Mikheil Omanadze,0.7690667802880692,male,Exane BNP Paribas
51,PG,2020 q2,3030,0.6645394549821788,Mr. Mikheil Omanadze,0.3735902964560397,male,Exane BNP Paribas
52,CLX,2020 q2,3030,0.7557358461646178,SADIF Research,0.5567362251476743,Not a person,Sadif Analytics Prime
53,EI,2020 q2,3030,0.6392881458741759,SADIF Research,0.3821947368912495,Not a person,Sadif Analytics Prime
54,KMB,2020 q2,3030,0.7061834864780345,SADIF Research,0.5028780539535612,Not a person,Sadif Analytics Prime
55,COTY,2020 q2,3030,0.6343692534004681,Ms. Faiza Alwy,0.4464166696725252,female,Deutsche Bank
56,COTY,2020 q2,3030,0.6343692534004681,"Joe Lachky, CFA",0.5106370747679445,male,"Wells Fargo Securities, LLC"
57,COTY,2020 q2,3030,0.6343692534004681,Ms. Stephanie S. Wissink,0.42320337196736035,female,Jefferies
58,EI,2020 q2,3030,0.6392881458741759,Ms. Stephanie S. Wissink,0.39417034343515933,female,Jefferies
59,COTY,2020 q2,3030,0.6343692534004681,Carla Casella,0.6003431372929141,female,JPMorgan Econ & FI
60,COTY,2020 q2,3030,0.6343692534004681,Ms. Rebecca S. Scheuneman,0.5676453940253778,female,"Morningstar, Inc."
61,EI,2020 q2,3030,0.6392881458741759,Ms. Rebecca S. Scheuneman,0.3854656964521307,female,"Morningstar, Inc."
62,EI,2020 q2,3030,0.6392881458741759,Erinn E. Murphy,0.4315117688130496,female,Piper Sandler Companies
63,EI,2020 q2,3030,0.6392881458741759,Mr. Fulvio Cazzol,0.42408241940260527,male,Berenberg
64,EI,2020 q2,3030,0.6392881458741759,Ms. Dana L. Telsey,0.6027058959839872,female,Telsey Advisory Group
65,PG,2020 q2,3030,0.6645394549821788,"Mr. William B. Chappell, CFA",0.5624728776611114,male,SunTrust Robinson Humphrey Capital Markets
66,PG,2020 q2,3030,0.6645394549821788,"Mr. James Targett, CFA",0.5843217933253461,male,Berenberg
