,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
48,LDOS,2019 q2,2020,0.7287565982808423,SADIF Research,0.5816013731224948,Not a person,Sadif Analytics Prime
49,RHI,2019 q2,2020,0.7111602380856238,SADIF Research,1.0,Not a person,Sadif Analytics Prime
50,VRSK,2019 q2,2020,0.8041393548521891,SADIF Research,0.7255859804947516,Not a person,Sadif Analytics Prime
51,WM,2019 q2,2020,0.7886898767999649,SADIF Research,0.9492354283672748,Not a person,Sadif Analytics Prime
52,LDOS,2019 q2,2020,0.7287565982808423,"Edward S. Caso, Jr",0.6449494749656902,male,"Wells Fargo Securities, LLC"
53,LDOS,2019 q2,2020,0.7287565982808423,"Mr. Cai Von Rumohr, CFA",0.62614201265127,male,Cowen and Company
54,LDOS,2019 q2,2020,0.7287565982808423,Mr. Robert M. Spingarn,0.626083198326959,male,Credit Suisse
55,LDOS,2019 q2,2020,0.7287565982808423,David Holt,0.7972835100236062,male,CFRA Equity Research
56,NLSN,2019 q2,2020,0.3024217984651839,"Mr. Matthew C. Thornton, CFA",0.3024217984651838,male,SunTrust Robinson Humphrey Capital Markets
57,RHI,2019 q2,2020,0.7111602380856238,Mr. Seth Weber,0.45116146719741285,male,RBC Capital Markets
58,RHI,2019 q2,2020,0.7111602380856238,Mr. Tobey O. Sommer,0.5673649833153462,male,SunTrust Robinson Humphrey Capital Markets
59,ROL,2019 q2,2020,0.7810080197502911,Mr. Tim Mulrooney,0.7810080197502911,male,William Blair & Company
60,RSG,2019 q2,2020,0.7424529373180668,Michael Feniger,0.6585694639810279,male,BofA Global Research
61,WM,2019 q2,2020,0.7886898767999649,Michael Feniger,0.5598142295744155,male,BofA Global Research
62,RSG,2019 q2,2020,0.7424529373180668,Derek Spronck,0.8938805549296814,male,RBC Capital Markets
63,WM,2019 q2,2020,0.7886898767999649,Derek Spronck,0.7890225885448746,male,RBC Capital Markets
64,RSG,2019 q2,2020,0.7424529373180668,Mr. Luis J. Amadeo,0.6895587847978517,male,"Oppenheimer & Co., Inc."
65,WM,2019 q2,2020,0.7886898767999649,Mr. Luis J. Amadeo,1.0,male,"Oppenheimer & Co., Inc."
