,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
21,WHR,2018 q4,2520,0.8010885641722458,Ms. Susan M. Maklari,0.8112813455688956,female,Credit Suisse
22,DHI,2018 q4,2520,0.8207756152376618,"Nishu Sood, CFA",0.7395630827976665,male,Deutsche Bank
23,LEN,2018 q4,2520,0.7643461887756382,"Nishu Sood, CFA",0.7532300654928051,male,Deutsche Bank
24,GRMN,2018 q4,2520,0.7702185504267717,Mr. Ali Mogharabi,0.5473152165751134,male,"Morningstar, Inc."
25,GRMN,2018 q4,2520,0.7702185504267717,Mr. Yuuji Anderson,0.8002332668757355,male,Morgan Stanley
26,GRMN,2018 q4,2520,0.7702185504267717,"Ms. Angelo Zino, CFA",0.7997994284732656,female,CFRA Equity Research
27,GRMN,2018 q4,2520,0.7702185504267717,Mr. Charles L. Anderson,0.7430653491094468,male,Colliers Securities
28,GRMN,2018 q4,2520,0.7702185504267717,Ronald J. J. Epstein,0.5521171977161015,male,BofA Global Research
29,GRMN,2018 q4,2520,0.7702185504267717,Mr. Robert M. Spingarn,0.6824648327925995,male,Credit Suisse
30,HAS,2018 q4,2520,0.6922973220042784,"Mr. Michael A. Swartz, CFA",0.7542355684086887,male,SunTrust Robinson Humphrey Capital Markets
31,HAS,2018 q4,2520,0.6922973220042784,Christopher B. Muir,0.4762408588152581,male,CFRA Equity Research
32,HAS,2018 q4,2520,0.6922973220042784,Mr. Eric O. Handler,0.48623708163569757,male,MKM Partners
33,HAS,2018 q4,2520,0.6922973220042784,"Ms. Jaime M. M. Katz, CFA",0.7165486502618372,female,"Morningstar, Inc."
34,HAS,2018 q4,2520,0.6922973220042784,Camilla Yanushevsky,0.5697070209160675,female,CFRA Equity Research
35,HBI,2018 q4,2520,0.7536305774836185,Camilla Yanushevsky,0.671213919982471,female,CFRA Equity Research
36,NKE,2018 q4,2520,0.8150345473766136,Camilla Yanushevsky,0.767539711023485,female,CFRA Equity Research
37,PVH,2018 q4,2520,0.7478713088704154,Camilla Yanushevsky,0.30410875165297535,female,CFRA Equity Research
38,RL,2018 q4,2520,0.7144564762472874,Camilla Yanushevsky,0.6628266675625618,female,CFRA Equity Research
39,TPR,2018 q4,2520,0.7263646002664903,Camilla Yanushevsky,0.427638376920863,female,CFRA Equity Research
40,VFC,2018 q4,2520,0.7016783806566449,Camilla Yanushevsky,0.2890613271955143,female,CFRA Equity Research
41,HAS,2018 q4,2520,0.6922973220042784,Ms. Stephanie S. Wissink,0.606008376183433,female,Jefferies
42,HBI,2018 q4,2520,0.7536305774836185,Mr. Omar R. Saad,0.6343287833317781,male,EVERCORE ISI
43,NKE,2018 q4,2520,0.8150345473766136,Mr. Omar R. Saad,0.8309379007979467,male,EVERCORE ISI
44,PVH,2018 q4,2520,0.7478713088704154,Mr. Omar R. Saad,0.5062847373451644,male,EVERCORE ISI
45,RL,2018 q4,2520,0.7144564762472874,Mr. Omar R. Saad,0.5071335404761022,male,EVERCORE ISI
46,TPR,2018 q4,2520,0.7263646002664903,Mr. Omar R. Saad,0.5058686006955326,male,EVERCORE ISI
47,VFC,2018 q4,2520,0.7016783806566449,Mr. Omar R. Saad,0.7624596140167719,male,EVERCORE ISI
48,HBI,2018 q4,2520,0.7536305774836185,Tiffany Kanaga,0.528955878461482,female,Deutsche Bank
49,PVH,2018 q4,2520,0.7478713088704154,Tiffany Kanaga,0.7284670533330518,female,Deutsche Bank
50,HBI,2018 q4,2520,0.7536305774836185,Mr. Chethan Mallela,0.671002914272951,male,Barclays
51,PVH,2018 q4,2520,0.7478713088704154,Mr. Chethan Mallela,0.6480903741502577,male,Barclays
52,TPR,2018 q4,2520,0.7263646002664903,Mr. Chethan Mallela,0.4689924881428534,male,Barclays
53,HBI,2018 q4,2520,0.7536305774836185,"Mr. Steven L. Marotta, CFA",0.5344240196067497,male,C.L. King & Associates
54,PVH,2018 q4,2520,0.7478713088704154,"Mr. Steven L. Marotta, CFA",0.5876641085854494,male,C.L. King & Associates
55,HBI,2018 q4,2520,0.7536305774836185,Heather Balsky,0.6097548211100688,female,BofA Global Research
56,PVH,2018 q4,2520,0.7478713088704154,Heather Balsky,0.5882422314562104,female,BofA Global Research
57,RL,2018 q4,2520,0.7144564762472874,Heather Balsky,0.7890584682753975,female,BofA Global Research
58,HBI,2018 q4,2520,0.7536305774836185,Mr. Michael C. Binetti,0.7397800203719934,male,Credit Suisse
59,NKE,2018 q4,2520,0.8150345473766136,Mr. Michael C. Binetti,0.5893915938553448,male,Credit Suisse
60,PVH,2018 q4,2520,0.7478713088704154,Mr. Michael C. Binetti,0.7425280118035902,male,Credit Suisse
61,HBI,2018 q4,2520,0.7536305774836185,David Swartz,0.7333033298828611,male,"Morningstar, Inc."
62,PVH,2018 q4,2520,0.7478713088704154,David Swartz,0.44398314907107783,male,"Morningstar, Inc."
63,VFC,2018 q4,2520,0.7016783806566449,David Swartz,0.5566093530107802,male,"Morningstar, Inc."
64,LEG,2018 q4,2520,0.7967677185662551,Matthew Miller,0.8117588064689859,male,CFRA Equity Research
65,LEG,2018 q4,2520,0.7967677185662551,Keith B. Hughes,0.8238898306282251,male,SunTrust Robinson Humphrey Capital Markets
66,MHK,2018 q4,2520,0.7424197690605387,Keith B. Hughes,0.6431659831854271,male,SunTrust Robinson Humphrey Capital Markets
67,LEG,2018 q4,2520,0.7967677185662551,Mr. Peter J. Keith,0.7704295201017756,male,Piper Sandler Companies
68,LEN,2018 q4,2520,0.7643461887756382,Brian Bernard,0.7145098769349308,male,"Morningstar, Inc."
69,MHK,2018 q4,2520,0.7424197690605387,Brian Bernard,0.4670682805608038,male,"Morningstar, Inc."
70,NVR,2018 q4,2520,0.6839494035601136,Brian Bernard,0.410333236353253,male,"Morningstar, Inc."
71,PHM,2018 q4,2520,0.7685170528231949,Brian Bernard,0.6948780567135208,male,"Morningstar, Inc."
72,LEN,2018 q4,2520,0.7643461887756382,Michael Dahl,0.6130581952717553,male,RBC Capital Markets
73,MHK,2018 q4,2520,0.7424197690605387,Michael Dahl,0.5576522486722892,male,RBC Capital Markets
74,PHM,2018 q4,2520,0.7685170528231949,Michael Dahl,0.8184800829681866,male,RBC Capital Markets
75,WHR,2018 q4,2520,0.8010885641722458,Michael Dahl,0.610548728745949,male,RBC Capital Markets
76,MHK,2018 q4,2520,0.7424197690605387,"Mr. Kevin W. Hocevar, CFA",0.70896570522452,male,Northcoast Research
77,MHK,2018 q4,2520,0.7424197690605387,Mr. Keith Snyder,0.4284401011441968,male,CFRA Equity Research
78,NWL,2018 q4,2520,0.767344664270305,Mr. Keith Snyder,0.5584822832472766,male,CFRA Equity Research
79,WHR,2018 q4,2520,0.8010885641722458,Mr. Keith Snyder,0.7929621291111406,male,CFRA Equity Research
80,MHK,2018 q4,2520,0.7424197690605387,"Mr. Michael Rehaut, CFA",0.5413471753894057,male,JPMorgan
81,MHK,2018 q4,2520,0.7424197690605387,"John Lovallo, II",0.7900004626307164,male,BofA Global Research
82,NVR,2018 q4,2520,0.6839494035601136,"John Lovallo, II",0.8004270665270287,male,BofA Global Research
83,MHK,2018 q4,2520,0.7424197690605387,"Philip H. Ng, CFA",0.6191111631897019,male,Jefferies
84,NKE,2018 q4,2520,0.8150345473766136,"Mr. John D. Kernan, CFA",0.6863822449555712,male,Cowen and Company
85,PVH,2018 q4,2520,0.7478713088704154,"Mr. John D. Kernan, CFA",0.7933457393649459,male,Cowen and Company
86,RL,2018 q4,2520,0.7144564762472874,"Mr. John D. Kernan, CFA",0.44902256292991966,male,Cowen and Company
87,NKE,2018 q4,2520,0.8150345473766136,"Tuna N. Amobi, CFA",0.6006714221358871,male,CFRA Equity Research
88,NKE,2018 q4,2520,0.8150345473766136,Mr. Erwan Rambourg,0.8376185534835581,male,HSBC
89,NKE,2018 q4,2520,0.8150345473766136,Ms. Lauren E. Cassel,0.711460405873437,female,Morgan Stanley
90,NKE,2018 q4,2520,0.8150345473766136,"Paul E. Trussell, CFA",0.6456911171052189,male,Deutsche Bank
91,RL,2018 q4,2520,0.7144564762472874,"Paul E. Trussell, CFA",0.6226154179837549,male,Deutsche Bank
92,TPR,2018 q4,2520,0.7263646002664903,"Paul E. Trussell, CFA",0.5865716998515335,male,Deutsche Bank
93,UAA,2018 q4,2520,0.0,"Paul E. Trussell, CFA",,male,Deutsche Bank
94,NKE,2018 q4,2520,0.8150345473766136,"Mr. R.J. J. Hottovy, Jr",0.5916186085915816,male,"Morningstar, Inc."
95,NKE,2018 q4,2520,0.8150345473766136,Credit Suisse Global Product Marketing,0.6143714873743307,Not a person,Credit Suisse
96,NKE,2018 q4,2520,0.8150345473766136,Erinn E. Murphy,0.5549525720022722,female,Piper Sandler Companies
97,PVH,2018 q4,2520,0.7478713088704154,Erinn E. Murphy,0.44958929716171203,female,Piper Sandler Companies
98,TPR,2018 q4,2520,0.7263646002664903,Erinn E. Murphy,0.6270208830607381,female,Piper Sandler Companies
99,VFC,2018 q4,2520,0.7016783806566449,Erinn E. Murphy,0.804074992021288,female,Piper Sandler Companies
100,NKE,2018 q4,2520,0.8150345473766136,Mr. Mitch Kummetz,0.6459534238631769,male,Pivotal Research Group
101,VFC,2018 q4,2520,0.7016783806566449,Mr. Mitch Kummetz,0.3695116213285664,male,Pivotal Research Group
102,NKE,2018 q4,2520,0.8150345473766136,Mr. Samuel Poser,0.698029011494015,male,Susquehanna Financial Group LLLP
103,NWL,2018 q4,2520,0.767344664270305,"Mr. William B. Chappell, CFA",0.3781578275453271,male,SunTrust Robinson Humphrey Capital Markets
104,NWL,2018 q4,2520,0.767344664270305,"Kevin M. Grundy, CPA",0.6651593866119224,male,Jefferies
105,NWL,2018 q4,2520,0.767344664270305,Mr. Rupesh Parikh,0.7454386904988166,male,"Oppenheimer & Co., Inc."
106,NWL,2018 q4,2520,0.767344664270305,Mr. Nik Modi,0.6692594338407191,male,RBC Capital Markets
107,NWL,2018 q4,2520,0.767344664270305,"Olivia Tong, CFA",0.6857483704093896,female,BofA Global Research
108,NWL,2018 q4,2520,0.767344664270305,Ms. Lauren R. Lieberman,0.5167818062435167,female,Barclays
109,NWL,2018 q4,2520,0.767344664270305,"Mr. Dara W. Mohsenian, CFA",0.8792802812852986,male,Morgan Stanley
110,NWL,2018 q4,2520,0.767344664270305,Mr. Steve Powers,0.7169563022533455,male,Deutsche Bank
111,PVH,2018 q4,2520,0.7478713088704154,Mr. Dan Wasiolek,0.6123336821577803,male,"Morningstar, Inc."
112,VFC,2018 q4,2520,0.7016783806566449,Mr. Dan Wasiolek,0.5159407794400507,male,"Morningstar, Inc."
113,PVH,2018 q4,2520,0.7478713088704154,SADIF Research,0.7258272032575669,Not a person,Sadif Analytics Prime
114,TPR,2018 q4,2520,0.7263646002664903,SADIF Research,0.5529920558466952,Not a person,Sadif Analytics Prime
115,VFC,2018 q4,2520,0.7016783806566449,SADIF Research,0.791516255331559,Not a person,Sadif Analytics Prime
116,WHR,2018 q4,2520,0.8010885641722458,SADIF Research,0.6804408074180698,Not a person,Sadif Analytics Prime
117,PVH,2018 q4,2520,0.7478713088704154,Ms. Dana L. Telsey,0.48176142781620923,female,Telsey Advisory Group
118,TPR,2018 q4,2520,0.7263646002664903,Ms. Dana L. Telsey,0.724190808808098,female,Telsey Advisory Group
119,VFC,2018 q4,2520,0.7016783806566449,Ms. Dana L. Telsey,0.3529647139351294,female,Telsey Advisory Group
120,PVH,2018 q4,2520,0.7478713088704154,Mr. Robert S. Drbul,0.5752243197695015,male,Guggenheim Securities LLC
121,VFC,2018 q4,2520,0.7016783806566449,Mr. Robert S. Drbul,0.34765680559326073,male,Guggenheim Securities LLC
122,RL,2018 q4,2520,0.7144564762472874,Erin Lash,0.7083684463167357,female,"Morningstar, Inc."
123,TPR,2018 q4,2520,0.7263646002664903,Erin Lash,0.6326324370701149,female,"Morningstar, Inc."
124,TPR,2018 q4,2520,0.7263646002664903,Mr. Camilo R. Lyon,0.5988104603037221,male,Canaccord Genuity
125,VFC,2018 q4,2520,0.7016783806566449,Mr. Camilo R. Lyon,0.7533303315378262,male,Canaccord Genuity
126,TPR,2018 q4,2520,0.7263646002664903,Mr. Brian Tunick,0.4673316300308044,male,RBC Capital Markets
127,TPR,2018 q4,2520,0.7263646002664903,"Brian W. Nagel, CFA",0.7072481881976364,male,"Oppenheimer & Co., Inc."
128,TPR,2018 q4,2520,0.7263646002664903,"Kimberly C. Greenberger, CFA",0.3923807738998211,female,Morgan Stanley
129,TPR,2018 q4,2520,0.7263646002664903,Adrienne Y. Yih,0.5733948502710192,female,Wolfe Research
130,TPR,2018 q4,2520,0.7263646002664903,"Lorraine C. Hutchinson, CFA",0.5917568179436559,female,BofA Global Research
131,VFC,2018 q4,2520,0.7016783806566449,Research Department,0.6734132473482636,Not a person,Trefis
132,VFC,2018 q4,2520,0.7016783806566449,Research Department,0.6734132473482636,Not a person,WM SMITH
133,VFC,2018 q4,2520,0.7016783806566449,Mr. Christopher Svezia,0.3001473955842152,male,Wedbush Securities Inc.
134,WHR,2018 q4,2520,0.8010885641722458,"Curtis Nagle, CFA",0.8240873812435949,male,BofA Global Research
