,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
54,COTY,2019 q2,3030,0.732479877167004,Mr. Nik Modi,0.449468728723973,male,RBC Capital Markets
55,EI,2019 q2,3030,0.6399543972572552,Mr. Nik Modi,0.34875428970244315,male,RBC Capital Markets
56,KMB,2019 q2,3030,0.6813957629358027,Mr. Nik Modi,0.4771523514767642,male,RBC Capital Markets
57,PG,2019 q2,3030,0.6973648978957157,Mr. Nik Modi,0.6657779705524299,male,RBC Capital Markets
58,CLX,2019 q2,3030,0.7570464516908489,Bonnie L. Herzog,1.0,female,"Wells Fargo Securities, LLC"
59,COTY,2019 q2,3030,0.732479877167004,Carla Casella,0.7416737919861512,female,JPMorgan Econ & FI
60,COTY,2019 q2,3030,0.732479877167004,Ms. Faiza Alwy,0.4538542345418518,female,Deutsche Bank
61,COTY,2019 q2,3030,0.732479877167004,Mr. Sonia Vora,0.6596872602465875,male,"Morningstar, Inc."
62,EI,2019 q2,3030,0.6399543972572552,Mr. Sonia Vora,0.5444562053754775,male,"Morningstar, Inc."
63,EI,2019 q2,3030,0.6399543972572552,Ms. Dana L. Telsey,0.6290425069568985,female,Telsey Advisory Group
64,EI,2019 q2,3030,0.6399543972572552,Erinn E. Murphy,0.5630866868659994,female,Piper Sandler Companies
65,EI,2019 q2,3030,0.6399543972572552,Mr. Michael C. Binetti,0.38638549915182435,male,Credit Suisse
66,EI,2019 q2,3030,0.6399543972572552,Ms. Stephanie S. Wissink,0.47204036710190556,female,Jefferies
67,KMB,2019 q2,3030,0.6813957629358027,Mr. Mikheil Omanadze,0.6114940058730931,male,Exane BNP Paribas
68,PG,2019 q2,3030,0.6973648978957157,"Mr. James Targett, CFA",0.6305149519129971,male,Berenberg
69,PG,2019 q2,3030,0.6973648978957157,Chas Manso,0.5439755713874709,male,Societe Generale
