,Ticker,Quarter,Industry,InfoDiversity,Analyst,InfoContribution,GenderAnalyst,Contributor
43,PFG,2018 q3,4030,0.5109656750906882,Jay A. A. Cohen,0.5238019313635957,male,BofA Global Research
44,PRU,2018 q3,4030,0.529183726141331,Jay A. A. Cohen,0.5859043906983463,male,BofA Global Research
45,TRV,2018 q3,4030,0.39101140675727575,Jay A. A. Cohen,0.17945590709602557,male,BofA Global Research
46,UNM,2018 q3,4030,0.40244467257088623,Jay A. A. Cohen,0.13331075858544447,male,BofA Global Research
47,WLTW,2018 q3,4030,0.5022689751981351,Jay A. A. Cohen,0.36416513072785694,male,BofA Global Research
48,WRB,2018 q3,4030,0.38028351181115594,Jay A. A. Cohen,0.3624926801703,male,BofA Global Research
49,AFL,2018 q3,4030,0.5971769061974007,SADIF Research,0.5872033549098883,Not a person,Sadif Analytics Prime
50,ALL,2018 q3,4030,0.5191671786944643,SADIF Research,0.5847437800503238,Not a person,Sadif Analytics Prime
51,HIG,2018 q3,4030,0.46963327318595294,SADIF Research,0.5604691843973992,Not a person,Sadif Analytics Prime
52,L,2018 q3,4030,0.6602406971657919,SADIF Research,0.6553041961039726,Not a person,Sadif Analytics Prime
53,AFL,2018 q3,4030,0.5971769061974007,"Mark D. Hughes, CFA",0.8518201737316402,male,SunTrust Robinson Humphrey Capital Markets
54,AIZ,2018 q3,4030,0.4130597805755992,"Mark D. Hughes, CFA",0.4921685408557295,male,SunTrust Robinson Humphrey Capital Markets
55,AJG,2018 q3,4030,0.2884027950970137,"Mark D. Hughes, CFA",0.1406980134949175,male,SunTrust Robinson Humphrey Capital Markets
56,GL,2018 q3,4030,0.5369342318494736,"Mark D. Hughes, CFA",0.7584921759008308,male,SunTrust Robinson Humphrey Capital Markets
57,UNM,2018 q3,4030,0.40244467257088623,"Mark D. Hughes, CFA",0.2664148521592215,male,SunTrust Robinson Humphrey Capital Markets
58,WLTW,2018 q3,4030,0.5022689751981351,"Mark D. Hughes, CFA",0.16492308813216,male,SunTrust Robinson Humphrey Capital Markets
59,AIG,2018 q3,4030,0.2930754988443818,"Paul Newsome, CFA",0.106733092022519,male,Sandler O'Neill & Partners
60,AJG,2018 q3,4030,0.2884027950970137,"Paul Newsome, CFA",0.10543601579046391,male,Sandler O'Neill & Partners
61,ALL,2018 q3,4030,0.5191671786944643,"Paul Newsome, CFA",0.4704384791459496,male,Sandler O'Neill & Partners
62,AON,2018 q3,4030,0.4373017491009117,"Paul Newsome, CFA",0.3953612098504461,male,Sandler O'Neill & Partners
63,CINF,2018 q3,4030,0.6431318002568169,"Paul Newsome, CFA",0.5624899229716529,male,Sandler O'Neill & Partners
64,HIG,2018 q3,4030,0.46963327318595294,"Paul Newsome, CFA",0.14836762019142774,male,Sandler O'Neill & Partners
65,MMC,2018 q3,4030,0.5153175769025574,"Paul Newsome, CFA",0.44914273864823934,male,Sandler O'Neill & Partners
66,PGR,2018 q3,4030,0.38958600825453804,"Paul Newsome, CFA",0.26263022858371815,male,Sandler O'Neill & Partners
67,TRV,2018 q3,4030,0.39101140675727575,"Paul Newsome, CFA",0.10751286379827432,male,Sandler O'Neill & Partners
68,WLTW,2018 q3,4030,0.5022689751981351,"Paul Newsome, CFA",0.5994993610744827,male,Sandler O'Neill & Partners
69,AIG,2018 q3,4030,0.2930754988443818,"Mark A. Dwelle, CFA",0.17192752994274843,male,RBC Capital Markets
70,AJG,2018 q3,4030,0.2884027950970137,"Mark A. Dwelle, CFA",0.15849804182081265,male,RBC Capital Markets
71,AON,2018 q3,4030,0.4373017491009117,"Mark A. Dwelle, CFA",0.22272316721258212,male,RBC Capital Markets
72,CINF,2018 q3,4030,0.6431318002568169,"Mark A. Dwelle, CFA",0.7039337431233367,male,RBC Capital Markets
73,HIG,2018 q3,4030,0.46963327318595294,"Mark A. Dwelle, CFA",0.2688027044305718,male,RBC Capital Markets
74,LNC,2018 q3,4030,0.3558269459626838,"Mark A. Dwelle, CFA",0.09356339378913375,male,RBC Capital Markets
75,MET,2018 q3,4030,0.5194313638574262,"Mark A. Dwelle, CFA",0.5217382548590546,male,RBC Capital Markets
76,MMC,2018 q3,4030,0.5153175769025574,"Mark A. Dwelle, CFA",0.28581573115255127,male,RBC Capital Markets
77,PFG,2018 q3,4030,0.5109656750906882,"Mark A. Dwelle, CFA",0.3413767110965241,male,RBC Capital Markets
78,PRU,2018 q3,4030,0.529183726141331,"Mark A. Dwelle, CFA",0.44306621280781644,male,RBC Capital Markets
79,TRV,2018 q3,4030,0.39101140675727575,"Mark A. Dwelle, CFA",0.20700498084402258,male,RBC Capital Markets
80,UNM,2018 q3,4030,0.40244467257088623,"Mark A. Dwelle, CFA",0.31401156858063173,male,RBC Capital Markets
81,WRB,2018 q3,4030,0.38028351181115594,"Mark A. Dwelle, CFA",0.2845677402176502,male,RBC Capital Markets
82,AIG,2018 q3,4030,0.2930754988443818,Mr. Joshua D. Shanker,0.2741483240850369,male,Deutsche Bank
83,ALL,2018 q3,4030,0.5191671786944643,Mr. Joshua D. Shanker,0.386190997424608,male,Deutsche Bank
84,CB,2018 q3,4030,0.0,Mr. Joshua D. Shanker,,male,Deutsche Bank
85,HIG,2018 q3,4030,0.46963327318595294,Mr. Joshua D. Shanker,0.33293605751849387,male,Deutsche Bank
86,L,2018 q3,4030,0.6602406971657919,Mr. Joshua D. Shanker,0.691634803306131,male,Deutsche Bank
87,RE,2018 q3,4030,0.5190926757544032,Mr. Joshua D. Shanker,0.5928377412393785,male,Deutsche Bank
88,AIG,2018 q3,4030,0.2930754988443818,Mr. Brett Horn,0.476919194972231,male,"Morningstar, Inc."
89,ALL,2018 q3,4030,0.5191671786944643,Mr. Brett Horn,0.1796542305497505,male,"Morningstar, Inc."
90,MMC,2018 q3,4030,0.5153175769025574,Mr. Brett Horn,0.47207004792793383,male,"Morningstar, Inc."
91,PGR,2018 q3,4030,0.38958600825453804,Mr. Brett Horn,0.4277420559188252,male,"Morningstar, Inc."
92,TRV,2018 q3,4030,0.39101140675727575,Mr. Brett Horn,0.4744120768825148,male,"Morningstar, Inc."
93,WLTW,2018 q3,4030,0.5022689751981351,Mr. Brett Horn,0.4602898987197193,male,"Morningstar, Inc."
94,WRB,2018 q3,4030,0.38028351181115594,Mr. Brett Horn,0.30454837430831944,male,"Morningstar, Inc."
95,AIG,2018 q3,4030,0.2930754988443818,"Jay H. Gelb, CFA",0.14199355306935751,male,Barclays
96,AON,2018 q3,4030,0.4373017491009117,"Jay H. Gelb, CFA",0.35754090142523987,male,Barclays
97,GL,2018 q3,4030,0.5369342318494736,"Jay H. Gelb, CFA",0.43392238966638375,male,Barclays
98,MMC,2018 q3,4030,0.5153175769025574,"Jay H. Gelb, CFA",0.30479247186037983,male,Barclays
99,PGR,2018 q3,4030,0.38958600825453804,"Jay H. Gelb, CFA",0.13691512470065034,male,Barclays
100,RE,2018 q3,4030,0.5190926757544032,"Jay H. Gelb, CFA",0.5305208694170417,male,Barclays
101,TRV,2018 q3,4030,0.39101140675727575,"Jay H. Gelb, CFA",0.25658883782569136,male,Barclays
102,WLTW,2018 q3,4030,0.5022689751981351,"Jay H. Gelb, CFA",0.4362432447673861,male,Barclays
103,AIZ,2018 q3,4030,0.4130597805755992,Kai Pan,0.3304215324662563,male,Morgan Stanley
104,AJG,2018 q3,4030,0.2884027950970137,Kai Pan,0.29008582267818245,male,Morgan Stanley
105,MMC,2018 q3,4030,0.5153175769025574,Kai Pan,0.8300823832254118,male,Morgan Stanley
106,PGR,2018 q3,4030,0.38958600825453804,Kai Pan,0.17085379324808028,male,Morgan Stanley
107,RE,2018 q3,4030,0.5190926757544032,Kai Pan,0.46122326503696626,male,Morgan Stanley
108,TRV,2018 q3,4030,0.39101140675727575,Kai Pan,0.4253514479279989,male,Morgan Stanley
109,WLTW,2018 q3,4030,0.5022689751981351,Kai Pan,0.568661687936168,male,Morgan Stanley
110,WRB,2018 q3,4030,0.38028351181115594,Kai Pan,0.3347249347162387,male,Morgan Stanley
111,AJG,2018 q3,4030,0.2884027950970137,"Adam Klauber, CFA",0.2167494404611759,male,William Blair & Company
112,ALL,2018 q3,4030,0.5191671786944643,"Adam Klauber, CFA",0.8647414947452068,male,William Blair & Company
113,AJG,2018 q3,4030,0.2884027950970137,Alison M. Jacobowitz,0.2724811042136293,female,BofA Global Research
114,ALL,2018 q3,4030,0.5191671786944643,Alison M. Jacobowitz,0.17053390416994324,female,BofA Global Research
115,PGR,2018 q3,4030,0.38958600825453804,Alison M. Jacobowitz,0.3787423597053492,female,BofA Global Research
116,ALL,2018 q3,4030,0.5191671786944643,Harry Fong,0.2710974299496945,male,MKM Partners
117,AON,2018 q3,4030,0.4373017491009117,Harry Fong,0.4194909888936199,male,MKM Partners
118,HIG,2018 q3,4030,0.46963327318595294,Harry Fong,0.7174583460659394,male,MKM Partners
119,MMC,2018 q3,4030,0.5153175769025574,Harry Fong,0.22049287782447316,male,MKM Partners
120,PGR,2018 q3,4030,0.38958600825453804,Harry Fong,0.264078729863724,male,MKM Partners
121,TRV,2018 q3,4030,0.39101140675727575,Harry Fong,0.5372752539963161,male,MKM Partners
122,ALL,2018 q3,4030,0.5191671786944643,Michael D. Zaremski,0.3878562232196026,male,Credit Suisse
123,PGR,2018 q3,4030,0.38958600825453804,Michael D. Zaremski,0.3669147865585563,male,Credit Suisse
124,HIG,2018 q3,4030,0.46963327318595294,Mr. Thomas Gallagher,0.3061902022956716,male,EVERCORE ISI
125,LNC,2018 q3,4030,0.3558269459626838,Mr. Thomas Gallagher,0.29422238660245636,male,EVERCORE ISI
126,MET,2018 q3,4030,0.5194313638574262,Mr. Thomas Gallagher,0.39188675715948396,male,EVERCORE ISI
127,UNM,2018 q3,4030,0.40244467257088623,Mr. Thomas Gallagher,0.5465963979557201,male,EVERCORE ISI
128,LNC,2018 q3,4030,0.3558269459626838,Credit Suisse Global Product Marketing,0.17825227975768915,Not a person,Credit Suisse
129,MET,2018 q3,4030,0.5194313638574262,Credit Suisse Global Product Marketing,0.45259028670660767,Not a person,Credit Suisse
